number,value,datetime_start,datetime_complete,duration,params_alpha-eval,params_alpha-train,params_batch-size,params_eps-eval,params_eps-train,params_lambda-actions-eval,params_lambda-actions-train,params_lambda-frames-eval,params_lambda-frames-train,params_learning-rate,params_n-epochs,params_n-frames,params_radius-gw,params_rho,params_std-feats,params_ub-actions,params_ub-frames,params_weight-decay,state
72,0.38238011598587035,2025-04-13 19:08:03.589604,2025-04-13 19:08:26.176962,0 days 00:00:22.587358,0.8716825659547198,0.1566870919096603,16,0.0654925458486008,0.06717688383089859,0.030693147739348687,0.0750511391187939,0.039963504488376676,0.05881223170066799,3.7765155475318805e-05,27,27,0.04649448852190695,0.22025981945018716,True,False,True,7.575699039616156e-07,COMPLETE
73,0.3812368273735046,2025-04-13 19:08:26.202440,2025-04-13 19:08:48.653487,0 days 00:00:22.451047,0.8716364945465749,0.1700459902504709,16,0.05629557502320387,0.05541425711618697,0.03069745749721016,0.08032903374616464,0.04148332896064209,0.05933862975288834,3.142259574092502e-05,27,26,0.04690467883350678,0.21946282599354405,True,False,True,7.378273833819717e-07,COMPLETE
74,0.35154837369918823,2025-04-13 19:08:48.679046,2025-04-13 19:09:11.394925,0 days 00:00:22.715879,0.9936904786774859,0.16029842638929362,16,0.05655176598849134,0.04875412850166443,0.044445919896998046,0.09191367382227898,0.040566866463101786,0.0592074106039227,3.53670566444281e-05,28,27,0.044733325376933905,0.21863177492667354,True,False,True,7.020295538449862e-07,COMPLETE
75,0.3143956184387207,2025-04-13 19:09:11.429919,2025-04-13 19:09:35.511977,0 days 00:00:24.082058,0.8682034637047902,0.09954869994265475,16,0.03660794031129556,0.08278498305156821,0.030907765804309772,0.08514112764438976,0.03103947952754734,0.06796896399474997,4.007580362753526e-05,27,57,0.04709461420822256,0.20804335492209325,True,False,True,2.2999272932434347e-06,COMPLETE
76,0.30553001761436466,2025-04-13 19:09:35.539912,2025-04-13 19:09:58.248648,0 days 00:00:22.708736,0.9258409805288739,0.18846744186676498,16,0.06691378950788188,0.06858822687209187,0.042110519858464646,0.07539218553427764,0.04257036534060985,0.0555160524648382,1.467619604015829e-05,27,33,0.04049794012780541,0.2240122329192462,True,False,True,1.8246699194181593e-06,COMPLETE
77,0.37525826692581177,2025-04-13 19:09:58.275070,2025-04-13 19:10:20.333392,0 days 00:00:22.058322,0.9010474657304167,0.14483382116935634,16,0.04022609165615923,0.05586815446019478,0.03309751100014233,0.08160601416577064,0.03699048189036025,0.05980889251190074,8.300394664974739e-05,25,38,0.046843350217133733,0.19264491917306287,True,False,True,5.107581575461273e-07,COMPLETE
78,0.30565294027328493,2025-04-13 19:10:20.360272,2025-04-13 19:10:44.315122,0 days 00:00:23.954850,0.8503089153086538,0.11238608883985032,16,0.054127001156211364,0.10016592971504802,0.027888387836285864,0.080944515018289,0.04653680482640506,0.06159062798123112,3.300157125322324e-05,28,44,0.041804089258878775,0.17806632634761063,True,False,True,1.0009465309426725e-06,COMPLETE
79,0.3442461252212525,2025-04-13 19:10:44.342195,2025-04-13 19:11:07.077859,0 days 00:00:22.735664,0.9721354906726758,0.1608854829714262,16,0.029580255099665116,0.08319872248037427,0.0329425622158174,0.08846811517609884,0.03858598047776135,0.07064108377332375,2.6761634179118687e-05,29,11,0.055662536802384574,0.16725086485473195,True,False,True,7.254986889148265e-07,COMPLETE
80,0.289085191488266,2025-04-13 19:11:07.106655,2025-04-13 19:11:29.471354,0 days 00:00:22.364699,0.9167941481001706,0.19374252709538622,16,0.01818027085184016,0.029367156229128506,0.05240491600410891,0.08440830925929967,0.03370969730917609,0.05369522198244295,6.327082448197761e-05,26,32,0.050792451690686635,0.21006442590503835,True,False,True,1.596349078571619e-06,COMPLETE
81,0.3455818474292755,2025-04-13 19:11:29.499199,2025-04-13 19:11:51.944028,0 days 00:00:22.444829,0.896692448093659,0.15870875928714165,16,0.04180918575557162,0.05492463204155113,0.033117388864237575,0.08173676888134744,0.03678032109222527,0.059823810625116706,9.207104397324114e-05,25,39,0.04787317037591868,0.2415167402678314,True,False,True,4.2539425907647613e-07,COMPLETE
82,0.374072802066803,2025-04-13 19:11:51.972248,2025-04-13 19:12:14.419614,0 days 00:00:22.447366,0.9031328066988729,0.21363437790104436,16,0.06252632038643266,0.06397617098834732,0.028093916744059255,0.07492235686561652,0.0468899635810231,0.06530865276007622,8.854312906680567e-05,27,28,0.052482458073371784,0.19539536367441698,True,False,True,1.790544069396539e-07,COMPLETE
83,0.3588840365409851,2025-04-13 19:12:14.448077,2025-04-13 19:12:36.663907,0 days 00:00:22.215830,0.8490396372621907,0.23852258387472092,16,0.07263914541301514,0.009939238703468432,0.021586110289052902,0.07961123755631187,0.042459524959174995,0.04865137717881904,4.529709394164308e-05,25,37,0.04585200253487891,0.22084898875613296,True,False,True,5.43378064853681e-07,COMPLETE
84,0.2987434208393097,2025-04-13 19:12:36.692611,2025-04-13 19:12:58.732193,0 days 00:00:22.039582,0.9530003355084471,0.1441289198910568,16,0.043105963669530206,0.03973562343709494,0.0450789960030133,0.08920645269716429,0.02701978777068316,0.057646378037063364,0.0001341541274619114,26,22,0.039112973547516444,0.24724179243599642,True,False,True,1.2233945076948771e-06,COMPLETE
85,0.41321237087249757,2025-04-13 19:12:58.761179,2025-04-13 19:13:22.129909,0 days 00:00:23.368730,0.8615258926499633,0.1812458662772089,16,0.05471460772858261,0.05619879185508502,0.05974195610127457,0.08339503739512817,0.043336452405995485,0.06625516709826705,7.102954018110142e-05,29,27,0.04943156167479422,0.18628006896894525,True,False,True,8.863790572151696e-07,COMPLETE
86,0.262222295999527,2025-04-13 19:13:22.159242,2025-04-13 19:13:55.224067,0 days 00:00:33.064825,0.8613444033088026,0.10707800486147842,8,0.05197954602791435,0.10527563365739728,0.05949533008035554,0.09715531217596551,0.04920762251791421,0.06628348413611673,0.00023986088149678341,29,27,0.03399695396674352,0.21600422909704148,True,False,True,7.995823219698005e-07,COMPLETE
87,0.3010436475276947,2025-04-13 19:13:55.253254,2025-04-13 19:14:17.716496,0 days 00:00:22.463242,0.8029016561273458,0.1909529315770046,16,0.07788066897088695,0.07034620939038454,0.06781298531029097,0.09297319976915966,0.030024232938508002,0.04096991891514698,1.6054205433512713e-05,28,13,0.04275830715643796,0.23588726223007067,True,False,True,4.08967489943412e-06,COMPLETE
88,0.22533438801765443,2025-04-13 19:14:17.746399,2025-04-13 19:14:41.019055,0 days 00:00:23.272656,0.7530663739803976,0.2602668072148109,16,0.19767444253892763,0.07835955005331047,0.059486299556402014,0.08572746649574282,0.03974012359305911,0.05438838396277736,5.7952006374342254e-05,30,22,0.0495442142619017,0.1856205234797804,True,False,True,2.1211371384173036e-06,COMPLETE
89,0.3335919857025147,2025-04-13 19:14:41.048932,2025-04-13 19:15:04.484591,0 days 00:00:23.435659,0.926176462040976,0.1808416690725203,16,0.05994221679005174,0.09103110251075873,0.06408389825578872,0.07698015141361064,0.04341629195443857,0.0733272351001103,3.654445736899148e-05,27,45,0.05596954859057712,0.20367758824748775,True,False,True,1.0070323720705788e-06,COMPLETE
90,0.36862968206405644,2025-04-13 19:15:04.515141,2025-04-13 19:15:28.222120,0 days 00:00:23.706979,0.781411809367263,0.0835231767429558,16,0.06902090538888506,0.03471678559125756,0.04785029015232031,0.0833685331038507,0.05535114840790467,0.04687904990778502,0.00014764183555453488,29,32,0.043902258480775544,0.22586665658132077,True,False,True,3.2516391385115908e-06,COMPLETE
91,0.4027779221534729,2025-04-13 19:15:28.253252,2025-04-13 19:15:49.900892,0 days 00:00:21.647640,0.901420554446828,0.1273256968215392,16,0.0404705891654005,0.05639927896547319,0.034540206643178056,0.0732369849622647,0.03639027736549023,0.06205329474361191,7.055470903020051e-05,25,26,0.04899810852486044,0.196700025652241,True,False,True,6.143657626351276e-07,COMPLETE
92,0.38561968803405766,2025-04-13 19:15:49.933653,2025-04-13 19:16:12.247810,0 days 00:00:22.314157,0.8795464774066898,0.2128020897372648,16,0.06159863092683626,0.04746822175947345,0.014068896684512557,0.07424463041194301,0.033430401820423054,0.06129177693751785,9.755097880780714e-05,26,26,0.04903721494702379,0.2606289614559131,True,False,True,6.109545725229503e-07,COMPLETE
93,0.2572164237499237,2025-04-13 19:16:12.278788,2025-04-13 19:16:35.600018,0 days 00:00:23.321230,0.8384574619323354,0.24185519988911314,16,0.026167513260500416,0.04731550763142288,0.02379057446866,0.0688367541398876,0.03498659130671124,0.06844647121181732,6.964085695093394e-05,26,50,0.049262036256504105,0.257793948852311,True,False,True,5.992218830975e-07,COMPLETE
94,0.3535970449447632,2025-04-13 19:16:35.632224,2025-04-13 19:16:58.095244,0 days 00:00:22.463020,0.8770691338490548,0.209667103782003,16,0.0504557897506236,0.05947267804628241,0.03624211657272544,0.07245617025312076,0.02482313973471672,0.06205028770657818,2.5376274653041e-05,27,27,0.04040557161706368,0.18423976013099902,True,False,True,1.3217231662104036e-06,COMPLETE
95,0.2863105535507202,2025-04-13 19:16:58.127641,2025-04-13 19:17:20.472455,0 days 00:00:22.344814,0.8025948053374983,0.12512846122156268,16,0.07636741730284778,0.043668054120457836,0.007642631692439504,0.07489643351150917,0.04052005263371631,0.05722727421606772,0.00010460531775403029,29,9,0.0366846815554276,0.002284326767218514,True,False,True,4.129581059038718e-07,COMPLETE
96,0.3092260599136353,2025-04-13 19:17:20.504887,2025-04-13 19:17:41.172402,0 days 00:00:20.667515,0.9662290895110791,0.271741478165964,16,0.05634751499603942,0.050777414748255194,0.030596262686387373,0.0772836122642273,0.03277363125208501,0.06293701622646306,4.912309717869314e-05,23,14,0.04490309631034743,0.234543466805455,True,False,True,2.2211701656096108e-07,COMPLETE
97,0.4042937755584717,2025-04-13 19:17:41.205935,2025-04-13 19:18:03.889106,0 days 00:00:22.683171,0.88444059471142,0.10885769301569183,16,0.03699508422296431,0.039119035579815026,0.018998059215569282,0.07407760630660225,0.03810912866762201,0.07495397554110615,6.918375979748276e-05,28,20,0.050960604082376744,0.21072446601147252,True,False,True,9.108727910475288e-07,COMPLETE
98,0.2887049496173859,2025-04-13 19:18:03.922205,2025-04-13 19:18:26.548277,0 days 00:00:22.626072,0.3960195116807642,0.03948931592778014,16,0.011915993343484248,0.03276744595080398,0.019110059437360178,0.07354219982168556,0.03810678101229115,0.07458850638873327,0.0002104857902569325,28,20,0.05093690331651049,0.20970410925709093,True,False,True,1.864150199329324e-06,COMPLETE
99,0.3447557508945465,2025-04-13 19:18:26.581433,2025-04-13 19:18:49.611620,0 days 00:00:23.030187,0.8953476532535982,0.07217143567464482,16,0.029387699970521788,0.025015964249879796,0.0020830534356816154,0.08294088341400888,0.02210468774871314,0.0781516208510907,7.579836382174905e-05,28,31,0.0568422570431273,0.19893736072633617,True,False,True,8.977793686721679e-07,COMPLETE
100,0.28486538529396055,2025-04-13 19:18:49.644680,2025-04-13 19:19:20.731356,0 days 00:00:31.086676,0.8484711914963232,0.09587110195587617,8,0.03963549345121692,0.010369811792452013,0.013327574016602815,0.026851844822445292,0.02857503495783998,0.06739261769824446,0.00014905631429737676,26,36,0.06274571907212315,0.16876180739794389,True,False,True,2.625318752092966e-06,COMPLETE
101,0.3794889926910401,2025-04-13 19:19:20.766935,2025-04-13 19:19:43.191859,0 days 00:00:22.424924,0.8708945187007833,0.17377872196916316,16,0.048800833387660364,0.03804973840403832,0.041100410046774234,0.07800734914145106,0.03568020346618286,0.05348202880918292,4.28322567180747e-05,27,16,0.04840279119041059,0.22169609944065946,True,False,True,5.931239814861109e-07,COMPLETE
102,0.3677442789077759,2025-04-13 19:19:43.225701,2025-04-13 19:20:04.255242,0 days 00:00:21.029541,0.928507084296822,0.20650298831826372,16,0.046224261500638145,0.03931806973919109,0.04106284021666969,0.0692265837080939,0.04393611670258531,0.05279715043520349,6.180155911163065e-05,24,17,0.054262927220475536,0.2593967627985429,True,False,True,6.266271012841485e-07,COMPLETE
103,0.2733831226825714,2025-04-13 19:20:04.289745,2025-04-13 19:20:26.628050,0 days 00:00:22.338305,0.7686143128243504,0.11190895325255562,16,0.0335055135719945,0.04957691662613045,0.03538142983866474,0.07663530374326595,0.03597521015948043,0.07171007603740266,4.4274296272643764e-05,30,7,0.04830408376212387,0.22872087604051883,True,False,True,1.4774167535215653e-06,COMPLETE
104,0.29994507431983947,2025-04-13 19:20:26.672270,2025-04-13 19:20:48.713113,0 days 00:00:22.040843,0.8272114382495002,0.5568849255330482,16,0.08060762539530375,0.02608450628225236,0.02587897184698558,0.078271044154202,0.048753613036240095,0.06451215017473207,2.9641874071682495e-05,26,22,0.04194455641642318,0.2462083657624434,True,False,True,1.4113667920708074e-07,COMPLETE
105,0.3320826768875122,2025-04-13 19:20:48.748074,2025-04-13 19:21:11.315925,0 days 00:00:22.567851,0.8847464100210872,0.4770654205214142,16,0.07097820870043504,0.05588710939391449,0.050838526626173636,0.06557607322382983,0.05168120413076755,0.07766693664882998,5.2031400745796347e-05,28,14,0.058042276173115075,0.21372445660116945,True,False,True,9.493061363104198e-07,COMPLETE
106,0.38682103157043457,2025-04-13 19:21:11.353361,2025-04-13 19:21:33.953275,0 days 00:00:22.599914,0.9094925369763914,0.14258304454437062,16,0.05163701940251247,0.03582036370834714,0.0565949336086616,0.08686561234639335,0.04753480749346188,0.06087300391772192,0.00010617319896158996,27,24,0.05166213165757277,0.19560215702857747,True,False,True,4.1906941280366845e-07,COMPLETE
107,0.3426566481590271,2025-04-13 19:21:33.988840,2025-04-13 19:22:02.840640,0 days 00:00:28.851800,0.9987350765421756,0.1377771349107783,16,0.020347330398241062,0.016838587571415375,0.05642785048533657,0.08753257591909232,0.04728438449966685,0.05606404441265546,0.00011443069719180201,25,132,0.052206324056175146,0.17746722354591676,True,False,True,3.680803645883188e-07,COMPLETE
108,0.25043808817863467,2025-04-13 19:22:02.876762,2025-04-13 19:22:26.158137,0 days 00:00:23.281375,0.8086205982766403,0.22680367351308967,16,0.06485911155023556,0.04423410252076759,0.06146928171249652,0.08539261176992725,0.04977857640999576,0.06085188569777206,9.734468523920049e-05,29,25,0.033067640777722465,0.16179959707209535,True,False,True,4.7219739094478205e-07,COMPLETE
109,0.1705844342708588,2025-04-13 19:22:26.195900,2025-04-13 19:22:48.882868,0 days 00:00:22.686968,0.9083754694320003,0.28755200721297225,16,0.2728978590647253,0.07243252005492289,0.021304010631512073,0.09053854956310105,0.04190382189570403,0.07004255806118058,7.446539356150195e-05,26,41,0.06010607177847366,0.19721674571638073,True,False,True,2.8398056213605065e-07,COMPLETE
110,0.2914432048797608,2025-04-13 19:22:48.920061,2025-04-13 19:23:06.799740,0 days 00:00:17.879679,0.9448023648789626,0.12319750614845959,16,0.05524400261100671,0.000292977395050506,0.008940162951025475,0.09549072642135771,0.03816470028266506,0.026641356526335078,0.00021040011802910967,15,20,0.04689887804202613,0.18910475401673604,True,False,True,1.1765613268768896e-06,COMPLETE
111,0.28471639752388,2025-04-13 19:23:06.837892,2025-04-13 19:23:28.968307,0 days 00:00:22.130415,0.8568613615131135,0.18292738617851373,16,0.037626356198962554,0.03660595946478676,0.05565870833543463,0.07340231110388581,0.033453120615038204,0.05100610594494297,6.879430077589783e-05,27,17,0.049474262541377226,0.20434503290460443,True,False,True,6.3202989324247e-07,COMPLETE
112,0.40835945606231694,2025-04-13 19:23:29.006482,2025-04-13 19:23:51.155590,0 days 00:00:22.149108,0.8829050628614926,0.176108823007683,16,0.04613553086876203,0.0654236303795338,0.010914850246562545,0.08399488761647883,0.035284241293762855,0.056075695802765745,5.4582787787936976e-05,27,23,0.054452834906525714,0.22184838706888266,True,False,True,4.911328480747085e-07,COMPLETE
113,0.3619729042053223,2025-04-13 19:23:51.193270,2025-04-13 19:24:13.835506,0 days 00:00:22.642236,0.9162845325606196,0.0821805096924629,16,0.05253825125129456,0.06380999416938074,0.010927070559720411,0.0835467926657147,0.031382112806124046,0.06412006114566154,0.00010531399965910254,28,23,0.07228615576868667,0.210671370574864,True,False,True,8.657633191490806e-07,COMPLETE
114,0.28027536869049074,2025-04-13 19:24:13.872932,2025-04-13 19:24:35.606468,0 days 00:00:21.733536,0.8302986130539483,0.15470291071547407,16,0.04430602832865682,0.08178112231422568,0.006976625886252797,0.08885931511865276,0.05399241249209953,0.056585996895887065,5.784434797801207e-05,25,29,0.05287814327729169,0.2309844180875336,True,False,True,0.0008483305248639708,COMPLETE
115,0.35945196747779845,2025-04-13 19:24:35.643895,2025-04-13 19:24:58.233660,0 days 00:00:22.589765,0.8826096196461504,0.24734807773872974,16,0.08877361735782999,0.053543291106046095,0.0037949502945275296,0.08657610726676099,0.04404373497651952,0.06115849589990253,0.00014083422693819426,26,33,0.05469561364890539,0.2391482760925548,True,False,True,4.2403982422132587e-07,COMPLETE
116,0.3957945227622986,2025-04-13 19:24:58.272172,2025-04-13 19:26:34.910025,0 days 00:01:36.637853,0.9775676929670389,0.3216779527088829,2,0.060603829641957235,0.07567573555437894,0.01796484525474529,0.08125267432928643,0.05804198002472179,0.04912425891314276,2.321084615764817e-05,30,25,0.05095209475264228,0.26574645508490874,True,False,True,1.7170678541079875e-07,COMPLETE
117,0.36886302232742313,2025-04-13 19:26:34.948116,2025-04-13 19:28:08.210155,0 days 00:01:33.262039,0.9780675760649313,0.37055724901045095,2,0.07354672407442853,0.07692887001444829,0.014895079457434155,0.08215596136580071,0.05849826219817551,0.04309594053628474,1.1150472221886824e-05,29,30,0.05027497928611932,0.2719027082069837,True,False,True,1.8265381199309305e-07,COMPLETE
118,0.343656450510025,2025-04-13 19:28:08.248447,2025-04-13 19:29:46.215144,0 days 00:01:37.966697,0.9636781180925825,0.3115837471121008,2,0.06144612129143583,0.08836444673632726,0.011318535864399168,0.09163835119845173,0.0149402051653015,0.0486587863425309,2.2737953070328986e-05,30,68,0.05826662243290876,0.2854409560028911,True,False,True,1.2627713460861088e-07,COMPLETE
