number,value,datetime_start,datetime_complete,duration,params_alpha-eval,params_alpha-train,params_batch-size,params_eps-eval,params_eps-train,params_lambda-actions-eval,params_lambda-actions-train,params_lambda-frames-eval,params_lambda-frames-train,params_learning-rate,params_n-epochs,params_n-frames,params_radius-gw,params_rho,params_std-feats,params_ub-actions,params_ub-frames,params_weight-decay,state
315,0.20244731307029723,2025-04-15 21:01:50.091592,2025-04-15 21:02:07.997298,0 days 00:00:17.905706,0.38140718567770016,0.7724483884336271,16,0.09132570743403479,0.12532028474330165,0.050995974504860375,0.009150139458258717,0.03969901589784429,0.05816658619678917,0.0027517138629347478,12,47,0.056904392511272765,0.18809397532168337,True,False,True,0.0007312174350514552,COMPLETE
316,0.2946885943412781,2025-04-15 21:02:08.105726,2025-04-15 21:02:27.851781,0 days 00:00:19.746055,0.4290721264287972,0.7413575701633057,16,0.03842510050882832,0.28214531470279774,0.05848855963250024,0.003001539047248483,0.08449917060513963,0.04534122150913782,0.0037054661984136,13,42,0.05459884225839999,0.16461891857697356,True,False,False,0.0003670895170896995,COMPLETE
317,0.31676408648490906,2025-04-15 21:02:27.949951,2025-04-15 21:02:46.697808,0 days 00:00:18.747857,0.39955677759415986,0.8086923019219588,16,0.021263920491687356,0.297658299200738,0.09089520395844683,0.006087499413916976,0.08850112331723166,0.05302267597855281,0.0015423312241869497,14,50,0.05179950958461742,0.20837016136084227,True,False,True,0.0005122059663378834,COMPLETE
318,0.40420461893081666,2025-04-15 21:02:46.797529,2025-04-15 21:03:05.917312,0 days 00:00:19.119783,0.4119494416070419,0.7046124300834103,16,0.03171639729685302,0.25153743003937545,0.06416741995984226,0.004421926768473649,0.09513303175561967,0.05668391833814633,0.0021809020530964983,15,45,0.060390312796907354,0.18267886010914802,True,True,True,0.00036594780309388066,COMPLETE
319,0.3406109094619751,2025-04-15 21:03:06.017508,2025-04-15 21:03:24.791556,0 days 00:00:18.774048,0.3400678049283221,0.5979360736875426,16,0.047367143100078765,0.27021430769700916,0.053056799555773394,0.007389154403910195,0.0904879176696001,0.048186269362708506,0.0063917663374261436,15,39,0.05441202719337522,0.15796321707274585,True,False,True,0.0002678454372431925,COMPLETE
320,0.3005514144897461,2025-04-15 21:03:24.900834,2025-04-15 21:03:44.344147,0 days 00:00:19.443313,0.4616072386625062,0.7828344782570537,16,0.05751311285002274,0.28848348252362893,0.06243331064249443,0.0026785370307219605,0.08725374318708837,0.026524609547249844,0.0018667519669558702,16,44,0.04882993940771154,0.14751012724349724,True,False,True,0.0006174046278312177,COMPLETE
321,0.3096385598182678,2025-04-15 21:03:44.443977,2025-04-15 21:04:03.085589,0 days 00:00:18.641612,0.37822870490624194,0.7244780233989844,16,0.009551116836636665,0.27595720582768946,0.043054315829539024,0.005208483817659339,0.09251511598419608,0.061832565596425255,0.0056205469256590855,14,48,0.057125387820519305,0.1689987361924915,True,False,True,0.00042893702302671606,COMPLETE
322,0.2836654782295227,2025-04-15 21:04:03.184852,2025-04-15 21:04:21.320641,0 days 00:00:18.135789,0.4415851218833401,0.7551599362053553,16,0.0325378224653527,0.01207098865164502,0.0569146854181361,0.009145156257282044,0.08945239129915937,0.0590150494316703,0.003178960749266296,15,28,0.05304553812793414,0.17888286072690057,True,False,True,0.00018130453212606462,COMPLETE
323,0.2769867181777954,2025-04-15 21:04:21.419950,2025-04-15 21:04:39.006344,0 days 00:00:17.586394,0.35969985132741467,0.6794772810795111,16,0.025689738609264434,0.2623231636380213,0.04654650157486912,0.00289063469257616,0.034278413286086266,0.05208007417112292,0.00017278655797690182,13,35,0.058500405637058606,0.20189464494983564,True,False,True,0.0008456838937473516,COMPLETE
324,0.3146651446819306,2025-04-15 21:04:39.106806,2025-04-15 21:04:58.852929,0 days 00:00:19.746123,0.2962827761462783,0.7395965139071825,16,0.016622136806136154,0.28013967873656875,0.003457783383748733,0.0011329615428190927,0.09443874759075105,0.05457744419554228,0.002409416958500788,16,51,0.05569311623073729,0.1539538307572817,True,False,True,0.0004575463013874628,COMPLETE
325,0.18789692521095275,2025-04-15 21:04:58.964120,2025-04-15 21:05:20.278993,0 days 00:00:21.314873,0.39262857800737105,0.7677945684485477,16,0.09756825084475523,0.26874770750824295,0.05962034363228218,0.0063298401616052845,0.09090821111398725,0.04991776263594853,0.001649634481427663,14,88,0.05068026776998502,0.16395519732557354,True,False,True,0.0003214950445679437,COMPLETE
326,0.15680181980133057,2025-04-15 21:05:20.383662,2025-04-15 21:05:39.141247,0 days 00:00:18.757585,0.4189432894754314,0.7963301985263044,16,0.13100103284712178,0.2870842627721685,0.06612757889184356,0.011101835383718197,0.08199086358097026,0.0026951021706088304,0.00401179040906298,15,42,0.06340023996581523,0.19214458302664725,True,False,True,0.0005655290206519832,COMPLETE
327,0.39702733755111697,2025-04-15 21:05:39.243150,2025-04-15 21:05:57.390490,0 days 00:00:18.147340,0.3996621119360931,0.81539974582678,16,0.039842770625531036,0.25809394641792405,0.06253133366297242,0.004319792076642745,0.08632082286029062,0.056368241338396546,0.001272506156034548,14,38,0.05400027058197725,0.17240320846892454,True,False,True,0.0007123474955778544,COMPLETE
328,0.40102639198303225,2025-04-15 21:05:57.494372,2025-04-15 21:06:12.620847,0 days 00:00:15.126475,0.36858505472076064,0.7068171110235503,16,0.028673716010383127,0.27465189801599293,0.05447085780611388,0.014907054086922947,0.08859658280145212,0.05894013109040536,0.002886974080914816,6,47,0.04725622977196374,0.1427854089086294,True,False,True,0.00024333594820355873,COMPLETE
329,0.38954713344573977,2025-04-15 21:06:12.732579,2025-04-15 21:06:32.997392,0 days 00:00:20.264813,0.3344356326607563,0.7759094546624075,16,0.021009149711862178,0.26591306739883636,0.05865588307303897,0.001041639368850304,0.09723146560290538,0.05331812716487291,0.001998082081298969,16,55,0.05678815367712392,0.1615132622996747,True,False,True,0.000360858827466462,COMPLETE
330,0.40657844543457033,2025-04-15 21:06:33.099910,2025-04-15 21:06:51.261539,0 days 00:00:18.161629,0.4297274125299114,0.7481615720870138,16,0.03522653404924102,0.292867355696829,0.06477644496470522,0.007554649765488072,0.09235365706885187,0.06208876354514212,0.0023932240085021254,15,24,0.06002804266508043,0.18054426190663642,True,False,True,0.00046377846481530634,COMPLETE
331,0.3833662986755371,2025-04-15 21:06:51.365041,2025-04-15 21:07:08.067408,0 days 00:00:16.702367,0.3853263538383032,0.7209734876270394,16,0.04345984046973462,0.2813853731918558,0.06183357993433942,0.0051863314744678085,0.08464626320777553,0.0547728472049281,0.0049851895716912144,12,41,0.051898518658056524,0.16855878041621736,False,False,True,0.0005747252043988635,COMPLETE
332,0.38881801366806035,2025-04-15 21:07:08.171070,2025-04-15 21:07:28.278736,0 days 00:00:20.107666,0.4085407771262905,0.7884289489271363,16,0.026072351303736304,0.2534188417390719,0.05005593841079581,0.003413199962586381,0.004323283688699289,0.05996214349153338,0.003024650215728042,17,45,0.05523819960960777,0.1733546989083716,True,False,True,0.0002947225298588045,COMPLETE
333,0.3747938275337219,2025-04-15 21:07:28.392549,2025-04-15 21:07:48.113721,0 days 00:00:19.721172,0.930162344638133,0.7591053497687335,16,0.03269682778794721,0.27370138902287466,0.010784859863585336,0.008443276803823516,0.09405587377859093,0.05718730866239968,0.0014820703424140852,16,51,0.058192372116686236,0.18763135077021706,True,False,True,0.0007969868323685278,COMPLETE
334,0.32658365964889524,2025-04-15 21:07:48.218793,2025-04-15 21:08:07.090756,0 days 00:00:18.871963,0.4452003916775038,0.7331037711758341,16,0.019651591024051826,0.14936872421228742,0.05570420319241711,0.0069453138831494735,0.08928439959939972,0.051876159111629905,0.0002688295413918,15,43,0.05318466825076279,0.15174728631120987,True,False,True,0.0004349265244766803,COMPLETE
335,0.2902376532554627,2025-04-15 21:08:07.193669,2025-04-15 21:08:27.157080,0 days 00:00:19.963411,0.35527629730949817,0.6993865023012367,16,0.03741017451132817,0.2478800980175245,0.06785795254409092,0.012147469964425346,0.09137000632478279,0.047809077301103856,0.003366296343486497,14,38,0.04955672897590167,0.12527466078361593,True,False,False,0.00014227955618021905,COMPLETE
336,0.40866408348083494,2025-04-15 21:08:27.261227,2025-04-15 21:08:52.049932,0 days 00:00:24.788705,0.37616711901211763,0.8224843410536075,16,0.027114105819766438,0.26384828015581935,0.059459899402514296,0.004884963880732499,0.08697552888872143,0.05552983946296457,0.007697019450288805,13,141,0.056324966528180816,0.15878096503038072,True,False,True,0.00010114499159731349,COMPLETE
337,0.29118797779083255,2025-04-15 21:08:52.166405,2025-04-15 21:09:11.438504,0 days 00:00:19.272099,0.46762247177957605,0.4034662095461637,16,0.013836190541143108,0.2860322396532995,0.05294707993460786,0.0029558274570310504,0.09592523673424286,0.058144105106164495,0.00012714008651825033,15,48,0.05117306855436563,0.16581643565366933,True,False,True,0.00034059645072842624,COMPLETE
338,0.387078869342804,2025-04-15 21:09:11.544074,2025-04-15 21:09:30.263289,0 days 00:00:18.719215,0.41382986860233534,0.7618035718200958,16,0.03132779709128555,0.2785504256088092,0.05702356928832553,0.009742232546706692,0.01624086824065147,0.060823676020642196,0.0010414395068100355,16,33,0.06243601084608255,0.1963269671763462,True,False,True,4.6412513649250624e-05,COMPLETE
339,0.3202655971050263,2025-04-15 21:09:30.368998,2025-04-15 21:09:49.411149,0 days 00:00:19.042151,0.3269343406273239,0.7191128464728291,16,0.023490461806485598,0.26930443707984897,0.06138028764826845,0.006950003671971936,0.08877043811617856,0.05029028578533779,0.0022383092696150807,15,45,0.05439700512198584,0.17586966804158233,True,False,True,0.0009704231352312127,COMPLETE
340,0.3668747544288635,2025-04-15 21:09:49.515939,2025-04-15 21:10:07.642488,0 days 00:00:18.126549,0.3962785075975363,0.7949995637641196,16,0.04538170473533633,0.25782725914053445,0.06350191374411651,0.004918654324280661,0.09278732321959611,0.052465055072665225,0.001938203543508691,14,40,0.05879142455145403,0.18305185680857813,True,False,True,0.00023273808225974813,COMPLETE
341,0.19079687595367434,2025-04-15 21:10:07.758913,2025-04-15 21:10:28.335852,0 days 00:00:20.576939,0.4248725541365388,0.6853991769243665,16,0.08202291969714028,0.29403885259811874,0.05909436901668251,0.0034131260603288043,0.08307777517092094,0.06299822630635192,0.0003835143506785237,17,53,0.05264597934278667,0.1374649670529301,True,True,True,0.0006301165543670332,COMPLETE
342,0.374362063407898,2025-04-15 21:10:28.443527,2025-04-15 21:10:46.676670,0 days 00:00:18.233143,0.3617611420331621,0.7428910320209356,16,0.03773043953063675,0.2832961923283354,0.05164260306070001,0.0011860444142690395,0.0905056021280539,0.05681812717288737,0.0026412184381885196,13,48,0.04586891345379071,0.15709572180920978,True,False,True,0.00045276953764319835,COMPLETE
343,0.41019922494888306,2025-04-15 21:10:46.783291,2025-04-15 21:11:04.961544,0 days 00:00:18.178253,0.3838882727089993,0.6606654720112717,16,0.03184724068466385,0.27480119452177687,0.05618971354837575,0.006111904961596712,0.08532106469906235,0.054291453302171826,4.22329099484299e-05,14,36,0.05614159650137485,0.17016896137142196,True,False,True,0.00019258471118297163,COMPLETE
344,0.28264111280441284,2025-04-15 21:11:05.068685,2025-04-15 21:11:24.494707,0 days 00:00:19.426022,0.4455372252232284,0.7741430885945232,16,0.006441407599108034,0.29913783473054795,0.06159415509969321,0.0010379927003440251,0.09966496805752112,0.059784206165718,0.000738424250938464,16,43,0.05034640641537539,0.16517736925460333,True,False,True,0.0003049191033368088,COMPLETE
345,0.39473096132278446,2025-04-15 21:11:24.612572,2025-04-15 21:11:43.633618,0 days 00:00:19.021046,0.393505487360559,0.8077329793544269,16,0.020149470852323645,0.26315650192689294,0.06515396876809292,0.00863654963244341,0.08790688168034125,0.046265000977787844,0.0060704482999481965,15,46,0.05441772793208901,0.1782262171290736,True,False,True,0.0005559180943825211,COMPLETE
346,0.40761966705322267,2025-04-15 21:11:43.740743,2025-04-15 21:12:03.017227,0 days 00:00:19.276484,0.41136453137835954,0.7412632553340796,16,0.027160137953673495,0.2893421851571358,0.054187744007091275,0.0038003770083504963,0.0931954849378492,0.05788036514671546,0.004617377502730506,15,51,0.059502884926991885,0.14649861851954277,True,False,True,5.012072290453798e-07,COMPLETE
347,0.3569211721420288,2025-04-15 21:12:03.123756,2025-04-15 21:12:25.095705,0 days 00:00:21.971949,0.34827918008767644,0.5375440679672842,16,0.04059037279017118,0.27103600289720253,0.05883402755905127,0.011219347435991726,0.09075405291407018,0.054063412957605764,0.0036530740589045462,14,94,0.04853215140653858,0.16062417446490346,True,False,True,0.000741940537901311,COMPLETE
348,0.4149283528327942,2025-04-15 21:12:25.201972,2025-04-15 21:12:44.173659,0 days 00:00:18.971687,0.3705428772577156,0.2847146455852709,16,0.034826290862192494,0.2794036222082646,0.09986007798674043,0.006070814635115163,0.09544542108212013,0.04947923679039125,0.00240227567226868,16,40,0.05752433115096308,0.17332753343550703,True,False,True,0.0003826295490493261,COMPLETE
349,0.3407817602157593,2025-04-15 21:12:44.290569,2025-04-15 21:13:03.324485,0 days 00:00:19.033916,0.305605057618803,0.7146446198051869,16,0.04979579947690713,0.2799857754673329,0.0995087091218667,0.0072715824761352705,0.09716919255562825,0.048144961433887454,0.0014277280446545952,16,38,0.058188284059787085,0.18648934471180106,True,False,True,0.00038085534600839423,COMPLETE
350,0.3960427522659302,2025-04-15 21:13:03.433395,2025-04-15 21:13:22.867116,0 days 00:00:19.433721,0.3754719222470087,0.2069847637170918,16,0.03673296382421816,0.2865439317819131,0.09689347283418999,0.009683241481825453,0.09541837124566441,0.049202383273311646,0.001711046556655817,17,34,0.061458704633396845,0.15329955666291178,True,False,True,0.0002708477559668456,COMPLETE
351,0.31388165354728703,2025-04-15 21:13:22.977250,2025-04-15 21:13:42.560836,0 days 00:00:19.583586,0.3338462971256306,0.7658443422823803,16,0.015214281141620139,0.2782773116666697,0.09511540722460696,0.005694152413583763,0.0978304128389324,0.05134221487396172,0.0021870852259646516,16,117,0.056949243262888756,0.17610482456632146,False,False,True,0.00037447014775627435,COMPLETE
352,0.3350461840629578,2025-04-15 21:13:42.670523,2025-04-15 21:13:59.951132,0 days 00:00:17.280609,0.3669464917547563,0.25271669975121935,16,0.023315301763311924,0.29218777689012465,0.057619445549725576,0.013668105457619342,0.09436617279453242,0.050134918951233835,0.008668592913162477,11,41,0.05197126233987791,0.19343406211493558,True,False,True,0.0002267142541996657,COMPLETE
353,0.3571249842643738,2025-04-15 21:14:00.071015,2025-04-15 21:14:19.579532,0 days 00:00:19.508517,0.35888844631096073,0.6908695884177595,16,0.043561165658519335,0.2837843667713072,0.09933222236146315,0.0030640756484146383,0.09440042792250976,0.04622721905711377,0.0026205698837757163,17,40,0.0603459496444824,0.18075295142842873,True,False,True,0.00032104887561910136,COMPLETE
354,0.2771860837936402,2025-04-15 21:14:19.689481,2025-04-15 21:14:38.297930,0 days 00:00:18.608449,0.39137765049841017,0.057748671170259225,16,0.03000785323558936,0.27556698531218865,0.09934978818543029,0.008266218315804772,0.09274676132672882,0.05254006254972319,0.09043088952200871,16,31,0.05344610624995546,0.06564011939710518,True,False,True,0.00048725217034149186,COMPLETE
355,0.2902367770671844,2025-04-15 21:14:38.406444,2025-04-15 21:14:58.789801,0 days 00:00:20.383357,0.34266101049759484,0.11291704177713581,16,0.03459233225391357,0.24652574895891102,0.0969111569366856,0.006144547396501133,0.08118526445082652,0.05559507600600091,0.0018242495484276425,14,43,0.05631980806131921,0.16263804019244632,True,False,False,0.00040853294590498875,COMPLETE
356,0.36000263690948486,2025-04-15 21:14:58.899145,2025-04-15 21:15:16.784738,0 days 00:00:17.885593,0.37995691554115524,0.29603753954096645,16,0.05399415794552816,0.2711242268161976,0.049143950751176835,0.05969714955347804,0.09574377115092203,0.051333072356774805,0.0021424068324453626,13,36,0.057779417000727896,0.17426104948445031,True,False,True,0.00067991886401248,COMPLETE
357,0.2750393271446228,2025-04-15 21:15:16.904642,2025-04-15 21:15:34.062255,0 days 00:00:17.157613,0.40157606474220264,0.13369539928923285,16,0.026076838570919546,0.28251937724492704,0.05436130258985149,0.0027768095572242354,0.09152793928623394,0.05447176357948479,3.4637428526509234e-05,15,5,0.06407760740910326,0.16776522032452906,True,False,True,0.00016824520929213462,COMPLETE
358,0.2709306299686432,2025-04-15 21:15:34.173079,2025-04-15 21:15:53.433588,0 days 00:00:19.260509,0.42822467225150385,0.28159336080820496,16,0.0195535667965109,0.2593345906071465,0.06392907550356104,0.0010231886145172263,0.08664081205448779,0.04314023507904578,0.0017061345858211787,16,40,0.05485523916695592,0.1860169933540727,True,True,True,0.0002692795291492103,COMPLETE
359,0.15968223810195925,2025-04-15 21:15:53.544637,2025-04-15 21:16:13.090423,0 days 00:00:19.545786,0.35615230638287754,0.7311092828584361,16,0.1961921561594044,0.2884328810604473,0.06709006287257792,0.004975369282462844,0.09007463074956104,0.04462275985787484,0.015996682066826244,16,49,0.051251452657208256,0.15254713481090074,True,False,True,0.0004876825880225081,COMPLETE
