number,value,datetime_start,datetime_complete,duration,params_alpha-eval,params_alpha-train,params_batch-size,params_eps-eval,params_eps-train,params_lambda-actions-eval,params_lambda-actions-train,params_lambda-frames-eval,params_lambda-frames-train,params_learning-rate,params_n-epochs,params_n-frames,params_radius-gw,params_rho,params_std-feats,params_ub-actions,params_ub-frames,params_weight-decay,state
447,0.16229158341884614,2025-04-08 12:21:08.943172,2025-04-08 12:21:31.405729,0 days 00:00:22.462557,0.4219788031658818,0.20914336485750312,8,0.26112842947890785,0.011972159276786597,0.08820918531032185,0.09370961862899924,0.033268582599658425,0.0496248601528712,0.0008314447014036478,9,21,0.030895608078853904,0.13265007482795477,True,True,False,6.842989377705136e-08,COMPLETE
448,0.5041579127311707,2025-04-08 12:21:31.554693,2025-04-08 12:22:05.394985,0 days 00:00:33.840292,0.46003814499239787,0.2506359070015282,8,0.29936874888736215,0.027010554512430986,0.09734958952646092,0.015149796294770463,0.03575818072660849,0.06324307103182457,0.003872781376719602,19,30,0.038294293432187036,0.11758671069545246,True,False,False,7.965539181419639e-08,COMPLETE
449,0.4967785716056824,2025-04-08 12:22:05.536422,2025-04-08 12:22:26.486942,0 days 00:00:20.950520,0.49639062692516267,0.23076244429192333,16,0.2840807629699755,0.020435961073779117,0.0949604435289692,0.021710604292090104,0.04017386041981573,0.022818273451210555,0.004425427983369847,8,33,0.03520645588320525,0.1663524574611426,True,False,False,6.249723972188334e-08,COMPLETE
450,0.09188934862613678,2025-04-08 12:22:26.625672,2025-04-08 12:22:53.011805,0 days 00:00:26.386133,0.47430793842574154,0.19498265113598995,8,0.2689829763312928,0.006830115727746227,0.09002636939010349,0.02937280086700291,0.034133739432654964,0.07174146158879195,0.00037666293182652544,11,42,0.03938530887037262,0.14745466519755673,True,False,False,3.660070783698544e-08,COMPLETE
451,0.11854053735733033,2025-04-08 12:22:53.163670,2025-04-08 12:23:15.515129,0 days 00:00:22.351459,0.3787073647630722,0.2555264632080725,8,0.27645850941613415,0.014647223710492875,0.09268170364742279,0.024040128111842748,0.03749082808276333,0.06798074285652585,0.002096159095719486,9,38,0.03358270296391981,0.17237624678851016,True,False,True,1.0122989093120915e-07,COMPLETE
452,0.42250128984451296,2025-04-08 12:23:15.654534,2025-04-08 12:23:41.346379,0 days 00:00:25.691845,0.6403785675377635,0.21626148267527084,8,0.2998884145965365,0.030728552892720966,0.08367826791087603,0.018012690460170115,0.030316803368642304,0.060056126030614145,0.003323771206454996,10,27,0.03697826910291846,0.19300856565728886,True,False,False,7.627407117793476e-05,COMPLETE
453,0.5049737572669983,2025-04-08 12:23:41.488351,2025-04-08 12:24:07.360793,0 days 00:00:25.872442,0.4471417624892257,0.26628447453297166,8,0.29106381596005343,0.024663226657867483,0.09613578445125913,0.015096382730046522,0.027939754628096544,0.0549998504617135,0.0024731652260656816,10,32,0.03155960393570454,0.12541323352952766,True,False,False,2.813709170487613e-08,COMPLETE
454,0.4422751665115357,2025-04-08 12:24:07.512134,2025-04-08 12:24:34.985347,0 days 00:00:27.473213,0.5206253432185206,0.157498779106921,8,0.2821188425791873,0.048753068445982164,0.0913410374297351,0.020821391523616038,0.03602510691929799,0.04808042826134619,0.00615460173631193,11,61,0.028519831834122725,0.18492711130156544,True,False,False,4.811038721400493e-08,COMPLETE
455,0.482053554058075,2025-04-08 12:24:35.124640,2025-04-08 12:25:00.855584,0 days 00:00:25.730944,0.42119006296375816,0.2403237320503496,8,0.1845899233529947,0.017168215836979875,0.09429534837711465,0.019553540856444486,0.03335035438477658,0.05151965518380926,0.00482077956366625,10,36,0.040593669092165316,0.16186134869665234,True,False,False,4.6215109315543344e-07,COMPLETE
456,0.09188934862613678,2025-04-08 12:25:00.996256,2025-04-08 12:25:25.251432,0 days 00:00:24.255176,0.623667930012607,0.27463316337133586,8,0.28830572588490255,0.009966950678182623,0.08675094486110659,0.016196290258770257,0.03904916543081564,0.0661303675380411,0.0031371183222634737,9,29,0.035084827127684286,0.17782884863323267,True,False,False,8.122874874603845e-08,COMPLETE
457,0.510290777683258,2025-04-08 12:25:25.405970,2025-04-08 12:25:49.686902,0 days 00:00:24.280932,0.48995150278729566,0.21158338151839215,8,0.2750937676304873,0.03537906635824354,0.08951860770449661,0.014083535094209619,0.03178604254823499,0.05681514718213295,0.004038495116476147,8,34,0.03833720691704062,0.1356183362899587,True,False,False,4.283409175380158e-06,COMPLETE
458,0.4690489053726196,2025-04-08 12:25:49.829054,2025-04-08 12:26:13.242668,0 days 00:00:23.413614,0.4835548984397472,0.23336871246820015,8,0.2767449655125836,0.043191827615981976,0.08799829590374672,0.013230701962109216,0.029616783499225165,0.06220615941766588,0.004179634286523014,7,39,0.0389346865124032,0.13122004353937375,True,False,False,1.1716487214545155e-07,COMPLETE
459,0.42068533897399907,2025-04-08 12:26:13.384179,2025-04-08 12:26:36.784668,0 days 00:00:23.400489,0.5121686219380467,0.2526541711842055,8,0.29422267306426625,0.03522510845436222,0.08883354311456071,0.014316260878066981,0.03139988694535748,0.04992678027613589,0.005466520637651016,7,23,0.04166506759961928,0.17386675521778902,True,False,False,3.2273948748815476e-07,COMPLETE
460,0.5030523657798767,2025-04-08 12:26:36.936498,2025-04-08 12:27:23.506896,0 days 00:00:46.570398,0.5001398232975698,0.18100034695867295,2,0.28496812372190305,0.038621351750016915,0.09059547923289332,0.011931722662020576,0.02721385141764411,0.05995516831878817,0.00395474747997012,8,35,0.03820623335711382,0.1665031031874658,True,False,False,5.6345065695506845e-06,COMPLETE
461,0.1731818974018097,2025-04-08 12:27:23.650879,2025-04-08 12:27:46.586711,0 days 00:00:22.935832,0.529038859835389,0.22487599833605884,8,0.0024311930909979573,0.03324188931387859,0.08206174912817109,0.014308052382942065,0.031235052010439895,0.05710281255717442,0.006738914451180896,8,30,0.04031511605450716,0.1993766455096095,True,False,False,1.3343418581346608e-06,COMPLETE
462,0.3288770496845246,2025-04-08 12:27:46.729602,2025-04-08 12:28:09.294472,0 days 00:00:22.564870,0.48311264948460575,0.27340516507534285,8,0.28032975222608425,0.04382919747023357,0.08538099236100802,0.016666310029463855,0.029300336242867122,0.05443996820824536,0.005053174729289132,6,27,0.04284125202491286,0.12104167791903636,False,False,False,7.46011231321081e-06,COMPLETE
463,0.47011779546737675,2025-04-08 12:28:09.447079,2025-04-08 12:28:33.822818,0 days 00:00:24.375739,0.49665013795256485,0.25206311532298653,8,0.2901586835076205,0.027994369120337752,0.08947175038142886,0.01200996849815171,0.0328099418305298,0.05239885016200795,0.0035936420538611688,8,36,0.03700961035527647,0.1512839851360449,True,False,False,3.561339942070409e-06,COMPLETE
464,0.5085062980651855,2025-04-08 12:28:33.966524,2025-04-08 12:28:57.518454,0 days 00:00:23.551930,0.5295543221111839,0.20710303707303163,8,0.27319209856227106,0.03542106799822637,0.0873786029948512,0.01518727599843789,0.034506402723441,0.06491180321392884,0.004388602083001005,7,32,0.03933699540772111,0.1815360213087716,True,False,False,3.5801288291225755e-06,COMPLETE
465,0.47521194219589236,2025-04-08 12:28:57.672627,2025-04-08 12:29:21.299188,0 days 00:00:23.626561,0.4625740954245747,0.3048173038757869,8,0.29325053691814323,0.024113713749896588,0.09208370782246203,0.017867263624056582,0.04278152089436718,0.04949887573417558,0.005802771007155059,7,49,0.041096548714812345,0.0902347121462997,True,False,False,1.6043050668345773e-07,COMPLETE
466,0.45029727220535276,2025-04-08 12:29:21.443974,2025-04-08 12:29:46.443604,0 days 00:00:24.999630,0.5833892429153548,0.809841606966083,8,0.2844289593112993,0.02994556628298805,0.09751560389114956,0.013145322162125139,0.026125559870281742,0.058080846017801065,0.003793146700521858,9,41,0.03654234611236933,0.11484830255746455,True,False,False,9.706976421937453e-08,COMPLETE
467,0.1332256227731705,2025-04-08 12:29:46.588521,2025-04-08 12:30:07.929935,0 days 00:00:21.341414,0.5578690172264406,0.23700975689020545,8,0.2767948127982876,0.004001517882631683,0.09121647227915268,0.01616133739186072,0.028881324104838454,0.0475868979623143,0.004744331529121688,8,25,0.03864170451248618,0.14426155844635496,True,True,False,4.108442859743254e-06,COMPLETE
468,0.48261256217956544,2025-04-08 12:30:08.084722,2025-04-08 12:30:32.740950,0 days 00:00:24.656228,0.507289463826397,0.2723798949369317,8,0.2881168712810846,0.1326248469148989,0.09300929924315227,0.018143455230782823,0.03309682242205997,0.06873061756528387,0.002653780252048654,8,30,0.042589191211278174,0.12945536780485903,True,False,False,1.2244080023919257e-07,COMPLETE
469,0.3893051385879517,2025-04-08 12:30:32.886052,2025-04-08 12:30:58.175110,0 days 00:00:25.289058,0.47721988753371786,0.2517935907973964,8,0.29522362447285,0.2869800447904861,0.08485629519392332,0.011033910658546628,0.04152237645375295,0.06331993296284871,0.00783457168291743,9,34,0.03630473472322089,0.13593709260702458,True,False,False,4.063498635324564e-06,COMPLETE
470,0.11038757264614106,2025-04-08 12:30:58.320172,2025-04-08 12:31:20.507845,0 days 00:00:22.187673,0.6195696071281913,0.22336322236532877,8,0.26518445633440985,0.013263535282690194,0.08967301008008043,0.014306581848383595,0.031107863450442384,0.05474611377596613,0.0005592494833627897,9,37,0.040379474884381844,0.16049893187129755,True,False,True,2.4096948118070685e-07,COMPLETE
471,0.4509221017360687,2025-04-08 12:31:20.664054,2025-04-08 12:31:44.419044,0 days 00:00:23.754990,0.5423114792371033,0.28748097951072765,16,0.2806936970072078,0.022740983546991434,0.09693744429611159,0.01710176646855292,0.03739594502427822,0.060750382385358695,0.003470855747282628,9,119,0.03801052570323004,0.16899391933029562,True,False,False,2.7547342146658563e-06,COMPLETE
472,0.420896726846695,2025-04-08 12:31:44.562131,2025-04-08 12:32:08.855013,0 days 00:00:24.292882,0.6032319007962402,0.18776124258286947,8,0.2896771794245477,0.015968776683237425,0.08723704098473817,0.008646211941189315,0.03492581381606003,0.0512751937784779,0.004347475734698219,8,28,0.034935177752725595,0.18942646408673927,True,False,False,4.7340551550553834e-06,COMPLETE
473,0.48964145183563235,2025-04-08 12:32:09.000138,2025-04-08 12:32:37.722765,0 days 00:00:28.722627,0.46309967510187316,0.37128168774438297,8,0.29957315381983163,0.04018775727544977,0.09451308646277995,0.012921557121870762,0.039939659633541964,0.053233440905287935,0.001295916645012113,13,32,0.043792267244639416,0.17565624611780162,True,False,False,8.414060298508918e-08,COMPLETE
474,0.5102645039558411,2025-04-08 12:32:37.879432,2025-04-08 12:33:03.678051,0 days 00:00:25.798619,0.5165646160921322,0.26047808041789483,8,0.28367894922489917,0.028072457559465455,0.09190930560941389,0.025808197456389837,0.02385511608799086,0.06705435116922132,0.005721593028373014,10,34,0.03951067299805333,0.15378214296621556,True,False,False,6.342410587431378e-08,COMPLETE
475,0.46514751315116887,2025-04-08 12:33:03.823490,2025-04-08 12:33:30.920984,0 days 00:00:27.097494,0.4905173488423835,0.3195103263859689,8,0.28564515451197403,0.030891575323229038,0.08978656244451363,0.02536914169714964,0.02220625402809808,0.07082648895700275,0.0072420407228503975,11,43,0.038448588707874744,0.15575987450158377,True,False,False,6.258253496211224e-08,COMPLETE
476,0.48884584903717043,2025-04-08 12:33:31.079845,2025-04-08 12:33:56.146023,0 days 00:00:25.066178,0.5092047968231794,0.277970171408338,8,0.29990099592848385,0.03775473700456415,0.09146085313411187,0.027111160246578142,0.024460086405006968,0.06762341597935602,0.005943583195520605,9,39,0.03530892862065904,0.15045121112732784,True,False,False,7.60602095285614e-08,COMPLETE
477,0.4510524868965149,2025-04-08 12:33:56.294395,2025-04-08 12:34:21.897115,0 days 00:00:25.602720,0.6437164760805628,0.23576929376885192,8,0.29260521186684174,0.046444215128826655,0.06574133747863004,0.02327626705976747,0.018879384225330777,0.06653091208600996,0.006521152490163874,10,35,0.03251542703902352,0.051555637039679914,True,False,False,5.261950896255626e-08,COMPLETE
478,0.4752095818519593,2025-04-08 12:34:22.044077,2025-04-08 12:34:48.552328,0 days 00:00:26.508251,0.5774546118119764,0.20834821274567705,8,0.2812667918257587,0.02780373536171117,0.08606982882154968,0.010442962180299786,0.023107014681178234,0.047766635706325715,0.008767907683356713,10,70,0.04143279381564731,0.1623863818817866,True,False,False,5.840759992625951e-08,COMPLETE
479,0.4622834861278534,2025-04-08 12:34:48.710313,2025-04-08 12:35:14.508757,0 days 00:00:25.798444,0.40267035722897054,0.6811916085884648,8,0.28843493718885166,0.007557606240511296,0.08816824255600458,0.01455931598108836,0.038169357216648464,0.06959464737490782,0.00542943245743177,10,34,0.03933047774875865,0.14608950879155497,True,False,False,2.199133493857679e-06,COMPLETE
480,0.4408042907714844,2025-04-08 12:35:14.655920,2025-04-08 12:35:41.988571,0 days 00:00:27.332651,0.45330645708466727,0.26653243604538956,8,0.2942930931526669,0.02146872219845889,0.09252181163947026,0.01919714525661239,0.02695869977809235,0.050635767013575805,0.005016290649203475,12,39,0.036961529043010324,0.15476375175697712,True,False,False,6.766144156156527e-08,COMPLETE
481,0.5009487628936768,2025-04-08 12:35:42.135998,2025-04-08 12:36:07.158878,0 days 00:00:25.022880,0.49277781158342293,0.24948037953963048,8,0.28281185874328046,0.03371541060033294,0.09041335088272252,0.07024312891187422,0.02464634371808461,0.05596171189550846,0.002054855671547713,9,30,0.03526232833520102,0.16426815908510278,True,False,False,5.159670944711656e-06,COMPLETE
482,0.3065807580947876,2025-04-08 12:36:07.317101,2025-04-08 12:37:03.172117,0 days 00:00:55.855016,0.4304356246965858,0.3016408114521474,2,0.276381002933634,0.025797334326169073,0.09321368031932954,0.01226220895671076,0.04398703749657245,0.05396025318483995,0.002941158980306822,11,37,0.04178847289284188,0.153240943800211,False,False,False,1.9656289207323235e-08,COMPLETE
483,0.40729224681854254,2025-04-08 12:37:03.320475,2025-04-08 12:37:28.904864,0 days 00:00:25.584389,0.5215356750232744,0.2233156420791926,8,0.2999578961081387,0.2344582818565717,0.08905305906384148,0.01624464469014571,0.03543466947232804,0.06509395626832747,0.00417300958992096,10,33,0.03791911282392028,0.1838840734394225,True,False,False,6.669644340883192e-06,COMPLETE
484,0.4049269556999207,2025-04-08 12:37:29.063995,2025-04-08 12:37:53.358527,0 days 00:00:24.294532,0.4716325534038366,0.3427452847445052,8,0.2894737506822954,0.014333454429816019,0.08121317189806673,0.04946747160783896,0.02136207495539,0.06751418506844574,0.002515528075099738,8,26,0.03315525481382458,0.1592930752597947,True,False,False,9.659146467892347e-08,COMPLETE
485,0.33555797338485716,2025-04-08 12:37:53.507583,2025-04-08 12:38:18.680526,0 days 00:00:25.172943,0.5625450127727479,0.16922252965696397,8,0.28527315925695906,0.05083981444545222,0.09565749009521807,0.02213504047268313,0.03952244369376884,0.04975005315409258,3.671507304041535e-05,9,31,0.014692320350334374,0.174349992528244,True,False,False,4.475163758563839e-08,COMPLETE
486,0.10886192917823792,2025-04-08 12:38:18.829395,2025-04-08 12:38:44.647144,0 days 00:00:25.817749,0.3500794155979429,0.1943608489977084,8,0.20914656357636546,0.019741150863786,0.09216460405850019,0.005120828311212362,0.03705843381554111,0.05785666774280842,0.0034863698227053166,14,35,0.04006878673047052,0.14060373330050785,True,True,False,9.226163096116158e-06,COMPLETE
487,0.09188934862613678,2025-04-08 12:38:44.808781,2025-04-08 12:39:10.135949,0 days 00:00:25.327168,0.45265382490617845,0.28977863840014945,8,0.17401765012734188,0.009822119407965138,0.09767748766364058,0.08055483083314884,0.03336105414849083,0.051866872041060205,0.0053133323473446206,10,29,0.03688251969993604,0.14717228293531603,True,False,False,3.5718126327612316e-08,COMPLETE
488,0.4871657252311707,2025-04-08 12:39:10.286747,2025-04-08 12:39:37.073310,0 days 00:00:26.786563,0.5322545827290321,0.25911893528046065,8,0.2711544669675558,0.031008517196451778,0.0867236805098594,0.009291270598298543,0.04157949258321861,0.07183700871552842,0.006521064886415245,11,37,0.09952595115085346,0.16755518011908146,True,False,False,6.97328792895363e-08,COMPLETE
489,0.5068840742111207,2025-04-08 12:39:37.224967,2025-04-08 12:40:02.177702,0 days 00:00:24.952735,0.5969703343227836,0.2399700375249738,8,0.28007253600750676,0.02440779741324,0.09072343419139099,0.018317932048432194,0.020420336642826473,0.04789779499866263,0.004549878474172197,9,33,0.04413622785331873,0.15965050590642554,True,False,False,1.140890888975301e-07,COMPLETE
490,0.10434126406908036,2025-04-08 12:40:02.341834,2025-04-08 12:40:23.157678,0 days 00:00:20.815844,0.3851870300533196,0.221067509345837,8,0.29328826029231364,0.004665374233356823,0.09407176831879047,0.02525656999183149,0.03535780257812003,0.05381622884713535,0.0027996473560668285,7,23,0.03927234225456426,0.1914652535812256,True,False,True,5.339460632614113e-08,COMPLETE
491,0.42708070278167726,2025-04-08 12:40:23.310702,2025-04-08 12:40:49.480961,0 days 00:00:26.170259,0.4996967100714803,0.32086924488454527,8,0.276805428494389,0.039099561144152084,0.08362643703033017,0.014139530154346712,0.031669794075635374,0.04590815456672164,0.0016977603328885195,10,27,0.0307415454013001,0.17896885957949987,True,False,False,7.863936826519584e-08,COMPLETE
492,0.5076543807983398,2025-04-08 12:40:49.643746,2025-04-08 12:41:16.283547,0 days 00:00:26.639801,0.4099469569010378,0.2862833305910502,8,0.28765090028245893,0.015798905456846455,0.08877190229744307,0.09055000882518087,0.03708584750217431,0.055815048919118565,0.003460629255785276,11,31,0.03402643765242044,0.15096629158797945,True,False,False,3.9317332577023044e-08,COMPLETE
