number,value,datetime_start,datetime_complete,duration,params_alpha-eval,params_alpha-train,params_batch-size,params_eps-eval,params_eps-train,params_lambda-actions-eval,params_lambda-actions-train,params_lambda-frames-eval,params_lambda-frames-train,params_learning-rate,params_n-epochs,params_n-frames,params_radius-gw,params_rho,params_std-feats,params_ub-actions,params_ub-frames,params_weight-decay,state
632,0.3900075614452362,2025-04-05 20:22:56.745423,2025-04-05 20:23:19.549248,0 days 00:00:22.803825,0.5903654439326911,0.13854944710638023,16,0.16441484077763013,0.06203510744003659,0.03229973119281548,0.022871203354054126,0.020204603057951517,0.014001678852471448,0.0017988791242281132,24,80,0.0982175303634228,0.15115610403025403,False,False,True,4.581457462217115e-06,COMPLETE
633,0.40182482004165654,2025-04-05 20:23:19.743391,2025-04-05 20:23:50.307222,0 days 00:00:30.563831,0.610853636267708,0.07992125244592219,8,0.06108711966094091,0.052115397038310474,0.03612160727584651,0.053969199650984914,0.013091266728454875,0.010097200217086193,0.0010828344456366682,24,83,0.04741519725819345,0.13322897208118242,False,False,True,5.808476357879209e-06,COMPLETE
634,0.39768087267875674,2025-04-05 20:23:50.515051,2025-04-05 20:24:13.342462,0 days 00:00:22.827411,0.6566059783900484,0.1048230008391144,16,0.07016782110256808,0.06111854007304825,0.03482744132689408,0.046139173649830674,0.01606839858239949,0.016174853217648787,0.0013984287954117533,24,91,0.0962957315562033,0.15952732871723357,False,False,True,4.713887078840493e-06,COMPLETE
635,0.3887808620929718,2025-04-05 20:24:13.539584,2025-04-05 20:24:45.316323,0 days 00:00:31.776739,0.5984100242728719,0.15879438411165914,8,0.06526146875498247,0.049333158402528034,0.03838313490402805,0.055508555754303884,0.013438359049936878,0.012575311390123394,0.0011437030921892875,25,77,0.09980301824937951,0.19643041076524487,False,True,True,3.4571574694713746e-06,COMPLETE
636,0.42536174058914183,2025-04-05 20:24:45.522234,2025-04-05 20:25:19.131376,0 days 00:00:33.609142,0.6210176943893327,0.11494895100704103,8,0.07441921780496434,0.057923655175338706,0.030053611026337204,0.052272440670291506,0.012075114736277943,0.06237316856995741,0.08218378981797943,25,89,0.09996570902232908,0.14762698373503194,True,False,True,6.196855253740822e-06,COMPLETE
637,0.48531067371368414,2025-04-05 20:25:19.329830,2025-04-05 20:25:50.177935,0 days 00:00:30.848105,0.5875281086920486,0.13162952852326495,8,0.05848058109383385,0.044065330984216236,0.032024147845399,0.05042496871945586,0.012449320311281684,0.008371518508919531,0.0008979600364636715,24,94,0.09634404418682886,0.14069591118922237,False,False,True,4.1717400379249715e-06,COMPLETE
638,0.48670330047607424,2025-04-05 20:25:50.386253,2025-04-05 20:26:21.435265,0 days 00:00:31.049012,0.6320107630422584,0.09876100648670857,8,0.05921782108864173,0.04517850281957245,0.026822109089324923,0.05407949687742768,0.022448678721683928,0.010853626744694594,0.0015844704199959555,24,92,0.09535730677510984,0.16590311335945743,False,False,True,5.440828587896406e-06,COMPLETE
639,0.37378795742988585,2025-04-05 20:26:21.633430,2025-04-05 20:26:53.285765,0 days 00:00:31.652335,0.6519470094032821,0.07587753826754876,8,0.07120120430666482,0.051135668105091785,0.02711808889325189,0.05412779001968954,0.009130862890346005,0.01665310266679161,0.0021184906663608187,25,91,0.09789981457788301,0.16371785588245896,False,False,True,1.718591642740722e-06,COMPLETE
640,0.3762600719928742,2025-04-05 20:26:53.495145,2025-04-05 20:27:25.611261,0 days 00:00:32.116116,0.6395056025364847,0.09309363148735211,8,0.06490268503908242,0.04619632786757724,0.023161024096989814,0.05572498726125207,0.015430952497164937,0.012582613080682425,0.001757882333547994,26,90,0.09678789652308506,0.1676946952988994,False,False,True,3.219711636035732e-06,COMPLETE
641,0.3960667848587036,2025-04-05 20:27:25.808842,2025-04-05 20:27:48.346689,0 days 00:00:22.537847,0.6625916967052816,0.5638818256205247,16,0.061093008874214004,0.056792809381014026,0.025316917183937103,0.05632232848241803,0.023861729809271395,0.01514930513074629,0.0022616384351458805,24,88,0.09991936822293705,0.17460421220452463,False,False,True,5.35677157167433e-06,COMPLETE
642,0.4792394280433655,2025-04-05 20:27:48.557685,2025-04-05 20:28:18.570345,0 days 00:00:30.012660,0.6322405391486402,0.09110917822775887,8,0.0753882966047885,0.04813801447834615,0.028703209572342826,0.05327306651609511,0.016683382662556374,0.010111935735909077,0.001558757523227373,23,85,0.09515443929610105,0.1646181883020046,False,False,True,2.719983467159547e-06,COMPLETE
643,0.4743177354335785,2025-04-05 20:28:18.766317,2025-04-05 20:28:49.791887,0 days 00:00:31.025570,0.6164768566620213,0.11419894046382158,8,0.05297252114491587,0.0634319548314707,0.0214515211781616,0.054315177709229036,0.015076260047294655,0.013824141042428462,0.001833278494587121,24,93,0.09778948213091074,0.1566085484899778,False,False,True,6.371485738175015e-06,COMPLETE
644,0.35309675335884094,2025-04-05 20:28:50.000723,2025-04-05 20:29:26.032861,0 days 00:00:36.032138,0.6396702157457342,0.09909173246330186,8,0.06953398776323128,0.07524706972612058,0.026797505762698137,0.0158064143158932,0.019218391994045986,0.018271275756470248,0.001410150798529249,25,92,0.09474396900305207,0.182573597896432,False,False,False,4.717724558428836e-06,COMPLETE
645,0.42867836952209476,2025-04-05 20:29:26.229450,2025-04-05 20:29:56.454823,0 days 00:00:30.225373,0.668023284554322,0.07646957622314754,8,0.059087362471976865,0.04708438639369812,0.029425531075917406,0.05700495970270138,0.01889512798181778,0.01084196812880165,0.0016191303880111001,23,88,0.09796396766431131,0.07581596771671657,False,False,True,3.883522409383498e-06,COMPLETE
646,0.42640129923820497,2025-04-05 20:29:56.666179,2025-04-05 20:30:27.519421,0 days 00:00:30.853242,0.6220044898850784,0.11746409082844693,8,0.06546102545755692,0.04207876688017438,0.0305987356784159,0.05180567809915521,0.01269680360191853,0.00837386042042346,0.0029380969030985134,24,95,0.09997855344381694,0.16936128065237166,False,False,True,6.224245571952015e-06,COMPLETE
647,0.4849635183811188,2025-04-05 20:30:27.717170,2025-04-05 20:30:58.236924,0 days 00:00:30.519754,0.6482045537559349,0.09796173462304093,8,0.051843856155139464,0.040342646908602314,0.02464575015389299,0.055138674237631205,0.022070790777600255,0.013956372445619612,0.0013283803723285633,23,93,0.09619828468663177,0.18942009903759538,False,False,True,6.858370960416615e-06,COMPLETE
648,0.39340866208076475,2025-04-05 20:30:58.447370,2025-04-05 20:31:29.386861,0 days 00:00:30.939491,0.6060548328446798,0.07522014872578647,8,0.076337622954695,0.05247058451362927,0.027949366137367686,0.0525649426969322,0.020647089601003716,0.008570388083310522,0.00196591963846102,24,96,0.0952184270430056,0.034686388041480734,False,False,True,5.227879609204392e-06,COMPLETE
649,0.48561632633209234,2025-04-05 20:31:29.585805,2025-04-05 20:31:59.937555,0 days 00:00:30.351750,0.6279614736773218,0.12769642485007285,8,0.05508934570933559,0.04276685363113567,0.03244888154010005,0.05696610879844199,0.010628392413745124,0.011225711910383797,0.0012062859127655826,23,96,0.0975692044251572,0.16046523785781658,False,False,True,7.435965832052274e-06,COMPLETE
650,0.40182460546493537,2025-04-05 20:32:00.147446,2025-04-05 20:32:30.113794,0 days 00:00:29.966348,0.667817359934532,0.1356993540306911,8,0.062549480717838,0.05527418092946628,0.03475079843655828,0.05361869648722451,0.03285636810842302,0.01747594392038054,0.0015577320489717401,23,92,0.09658300746246565,0.17838966313684276,False,False,True,3.667328915607989e-06,COMPLETE
651,0.3813268899917603,2025-04-05 20:32:30.315588,2025-04-05 20:33:01.825521,0 days 00:00:31.509933,0.4851313591560261,0.11003378599758126,8,0.04696314349103629,0.03668600118745609,0.030076666021464655,0.05129078903364843,0.007953001505980117,0.011571714684698824,0.00231182675210882,25,97,0.0945242120725357,0.16847086872897876,False,False,True,7.285718046319811e-06,COMPLETE
652,0.4585342884063721,2025-04-05 20:33:02.037908,2025-04-05 20:33:33.155905,0 days 00:00:31.117997,0.6007036073109608,0.08460695394067358,8,0.0688984787653176,0.047125081565770145,0.0329832486474896,0.05575435524477328,0.07661656074869005,0.007010672249469246,0.00110109125579026,24,87,0.09809154586955941,0.15618465114621216,False,False,True,5.219344619239177e-06,COMPLETE
653,0.28615721464157107,2025-04-05 20:33:33.355903,2025-04-05 20:34:03.459036,0 days 00:00:30.103133,0.6367947241899596,0.14652778742772102,8,0.058112826155831195,0.03496253455643751,0.02662947356947986,0.05782800768518927,0.01749116706191366,0.008578150544416366,0.047559952172563556,23,94,0.06917534319952487,0.16451318512028196,False,True,True,4.0424667802146865e-06,COMPLETE
654,0.36106848716735845,2025-04-05 20:34:03.671694,2025-04-05 20:34:35.938182,0 days 00:00:32.266488,0.6129719885408123,0.11717081469161059,8,0.05116853383570957,0.2502697946942863,0.03813430770406638,0.05368843733737784,0.013486015517251215,0.01520131507316744,0.03395108920403205,26,90,0.09424711315375309,0.12668479774066688,False,False,True,5.986483327909112e-06,COMPLETE
655,0.450410258769989,2025-04-05 20:34:36.139242,2025-04-05 20:35:08.857773,0 days 00:00:32.718531,0.6620631365181638,0.09928279366672779,8,0.06746062140267324,0.043085742523918044,0.03476090507364354,0.04979665831696479,0.009751906619968493,0.09334096189027505,0.0013584696982986825,24,97,0.09802979134749049,0.17422111523923997,True,False,True,7.630024958270884e-06,COMPLETE
656,0.403181779384613,2025-04-05 20:35:09.069483,2025-04-05 20:35:31.540767,0 days 00:00:22.471284,0.5885979574117799,0.07352080217973431,16,0.07489944254274933,0.038019255874484084,0.04479835386981955,0.055484122586858475,0.011221734433861753,0.013595043224854608,0.0018575867557684357,23,93,0.0961728206675463,0.1549512243378947,False,False,True,2.966326187295106e-06,COMPLETE
657,0.42130522727966313,2025-04-05 20:35:31.743019,2025-04-05 20:36:02.246093,0 days 00:00:30.503074,0.6472625309422553,0.1405956349372227,8,0.045101217317824516,0.03244918187369341,0.023733329130935718,0.05852836956023842,0.00815260622941522,0.01015414785089486,0.0009972819642936088,24,83,0.0980203251378802,0.16056197271675607,False,False,True,5.108104735235763e-06,COMPLETE
658,0.4854793071746827,2025-04-05 20:36:02.459009,2025-04-05 20:36:32.548874,0 days 00:00:30.089865,0.6171049027976339,0.12712468418721293,8,0.06238331847890941,0.048596085937086565,0.031164273080400852,0.05190141339829463,0.0059912384195765014,0.0068436581744222656,0.001284299898878051,23,98,0.09452567508325818,0.18240741652516493,False,False,True,7.575178019928769e-06,COMPLETE
659,0.38202862739562987,2025-04-05 20:36:32.752965,2025-04-05 20:37:04.395994,0 days 00:00:31.643029,0.592635088817646,0.09852407517276972,8,0.05711377094581691,0.08441596314118183,0.029253483881477887,0.05405815157445461,0.039397947535737575,0.012400213600574167,0.005099748453185606,25,96,0.09998104054931466,0.16879126086492074,False,False,True,4.348216035516331e-06,COMPLETE
660,0.4827320396900177,2025-04-05 20:37:04.608590,2025-04-05 20:37:34.617659,0 days 00:00:30.009069,0.6361293835912515,0.11930556222734975,8,0.05272560646324188,0.06485886871162105,0.0401058458076094,0.0567370629995985,0.01483305376810675,0.009685692664403129,0.0015637116205325196,23,90,0.09606998564019144,0.15025100753051904,False,False,True,6.663142774939994e-05,COMPLETE
661,0.4884063839912415,2025-04-05 20:37:34.833815,2025-04-05 20:38:05.762856,0 days 00:00:30.929041,0.6773713853505863,0.06792682052273488,8,0.07964375896590872,0.054691173778475675,0.02745381096750794,0.047221259491795335,0.00880439888208951,0.017045522458846604,0.0010438554983128326,24,99,0.09383428078676165,0.16322580955465918,False,False,True,6.330715956151239e-06,COMPLETE
662,0.47877544760704044,2025-04-05 20:38:05.967719,2025-04-05 20:38:37.454832,0 days 00:00:31.487113,0.6668517549358307,0.06467479085673292,8,0.07980749262158086,0.07090742293349392,0.027209476836644514,0.04745349722029418,0.02508966214993677,0.01825513655383311,0.0011400698164583222,25,99,0.09316821167146389,0.16023487573538617,False,False,True,6.370901900636162e-06,COMPLETE
663,0.3497435629367829,2025-04-05 20:38:37.670651,2025-04-05 20:39:13.063973,0 days 00:00:35.393322,0.6806176962959152,0.06344106394414517,8,0.08663518495387058,0.0624457175540033,0.024979822368608115,0.04499702840802229,0.012971423913745332,0.017672141583952798,0.0013374154893509684,24,94,0.09284657731398883,0.17308582373176068,False,False,False,2.110464962505904e-06,COMPLETE
664,0.4846635699272156,2025-04-05 20:39:13.267399,2025-04-05 20:39:44.048824,0 days 00:00:30.781425,0.6785657986799438,0.06232108596578226,8,0.07922854628439407,0.056080295231165214,0.026076935269285527,0.04790672854519382,0.011336576811425924,0.015132814692242893,0.0009971808341236186,24,97,0.09369434748864577,0.1520206217277071,False,False,True,4.9235080533741275e-06,COMPLETE
665,0.48607736825943,2025-04-05 20:39:44.262910,2025-04-05 20:40:15.590704,0 days 00:00:31.327794,0.6544005486055746,0.07854176189293509,8,0.08285178171077952,0.05387481808237851,0.030023982710982146,0.045975848908143484,0.010113315173044929,0.015880760618662507,0.0016055299757720745,25,93,0.0952236313306545,0.19305906614479662,False,False,True,6.325994518852196e-06,COMPLETE
666,0.4144537210464478,2025-04-05 20:40:15.797462,2025-04-05 20:40:46.923239,0 days 00:00:31.125777,0.6621168550332067,0.05378208765593708,8,0.08212439878000266,0.062117453812677755,0.027227048457856118,0.046106468484062364,0.009936478060172154,0.016646523654540234,0.002316041645846583,25,88,0.09227863557894407,0.18853409069342086,False,False,True,6.277948120016049e-06,COMPLETE
667,0.4067892074584961,2025-04-05 20:40:47.138190,2025-04-05 20:41:18.928173,0 days 00:00:31.789983,0.6531060998515795,0.055298475108479024,8,0.07019275457214572,0.05874860198816997,0.029394519497999157,0.0465608576960765,0.012425947557754564,0.01929554759709655,0.003568200275107858,25,92,0.09434237686555642,0.1906075047210577,False,False,True,3.531119074085868e-06,COMPLETE
668,0.39334003925323485,2025-04-05 20:41:19.131695,2025-04-05 20:41:50.687921,0 days 00:00:31.556226,0.6893472695561189,0.0633235643395487,8,0.07339885362713142,0.06437845457956248,0.03189956975082255,0.048268627743753234,0.009852581653828095,0.016374335517332354,0.001805785430283507,25,98,0.09218928836779222,0.19377621614733023,False,False,True,4.289263969409534e-06,COMPLETE
669,0.4088471710681916,2025-04-05 20:41:50.904863,2025-04-05 20:42:14.784611,0 days 00:00:23.879748,0.6759815369304395,0.08029488942680783,16,0.07830491127221623,0.05395066011223607,0.02844050204604226,0.043572287663681354,0.014394651885325916,0.018108254334739008,0.0020074857420319813,26,100,0.05267937108380707,0.1808607943412598,False,False,True,6.081754522795749e-06,COMPLETE
670,0.3989254176616669,2025-04-05 20:42:14.990230,2025-04-05 20:42:46.230444,0 days 00:00:31.240214,0.6494925257497144,0.08308861768407408,8,0.1473988417671137,0.053624203061208235,0.030615876626795765,0.04658207530336521,0.01149217199314001,0.01989547059549379,0.0025707534639866788,24,95,0.0951682053458961,0.1760470267182382,False,False,True,7.290313815469626e-06,COMPLETE
671,0.43083588480949403,2025-04-05 20:42:46.447249,2025-04-05 20:43:18.645927,0 days 00:00:32.198678,0.6425603101254989,0.07705607764575076,8,0.07358497613205874,0.05202830881033971,0.02304529940221997,0.04026929836159402,0.008882406205952289,0.0150690508749474,0.001541666496821333,26,91,0.09460562437973773,0.1856094160901716,False,False,True,5.084320846676772e-06,COMPLETE
672,0.48571227192878724,2025-04-05 20:43:18.850618,2025-04-05 20:43:50.632768,0 days 00:00:31.782150,0.6807274470525483,0.08973867656913127,8,0.06643335009623241,0.04716157410161312,0.02831267437635326,0.05012359827188923,0.015969693699608684,0.01722854156524972,0.001619719806514414,25,99,0.09640766551714282,0.1772474286216315,False,False,True,8.136134319894759e-06,COMPLETE
673,0.28615721464157107,2025-04-05 20:43:50.849557,2025-04-05 20:44:21.647861,0 days 00:00:30.798304,0.6350090291587583,0.07352354728705011,8,0.08721600685987893,0.046957548070333914,0.033084775279697706,0.045212318653299846,0.01277037209675309,0.013987639999413446,0.0013576900210807352,24,95,0.09293305698324177,0.19990760278884925,False,True,True,5.740240219042132e-06,COMPLETE
674,0.33329465985298157,2025-04-05 20:44:21.867608,2025-04-05 20:44:54.926967,0 days 00:00:33.059359,0.6688544610618221,0.09029630140435521,8,0.08069258835666786,0.06586724628828555,0.03017932481412207,0.04486032379092529,0.041955662436461115,0.01901115433339978,0.001794526855309668,25,85,0.0616713714397442,0.16969465655583812,True,False,True,8.058695805857348e-06,COMPLETE
675,0.4694741547107697,2025-04-05 20:44:55.138251,2025-04-05 20:45:27.838155,0 days 00:00:32.699904,0.6529819025525959,0.036228581882755406,8,0.0717169937357112,0.05647518451584742,0.025212884055059243,0.04928054778877236,0.009531839889647944,0.012119259623534346,0.0011666676770722712,26,100,0.09628479494641431,0.18363732117298825,False,False,True,3.852216418284718e-06,COMPLETE
676,0.4846413612365723,2025-04-05 20:45:28.058799,2025-04-05 20:45:59.300988,0 days 00:00:31.242189,0.6967013852648237,0.09874019255821782,8,0.06339235261615747,0.05189004310587371,0.03416210725392381,0.047468557976921275,0.00826570651758317,0.01543304548297641,0.0014509998977705106,24,103,0.09401123144737861,0.16819999413433,False,False,True,5.005275497370194e-06,COMPLETE
677,0.37655149698257445,2025-04-05 20:45:59.509820,2025-04-05 20:46:30.962961,0 days 00:00:31.453141,0.626900992791118,0.0695301152687608,8,0.06713591722687356,0.04234504148395741,0.0278330957998856,0.07985360166880923,0.01075477674466008,0.006776312298861704,0.0020768650582255236,25,97,0.09710038312364147,0.1975609620748616,False,False,True,6.740483049025302e-06,COMPLETE
678,0.48937665224075316,2025-04-05 20:46:31.183091,2025-04-05 20:47:02.143392,0 days 00:00:30.960301,0.658991608366849,0.0457332881987512,8,0.0766494992610927,0.056331719195014854,0.03145466670354309,0.050603670012824724,0.00746056862801395,0.011706205722101633,0.0012273395187655444,24,92,0.095235033885963,0.1626324176095546,False,False,True,8.523370499830639e-06,COMPLETE
679,0.47368423938751225,2025-04-05 20:47:02.351578,2025-04-05 20:47:33.010420,0 days 00:00:30.658842,0.6682716470251343,0.01012977575330818,8,0.08434485779435047,0.06333091231913321,0.03065265695365491,0.049791584441526676,0.01118665914812305,0.013094660597654312,0.0011697108354869288,24,89,0.09216611602554238,0.17450737201145894,False,False,True,3.018324668556209e-06,COMPLETE
680,0.4833068072795868,2025-04-05 20:47:33.230923,2025-04-05 20:48:04.570540,0 days 00:00:31.339617,0.6557845627212888,0.043965217225869345,8,0.09658518424061938,0.056824851471100016,0.02162981428679977,0.04394119454338065,0.013079852539766432,0.01487348562899216,0.000983703996210781,25,90,0.09197351959729123,0.15444528431891097,False,False,True,8.443780527313864e-06,COMPLETE
681,0.4752117097377777,2025-04-05 20:48:04.779686,2025-04-05 20:48:27.624180,0 days 00:00:22.844494,0.6825499694409685,0.053741681465982835,16,0.07811209072932454,0.07055276856308533,0.0318608056133043,0.05057339700175056,0.008153910501005444,0.017086665234493356,0.001221207610074878,24,92,0.09461585116098575,0.13358480006252343,False,False,True,5.65905635038407e-06,COMPLETE
682,0.43445926904678345,2025-04-05 20:48:27.845525,2025-04-05 20:48:59.279036,0 days 00:00:31.433511,0.6452927504834111,0.025507765868648034,8,0.0831580480783017,0.056925865548594835,0.02598942494872763,0.047558216267629946,0.0094084748574212,0.011310519042540466,0.0009681320073401383,25,86,0.09442961367188184,0.1821993291610862,False,False,True,4.598525777881065e-06,COMPLETE
683,0.35190792083740235,2025-04-05 20:48:59.489356,2025-04-05 20:49:34.476724,0 days 00:00:34.987368,0.6958844065654513,0.07740127794335891,8,0.09286551413617995,0.07414254824860574,0.03078048875101422,0.048776959246985205,0.014310589332414206,0.02021538903258105,0.0012588173209452068,24,93,0.09554142725373935,0.16511834355298488,False,False,False,6.8323550136855505e-06,COMPLETE
684,0.4800030410289765,2025-04-05 20:49:34.697763,2025-04-05 20:50:05.654210,0 days 00:00:30.956447,0.6215943159289511,0.03533615619819283,8,0.1322928679038779,0.05889709656999828,0.02787005001911281,0.050747627104704526,0.007032526618235529,0.013672928500024426,0.0015228588288976918,24,88,0.09141805924564796,0.16000004958497466,False,False,True,8.65909131435243e-06,COMPLETE
685,0.48159203529357913,2025-04-05 20:50:05.878268,2025-04-05 20:50:38.110116,0 days 00:00:32.231848,0.660255505825071,0.04404935759251991,8,0.07610291104520144,0.06758449497288163,0.02997964734567765,0.044903252095976884,0.011042770468433312,0.01629177322874384,0.0010931937470656783,26,93,0.09790980543436928,0.1454931231731563,False,False,True,5.876072469141111e-06,COMPLETE
686,0.4897104859352112,2025-04-05 20:50:38.320503,2025-04-05 20:51:10.369339,0 days 00:00:32.048836,0.6326756194925967,0.05813503870586935,8,0.07412928351304145,0.05134995577717224,0.02848513595381529,0.05125995790523913,0.017737032512276207,0.019006521359995605,0.001698003580967502,25,96,0.09411307105536597,0.17241879712002794,False,False,True,4.268645386079662e-06,COMPLETE
687,0.39358636140823366,2025-04-05 20:51:10.591656,2025-04-05 20:51:41.896448,0 days 00:00:31.304792,0.6381816900118842,0.0537291607914041,8,0.08664194904703221,0.059783171357388434,0.023971300860737673,0.04836005280328675,0.01791896731256958,0.019996974830485802,0.0024187275092531157,25,90,0.09222943808057384,0.17170226140693784,False,False,True,2.9498996668924286e-06,COMPLETE
688,0.3998319625854493,2025-04-05 20:51:42.107784,2025-04-05 20:52:13.884851,0 days 00:00:31.777067,0.6741553486588914,0.02847156183228569,8,0.07788644838464248,0.050483812267010805,0.027884663743599374,0.05195380118716847,0.0168040195075343,0.018907996844558583,0.0029362078702128225,25,95,0.09317948826699712,0.1740205573559516,False,False,True,2.4160756369864094e-06,COMPLETE
689,0.4061110556125641,2025-04-05 20:52:14.110591,2025-04-05 20:52:45.375094,0 days 00:00:31.264503,0.6523472429723526,0.05175925886147346,8,0.07234004295980004,0.05288770429694606,0.025508294735225295,0.05064085231861006,0.02187723585666758,0.01828283198527253,0.0018375803613376385,25,81,0.0903156503568309,0.18017248448366674,False,False,True,4.128734652871881e-06,COMPLETE
690,0.38539813756942753,2025-04-05 20:52:45.587769,2025-04-05 20:53:17.611172,0 days 00:00:32.023403,0.633055662696106,0.06445534171517397,8,0.0769750366926608,0.06265411329765484,0.028659032096715567,0.04654283676952808,0.02014110314368747,0.022211463305891094,0.0017655472086883014,26,86,0.0936690774002531,0.16770682840434215,False,False,True,4.736307116032624e-06,COMPLETE
691,0.394623476266861,2025-04-05 20:53:17.833912,2025-04-05 20:53:49.925820,0 days 00:00:32.091908,0.704102717037014,0.02300075469939546,8,0.08359418523918971,0.0524022142397662,0.019307718239522292,0.0488022044694172,0.017168928283209844,0.016984166381564515,0.0009059505539674178,26,93,0.09506085986923564,0.1924333430196775,False,False,True,3.8726079998671744e-06,COMPLETE
692,0.28615721464157107,2025-04-05 20:53:50.138117,2025-04-05 20:54:21.535434,0 days 00:00:31.397317,0.6229388285231273,0.06645155078363331,8,0.07171737745278106,0.048232882010426956,0.026959086897020732,0.05196800459829584,0.015011936503449782,0.015121300262158723,0.0020665803955629324,25,96,0.09092483376659906,0.17603943102940625,False,True,True,2.982679815716552e-06,COMPLETE
693,0.4717691659927368,2025-04-05 20:54:21.757269,2025-04-05 20:54:44.427864,0 days 00:00:22.670595,0.6635629560535654,0.04561915890328922,16,0.07311932813778918,0.05597750870147421,0.028955677777524613,0.04680521326423657,0.0180712580480735,0.012034996677734241,0.0016313401852175039,24,89,0.09323965064406091,0.16626119847647364,False,False,True,9.343468511057375e-06,COMPLETE
694,0.4204478681087494,2025-04-05 20:54:44.654767,2025-04-05 20:55:17.398950,0 days 00:00:32.744183,0.6313809909239,0.08820413616648687,8,0.08208774724530853,0.04532566066586118,0.023089224900250088,0.04245033712926974,0.0159121608934139,0.021337675015654426,0.0011332737532993636,24,92,0.028214037650204707,0.18816299989604818,True,False,True,3.4089453950587296e-06,COMPLETE
695,0.48907821178436284,2025-04-05 20:55:17.612408,2025-04-05 20:55:49.255595,0 days 00:00:31.643187,0.682469595141714,0.0727599601338203,8,0.07141728563157826,0.06149164447885726,0.025426196320183624,0.05061920410065365,0.013081822965270556,0.018188106671170295,0.0008940504751110003,25,102,0.09620316715042297,0.1793253887970086,False,False,True,5.111846270643175e-06,COMPLETE
696,0.4754539728164673,2025-04-05 20:55:49.481989,2025-04-05 20:56:21.772515,0 days 00:00:32.290526,0.7117189069927092,0.03230380846222867,8,0.0896402932611051,0.07055051096975615,0.02520573005094097,0.04911932635599823,0.01466472710986357,0.019058085200417598,0.0012990713800481587,26,101,0.09610499816013347,0.18024113271559225,False,False,True,4.369735102623328e-06,COMPLETE
697,0.4889601230621338,2025-04-05 20:56:21.987593,2025-04-05 20:56:53.690674,0 days 00:00:31.703081,0.6888349455530609,0.06638686245122304,8,0.07743737595982252,0.0660208337279595,0.026425980502358663,0.05116098332297784,0.01925717406216037,0.018365757014673047,0.0009371998008360739,25,97,0.09824611802810135,0.18385972524635008,False,False,True,5.226548530906076e-06,COMPLETE
698,0.3620817482471466,2025-04-05 20:56:53.915773,2025-04-05 20:57:26.314315,0 days 00:00:32.398542,0.8839648550112701,0.046405280684745656,8,0.0741154948235963,0.07069836163149448,0.020574173716553394,0.05138743671031035,0.01880346055944699,0.019166816770781983,0.001627510573749917,26,95,0.09802653063580616,0.18744812781608605,False,False,True,3.516819792317317e-06,COMPLETE
699,0.4896467447280884,2025-04-05 20:57:26.528711,2025-04-05 20:57:58.569112,0 days 00:00:32.040401,0.68341197396268,0.07026778598298503,8,0.08157382142742006,0.0628295599703703,0.02312941241353295,0.05235456418696146,0.022045674122709996,0.017521257479591792,0.001096926480441201,25,97,0.09996002360001476,0.18516663160367056,False,False,True,4.99677395475143e-06,COMPLETE
700,0.44565506577491765,2025-04-05 20:57:58.796460,2025-04-05 20:58:31.118759,0 days 00:00:32.322299,0.7198546586277539,0.058887098921886954,8,0.09354157046828573,0.07582199332772992,0.021821826009740163,0.051422990418467956,0.02097963758885019,0.020522067078574388,0.001000318444482379,26,97,0.09849253430450527,0.17749030831023652,False,False,True,2.301027570722531e-06,COMPLETE
701,0.481869262456894,2025-04-05 20:58:31.333121,2025-04-05 20:59:02.981705,0 days 00:00:31.648584,0.6887345825723584,0.036093158522955394,8,0.07993202432036012,0.0630743249980321,0.022730935245316008,0.052701676342767484,0.018565267350569445,0.018137117895035516,0.0009178429078893162,25,98,0.0998322678802417,0.18400586175503036,False,False,True,4.174816590477295e-06,COMPLETE
702,0.3513383150100708,2025-04-05 20:59:03.206754,2025-04-05 20:59:39.138430,0 days 00:00:35.931676,0.7063051539338174,0.06682826957232117,8,0.07845525424611172,0.0638806460715757,0.02429752647949993,0.05263948986620755,0.02215995682891685,0.021373162829045188,0.0011340764767175555,25,96,0.09889943972327699,0.18041040102455885,False,False,False,4.630369224216616e-06,COMPLETE
703,0.4675938904285431,2025-04-05 20:59:39.366687,2025-04-05 21:00:11.738393,0 days 00:00:32.371706,0.7298710524542648,0.057070564200185206,8,0.07598727249809833,0.07315205388015285,0.01835832558530407,0.05028028657421246,0.02070731422935051,0.017766022718382544,0.0010870033052219096,26,100,0.09863083169665399,0.1862854734248684,False,False,True,3.512014532281086e-06,COMPLETE
704,0.3786417245864868,2025-04-05 21:00:11.954301,2025-04-05 21:00:43.664534,0 days 00:00:31.710233,0.6899985291196982,0.04355365388611597,8,0.08590746992702639,0.06950889895106152,0.024098455513458985,0.05336839867943243,0.023929025906653717,0.02055070067751407,1.17980401682378e-05,25,96,0.0746928861696371,0.1738730873369514,False,False,True,4.96749895874219e-06,COMPLETE
705,0.39495862126350406,2025-04-05 21:00:43.895055,2025-04-05 21:01:15.685241,0 days 00:00:31.790186,0.7073397254079759,0.011156114297589344,8,0.08828811068536502,0.06198678537794889,0.026071113227756817,0.05101555729637788,0.025521932416936427,0.016998907678414665,0.0008945564338811294,25,102,0.09982902894155532,0.172573749903854,False,False,True,5.044890052951807e-06,COMPLETE
