number,value,datetime_start,datetime_complete,duration,params_alpha-eval,params_alpha-train,params_batch-size,params_eps-eval,params_eps-train,params_lambda-actions-eval,params_lambda-actions-train,params_lambda-frames-eval,params_lambda-frames-train,params_learning-rate,params_n-epochs,params_n-frames,params_radius-gw,params_rho,params_std-feats,params_ub-actions,params_ub-frames,params_weight-decay,state
296,0.36116809844970704,2025-04-15 13:43:53.018361,2025-04-15 13:43:59.716746,0 days 00:00:06.698385,0.5320623804412606,0.9838456890404492,16,0.0552810208240493,0.09177978076807788,0.015373092837331261,0.0861553126341449,0.0578820822788675,0.012820159779482998,0.002270140171302093,13,34,0.056135686604220775,0.185547216333922,True,False,True,7.066585393715172e-05,COMPLETE
297,0.415153956413269,2025-04-15 13:43:59.809852,2025-04-15 13:44:06.494860,0 days 00:00:06.685008,0.48454238494024443,0.973045291297558,16,0.046458369176407034,0.10165864292487012,0.0142388589191246,0.08834382202061127,0.052323250094747524,0.010829244902690778,0.0021336624785363726,14,22,0.05792040334848135,0.19748075714531582,True,False,True,6.0605300456273305e-05,COMPLETE
298,0.38012059926986697,2025-04-15 13:44:06.599683,2025-04-15 13:44:13.256857,0 days 00:00:06.657174,0.46675661202693325,0.9989262123303526,16,0.04792249059757128,0.07795607307455607,0.020383940325873408,0.08290792565272798,0.05264899916722101,0.010264049230089844,0.0021057119565827983,14,18,0.05351972733790564,0.20304949981050424,True,False,True,5.515716110601899e-05,COMPLETE
299,0.3121478080749512,2025-04-15 13:44:13.351910,2025-04-15 13:44:20.082827,0 days 00:00:06.730917,0.46915737537764063,0.9698290330857834,16,0.060614572096420544,0.0997582153352503,0.016840765680169605,0.0887736702624418,0.05436261798750564,0.00851617283525118,0.0030454920507521875,14,29,0.0573679586640743,0.1955626386136613,True,False,True,6.040682708574384e-05,COMPLETE
300,0.4137282848358154,2025-04-15 13:44:20.178190,2025-04-15 13:44:26.779739,0 days 00:00:06.601549,0.4992076609373651,0.9808426282379593,16,0.044131980985861734,0.08695786289047892,0.08732961612280978,0.08705659319579462,0.051943965663161604,0.011751646416650807,0.002447707583264551,13,22,0.0519045318982707,0.18855731863331426,True,False,True,9.847971389392045e-05,COMPLETE
301,0.3983198165893555,2025-04-15 13:44:26.875197,2025-04-15 13:44:33.455925,0 days 00:00:06.580728,0.5008624020339876,0.9773960558309939,16,0.04805283568502866,0.09190687593000514,0.01431701673839468,0.08476980819624842,0.052957807595452225,0.01101468204219821,0.0017075175827811128,13,19,0.054320830260570246,0.19856305402738514,True,False,True,9.718238371010384e-05,COMPLETE
302,0.2801957905292511,2025-04-15 13:44:33.551226,2025-04-15 13:44:40.355528,0 days 00:00:06.804302,0.5241828831497872,0.9765934734840443,16,0.07536341624673265,0.07213104061369979,0.014242745527324905,0.08740467126849208,0.05559575212688055,0.01299196258963256,0.002010564984013215,14,24,0.051546692248593665,0.18934692066582756,True,False,True,7.26848829548636e-05,COMPLETE
303,0.37713800668716435,2025-04-15 13:44:40.460609,2025-04-15 13:44:47.014358,0 days 00:00:06.553749,0.4828146266691074,0.9959089559219956,16,0.039672692319706104,0.10295886542354038,0.07837596733673075,0.08933203983017773,0.051666589577639206,0.010357771776019,0.003183519720067012,13,14,0.05528795071490525,0.20559810219282626,True,False,True,5.402660268571182e-05,COMPLETE
304,0.41017587184906007,2025-04-15 13:44:47.109644,2025-04-15 13:44:53.701193,0 days 00:00:06.591549,0.5065020284690579,0.9685843409895523,16,0.044639166333102685,0.10310910494539281,0.08226185872853628,0.08653511576776392,0.05705768300602988,0.007054231638016538,0.0023223754970157057,13,21,0.058620732694734036,0.19162123353230293,True,False,True,0.00010617773936837955,COMPLETE
305,0.4113220095634461,2025-04-15 13:44:53.797890,2025-04-15 13:45:00.416146,0 days 00:00:06.618256,0.5052980563641262,0.9642974466378997,16,0.04411277257319246,0.085716019535361,0.09066414788529892,0.08578940773268982,0.05682260883281174,0.007032547254796704,0.0023950300130175625,13,21,0.05197571740009565,0.19468982183738992,True,False,True,8.438112318136683e-05,COMPLETE
306,0.3777267336845398,2025-04-15 13:45:00.512725,2025-04-15 13:45:07.222867,0 days 00:00:06.710142,0.5132251913057466,0.9658190910466091,16,0.05201847961141367,0.08363125995001906,0.08634435548212163,0.08162512568361911,0.05654876322335917,0.006284962885364885,0.0023075901804172315,14,22,0.04981791736580581,0.19517198618625592,True,False,True,0.00010399601293963225,COMPLETE
307,0.3819423317909241,2025-04-15 13:45:07.329007,2025-04-15 13:45:13.813441,0 days 00:00:06.484434,0.5884454481877981,0.9807642257112814,16,0.05869326025579377,0.0955096331618607,0.08841689491041918,0.08608504050744603,0.0544453478765095,0.007772338390554311,0.0024797879121911705,13,8,0.052749780842592735,0.18443768457550327,True,False,True,8.470907403154068e-05,COMPLETE
308,0.4105777859687806,2025-04-15 13:45:13.910230,2025-04-15 13:45:20.609517,0 days 00:00:06.699287,0.4331633880776947,0.99755845262463,16,0.0452453937856324,0.08659029492506481,0.09051421205547697,0.08361964095375972,0.05752393385859608,0.0069138964912142855,0.002041218634971293,14,26,0.051055341494723946,0.1914815834882975,True,False,True,0.00010638211309049645,COMPLETE
309,0.41497135162353516,2025-04-15 13:45:20.708497,2025-04-15 13:45:27.485336,0 days 00:00:06.776839,0.4199879330150731,0.9979316562372996,16,0.04504939430854346,0.08802794862843041,0.09131471536541241,0.08318518773642665,0.05738331014511966,0.006345546432166162,0.0020964679826893148,15,22,0.05377823402757265,0.19101002140834844,True,False,True,0.00011041751985220453,COMPLETE
310,0.28156577944755556,2025-04-15 13:45:27.583062,2025-04-15 13:45:34.884210,0 days 00:00:07.301148,0.3811094333968147,0.9796381033834508,16,0.06742820863120322,0.0858572757509116,0.019226466480295377,0.08265683893591236,0.06042877707351458,0.002564006818164912,0.002155159525901882,15,26,0.05137210826052122,0.18974628028419074,True,False,False,0.00011495155430184583,COMPLETE
311,0.39575679302215583,2025-04-15 13:45:34.981968,2025-04-15 13:45:41.618426,0 days 00:00:06.636458,0.4039696254297223,0.9987487869792593,16,0.04528460334879126,0.0861179580627509,0.0951041895923141,0.08431244356676638,0.05262544111676926,0.0046812178153596735,0.0026911917807048154,14,21,0.04754411454595333,0.18175858088305302,True,False,True,9.923224503252861e-05,COMPLETE
312,0.4006294727325439,2025-04-15 13:45:41.726301,2025-04-15 13:45:48.472394,0 days 00:00:06.746093,0.43916689007008564,0.9682889280182854,16,0.05240812931644828,0.07985823229231866,0.09142754420141067,0.08115774710495585,0.05760115051679678,0.006799215192645318,0.0019398541330137933,15,19,0.051967158870723944,0.19070595626836973,True,False,True,8.693879395643234e-05,COMPLETE
313,0.4046534299850464,2025-04-15 13:45:48.571592,2025-04-15 13:45:55.275429,0 days 00:00:06.703837,0.3278411168002454,0.998057076099484,16,0.04343299081288101,0.09284143961418646,0.08960727247261448,0.0840468271937159,0.05494764868094733,0.008413949247940658,0.0031002231239089656,14,21,0.0505039516941743,0.18144552831117902,True,False,True,0.00013019825974628016,COMPLETE
314,0.40046631097793584,2025-04-15 13:45:55.376154,2025-04-15 13:46:02.154904,0 days 00:00:06.778750,0.5495447245408907,0.9662128505642377,16,0.04783211911694559,0.10051617565544137,0.08688153786126453,0.0862027756861098,0.05741003735807926,0.005979707209693769,0.002372392019759435,14,25,0.05562919768763638,0.18710207097071313,True,True,True,0.00011231422492421496,COMPLETE
315,0.3864614963531494,2025-04-15 13:46:02.256128,2025-04-15 13:46:08.903607,0 days 00:00:06.647479,0.4124007452980758,0.9785741153652796,16,0.04362665941252587,0.09000339589457877,0.09200677482403424,0.08724184844297865,0.05967197743438904,0.008527935664589216,0.0015531209547729964,13,27,0.0446997204960977,0.19494778961301001,True,False,True,8.01395154070182e-05,COMPLETE
316,0.3820785403251648,2025-04-15 13:46:09.014971,2025-04-15 13:46:15.693678,0 days 00:00:06.678707,0.4523985541263893,0.9617783929101639,16,0.055788280881432104,0.07535609879801133,0.09205550330684376,0.08320806790407889,0.051699424373042764,0.006515838106867857,0.002076243725220494,14,16,0.05318111653059564,0.1810268733573697,True,False,True,0.00010472004093005431,COMPLETE
317,0.3859092235565186,2025-04-15 13:46:15.793131,2025-04-15 13:46:22.431395,0 days 00:00:06.638264,0.49199294638183577,0.9985176254925662,16,0.04928492815758846,0.09659384553128113,0.0889202437633322,0.08475361545841494,0.05415459738178953,0.009437886657916504,0.0029294006960770376,13,29,0.054329394701862,0.19295198799404986,True,False,True,8.091550756801073e-05,COMPLETE
318,0.4062247037887573,2025-04-15 13:46:22.533080,2025-04-15 13:46:29.282681,0 days 00:00:06.749601,0.5357278822699648,0.9819102945643974,16,0.04256493206690626,0.10424725865983753,0.09674588661564516,0.08812344549104295,0.0573834103240383,0.013344291441734596,0.0018170719227831248,14,22,0.05651528684225843,0.18771948438064048,True,False,True,0.00012483596793779223,COMPLETE
319,0.3275931835174561,2025-04-15 13:46:29.383798,2025-04-15 13:46:36.166594,0 days 00:00:06.782796,0.4794312837196457,0.9590353601759882,16,0.05875502607451532,0.0874800754655307,0.0821144322471172,0.08555674809308253,0.059929791323945346,0.0036955654778714833,0.002455515779224865,15,24,0.04847516646518861,0.1999175485198132,True,False,True,6.544148080589606e-05,COMPLETE
320,0.39837359189987187,2025-04-15 13:46:36.277760,2025-04-15 13:46:43.140497,0 days 00:00:06.862737,0.5035828682549911,0.9973267044865575,16,0.04120544376626148,0.08114000170294586,0.0912445250652911,0.0888587581922524,0.05598802393544969,0.008251731003435297,0.002752123877548809,16,18,0.05348815520013013,0.18447877707053117,True,False,True,9.410868046789056e-05,COMPLETE
321,0.36976281404495237,2025-04-15 13:46:43.244097,2025-04-15 13:46:49.842957,0 days 00:00:06.598860,0.43222551783380186,0.9622526067758643,16,0.051532081157536165,0.09513507229039508,0.08932538086967941,0.08011093069976145,0.05344898874210419,0.01123962107939542,0.0019422093885418468,13,21,0.05820891270148683,0.1785131593295397,True,False,True,0.00013919859218629264,COMPLETE
322,0.4176486492156983,2025-04-15 13:46:49.945273,2025-04-15 13:46:56.634448,0 days 00:00:06.689175,0.4588483617297533,0.9770021017718562,16,0.04540331289567732,0.06530765369494966,0.09476415940961029,0.08260777666378435,0.05822572179927924,0.013438718673838976,0.0032914659954800963,13,40,0.0508941213707174,0.19421855884751985,True,False,True,5.080888384589792e-05,COMPLETE
323,0.38482189178466797,2025-04-15 13:46:56.736035,2025-04-15 13:47:03.357090,0 days 00:00:06.621055,0.46394486339173335,0.978634631064205,16,0.047862615251075796,0.0650435010044673,0.09813060966842907,0.08124094652792725,0.062128049091834954,0.014140837272514396,0.001427853993129403,13,30,0.04963169139073122,0.19544767503367355,True,False,True,5.2678836732277174e-05,COMPLETE
324,0.41774322986602785,2025-04-15 13:47:03.461412,2025-04-15 13:47:10.162761,0 days 00:00:06.701349,0.5153111962932049,0.9806649516151517,16,0.04233920889395681,0.10288215000417328,0.0937760723605912,0.08380776278390063,0.05848362350771225,0.0063342619331319076,0.003256513510183293,13,39,0.052483173971615144,0.20208935058207358,True,False,True,4.5007368471618605e-05,COMPLETE
325,0.3570441722869873,2025-04-15 13:47:10.274906,2025-04-15 13:47:16.983748,0 days 00:00:06.708842,0.5060270081660507,0.9810155541089123,16,0.06240710629696867,0.036305859830761636,0.0941134084995886,0.0838864634023407,0.05845864119754134,0.005345412312573232,0.0034571591543318117,13,40,0.05131024671083841,0.20243738197153643,True,False,True,4.5082586668924994e-05,COMPLETE
326,0.4009253263473511,2025-04-15 13:47:17.086100,2025-04-15 13:47:23.768920,0 days 00:00:06.682820,0.48958567598468583,0.9589547800910305,16,0.04410752676200085,0.0005052904745597442,0.09371908328050223,0.08574718081451893,0.0553255224545657,0.007213315409912966,0.0029030505541906416,13,40,0.04728231518641049,0.19347774701616013,True,False,True,4.709572997247829e-05,COMPLETE
327,0.3945096015930176,2025-04-15 13:47:23.872629,2025-04-15 13:47:30.620817,0 days 00:00:06.748188,0.4548397573670521,0.9814645911335163,16,0.05233979251773814,0.07067485266271084,0.0848987708860224,0.08241449130603988,0.05734548642409641,0.009152127419953596,0.0032997339238174305,14,26,0.05308590873844059,0.20342898438667778,True,False,True,6.176801436548108e-05,COMPLETE
328,0.41602865457534793,2025-04-15 13:47:30.723873,2025-04-15 13:47:37.450225,0 days 00:00:06.726352,0.520527979136541,0.9966792002809624,16,0.03987037311020888,0.09997767596274372,0.08206533852860919,0.08288813278138306,0.05904783829065917,0.0029153547871177982,0.0024125456509166325,13,36,0.05085101152108603,0.1986806249286939,True,False,True,8.541207162537133e-05,COMPLETE
329,0.2847842335700989,2025-04-15 13:47:37.563617,2025-04-15 13:47:44.663276,0 days 00:00:07.099659,0.5435055217238633,0.9991123095506461,16,0.04046806440685582,0.10364085687093495,0.0877551936620815,0.0821707219942022,0.05951970786371275,0.003237462827356217,0.0023747254818625107,13,35,0.05041662965249705,0.197343165933449,True,False,False,9.929178176480638e-05,COMPLETE
330,0.3736944437026978,2025-04-15 13:47:44.767495,2025-04-15 13:47:51.530775,0 days 00:00:06.763280,0.5672450610748403,0.9996566731361394,16,0.043940775535781955,0.04761057072242296,0.08152695755269239,0.07974682364726829,0.056160763383638984,0.002507569617241815,0.0017122970302860035,13,45,0.04864781838968707,0.19417196022605676,True,False,True,8.466470914402547e-05,COMPLETE
331,0.35185790061950684,2025-04-15 13:47:51.634546,2025-04-15 13:47:58.516232,0 days 00:00:06.881686,0.514291509246457,0.9620736492611477,16,0.05544649881117335,0.05742939593889537,0.07454298812626504,0.08436203272532919,0.05851530767288265,0.0015626742288374195,0.0021586006624047544,14,39,0.04585265879705214,0.1863924219118946,True,False,True,5.204581423845611e-05,COMPLETE
332,0.41868377923965455,2025-04-15 13:47:58.620429,2025-04-15 13:48:05.217876,0 days 00:00:06.597447,0.4768196347281866,0.9775940284353203,16,0.047751638192912664,0.10039455208581535,0.09525543082220997,0.08634174252968597,0.050853174164749715,0.006072567387872002,0.0026499952792072216,13,31,0.051678318362589265,0.18941806050039414,True,False,True,0.00011901520177676032,COMPLETE
333,0.3903355479240418,2025-04-15 13:48:05.331956,2025-04-15 13:48:12.280299,0 days 00:00:06.948343,0.4792754291966911,0.9809953001389183,16,0.049136425417638616,0.10617491466259885,0.0970560352245081,0.08606879327991851,0.0504065873831325,0.005083206301139185,0.0028015329760844422,14,44,0.050103272338372654,0.19002175603373161,True,False,True,0.00012097971884876671,COMPLETE
334,0.3531370043754578,2025-04-15 13:48:12.386120,2025-04-15 13:48:19.122502,0 days 00:00:06.736382,0.398351215884974,0.9623692063502447,16,0.050428537825689915,0.09971287683167399,0.08379478046068302,0.08324518027576454,0.051299487255157025,0.005282025027933267,0.0024790684673630737,13,36,0.05224790016146577,0.19920544626393943,True,True,True,0.00010344877506064312,COMPLETE
335,0.378657603263855,2025-04-15 13:48:19.226817,2025-04-15 13:48:25.917217,0 days 00:00:06.690400,0.42611490806476593,0.9781552571504494,16,0.05854339589081578,0.08764612571961562,0.09300445150266001,0.08044969799254831,0.05432268908019113,0.007664690479699234,0.003379851852209197,14,24,0.05217408186297723,0.18980687809467167,True,False,True,7.95021459572744e-05,COMPLETE
336,0.26544252634048465,2025-04-15 13:48:26.025057,2025-04-15 13:48:32.564993,0 days 00:00:06.539936,0.5327320458426945,0.997588700837719,16,0.04000756075873631,0.09638334312557316,0.09021685390509557,0.08725298516510992,0.052703693452568735,0.006119766803952513,0.0015792986431095472,13,16,0.04258113091402459,0.18354327275843663,True,False,True,0.00011841877207073696,COMPLETE
337,0.376842999458313,2025-04-15 13:48:32.682686,2025-04-15 13:48:39.200010,0 days 00:00:06.517324,0.49967633223497276,0.9559855333098956,16,0.04642103730113463,0.09214016253125434,0.09223924275336698,0.08558181307470764,0.05495316179624453,0.003595352751261841,0.0026838271670340543,13,12,0.05411403881775544,0.19771990188559038,True,False,True,0.00015465416577302435,COMPLETE
338,0.4196735501289368,2025-04-15 13:48:39.306843,2025-04-15 13:48:46.090907,0 days 00:00:06.784064,0.46112083078867705,0.9794514476351065,16,0.039907261642624536,0.10759777444463192,0.09671869330626277,0.0835413555432225,0.06080485818169263,0.0010893317467144767,0.0018536175526452365,14,38,0.0549017550536176,0.1905359506774973,True,False,True,9.210272864089153e-05,COMPLETE
339,0.41955934762954716,2025-04-15 13:48:46.198519,2025-04-15 13:48:53.187651,0 days 00:00:06.989132,0.44577826797661396,0.9810312009032058,16,0.04079389819851658,0.10284162301814295,0.09675059201758532,0.07844784635073089,0.060860883223366725,0.0014742006695049744,0.0018312305984078125,15,42,0.054701622221592104,0.18802100081381695,True,False,True,9.609096088610874e-05,COMPLETE
340,0.40884952545166015,2025-04-15 13:48:53.295132,2025-04-15 13:49:00.230295,0 days 00:00:06.935163,0.44699541940732235,0.9999402701967113,16,0.04617729999935473,0.0995013137887103,0.09817400369193341,0.07811147496765185,0.062357893359167374,0.0039715611436541105,0.0014146577021982851,15,42,0.051430980716378236,0.19104649090013406,True,False,True,0.0001595810191741186,COMPLETE
341,0.3618179321289063,2025-04-15 13:49:00.347912,2025-04-15 13:49:07.280208,0 days 00:00:06.932296,0.4678325289346532,0.9817737396368827,16,0.05298107360871518,0.10953829543540272,0.0992654600219755,0.08295047841518642,0.061076891112975214,0.002342009220918359,0.0017286501432684153,15,46,0.05454961515800801,0.1881887461791468,True,False,True,0.00011789888395977462,COMPLETE
342,0.40745247602462764,2025-04-15 13:49:07.387928,2025-04-15 13:49:14.229179,0 days 00:00:06.841251,0.4318270254479435,0.9768201874818748,16,0.04171216724017276,0.08033274682787231,0.09539168122674088,0.08185383118037942,0.0597998503308388,0.0027219518994557983,0.00208380082663553,15,38,0.04919510400873953,0.20385895215064473,True,False,True,9.377245515665151e-05,COMPLETE
343,0.4204142451286316,2025-04-15 13:49:14.337475,2025-04-15 13:49:21.347741,0 days 00:00:07.010266,0.4835280725841335,0.9678593715025745,16,0.039284786192848656,0.09101871194123208,0.09583635861104076,0.08389258793388951,0.06331127160680344,0.0022421930541534595,0.0017634454310718032,16,42,0.05562852496156724,0.19346357572759118,True,False,True,0.00014825445810991885,COMPLETE
344,0.4181535720825196,2025-04-15 13:49:21.456590,2025-04-15 13:49:28.399136,0 days 00:00:06.942546,0.46604078773130414,0.9818815729970397,16,0.03901312093025661,0.08915350495805972,0.09376455397919173,0.07985407964208367,0.06164572308275118,0.003081951225553735,0.0014626301868780757,15,42,0.053082943643091456,0.17728821847546422,True,False,True,0.00015041443216041306,COMPLETE
345,0.4196735501289368,2025-04-15 13:49:28.518099,2025-04-15 13:49:35.516925,0 days 00:00:06.998826,0.45454583949926863,0.9999368468662406,16,0.03838088764002229,0.08938766231234774,0.09479670546161575,0.07982689961977832,0.06322525203152732,0.0031633745433986378,0.0016610417177135978,15,48,0.05443448039213884,0.17948347567521986,True,False,True,0.00015075020069188776,COMPLETE
346,0.4196735501289368,2025-04-15 13:49:35.626427,2025-04-15 13:49:42.724867,0 days 00:00:07.098440,0.4617941732791091,0.9796259971505603,16,0.03813092004060657,0.09550609263925687,0.09624692901949965,0.07890434491852798,0.0638704113188303,0.0017748752833659843,0.0014471223895531973,16,49,0.054897317849141085,0.17968816900709045,True,False,True,0.00018017546783990446,COMPLETE
347,0.41914937496185306,2025-04-15 13:49:42.833835,2025-04-15 13:49:49.956875,0 days 00:00:07.123040,0.46348276392776294,0.9558872858995736,16,0.03898018968143952,0.09265578874932935,0.09602752660526029,0.07769968993693516,0.06370874001290841,0.0016050783262951665,0.0014005660952446477,16,49,0.0545353639763963,0.17713379712647215,True,False,True,0.00021890730890508156,COMPLETE
348,0.4196735501289368,2025-04-15 13:49:50.065539,2025-04-15 13:49:57.104918,0 days 00:00:07.039379,0.4618410546143912,0.9633288801653973,16,0.039066428467252,0.09147960681168672,0.09618100428257162,0.0781233656772334,0.06488608548120474,0.0021884367668691808,0.0013179649478055739,16,49,0.05487596481619599,0.17949306454340264,True,False,True,0.0002141232385042238,COMPLETE
349,0.2544870972633362,2025-04-15 13:49:57.227928,2025-04-15 13:50:04.741724,0 days 00:00:07.513796,0.45867294610941844,0.95578331956202,16,0.03887214199568083,0.09057819056293784,0.09722849726946534,0.07676980203111396,0.06578103817325177,0.00200747185355906,0.0013399539776343984,16,52,0.05412247440277771,0.17663386282181376,True,False,False,0.00019010748664694262,COMPLETE
350,0.4191699862480164,2025-04-15 13:50:04.851802,2025-04-15 13:50:11.878810,0 days 00:00:07.027008,0.4775510844430204,0.9787707190388738,16,0.03965329652806817,0.09440008525975549,0.09570190698217092,0.07864688647334321,0.06410810702634524,0.0014926078340244736,0.0010486134213682017,16,48,0.05529945254872899,0.17878154257606949,True,False,True,0.00023166842939937552,COMPLETE
351,0.4191733956336975,2025-04-15 13:50:11.988745,2025-04-15 13:50:19.100483,0 days 00:00:07.111738,0.48298553298602903,0.9745486105810752,16,0.038467026114233346,0.09437603628232419,0.09988767910738071,0.07591054219388339,0.06439059202846377,0.0013065794041399576,0.0012873150712673087,17,48,0.055775846669500646,0.17913122562614736,True,False,True,0.0002225717456556152,COMPLETE
352,0.41914937496185306,2025-04-15 13:50:19.210766,2025-04-15 13:50:26.260614,0 days 00:00:07.049848,0.4699107964683219,0.977872843640282,16,0.03880220168254172,0.09519209110415949,0.09609656667392331,0.07491375808560696,0.06487197472344187,0.0013286357491660158,0.0012194367432207265,16,50,0.055317778520866716,0.1795914648625261,True,False,True,0.00022996183574761642,COMPLETE
353,0.4192528605461121,2025-04-15 13:50:26.383068,2025-04-15 13:50:33.588688,0 days 00:00:07.205620,0.4765307595720162,0.9792825050963353,16,0.03886259989031143,0.09515205173042159,0.09577140278072352,0.07565164651862727,0.06426022129732717,0.001372151236717242,0.001050839294785981,17,49,0.05546613636693874,0.17857714077180237,True,False,True,0.00024119580032005189,COMPLETE
354,0.36235053539276124,2025-04-15 13:50:33.699186,2025-04-15 13:50:40.882444,0 days 00:00:07.183258,0.47709261827453003,0.9796664708476822,16,0.051774619891798976,0.09464551035808344,0.09565094732636686,0.07462469818547456,0.06411969038357208,0.001182762281219791,0.0010126202022258614,17,49,0.05570613752336354,0.18152893444546722,True,False,True,0.0002713818792173265,COMPLETE
355,0.42050532102584837,2025-04-15 13:50:40.994445,2025-04-15 13:50:48.176340,0 days 00:00:07.181895,0.45175157189028514,0.9813986425592219,16,0.039354679260210905,0.09678975718210901,0.09996556727496306,0.07693595621620726,0.06498812285244633,0.0012570044611234302,0.0010862070339919016,17,48,0.05499824913660962,0.17742443753448847,True,False,True,0.00023105857230722033,COMPLETE
356,0.4196735501289368,2025-04-15 13:50:48.287970,2025-04-15 13:50:55.478639,0 days 00:00:07.190669,0.45148564698011423,0.9746096939977388,16,0.03880173104974084,0.09048975392436429,0.09906874477614,0.07713440632883208,0.06589174101576155,0.0019206081802912846,0.00101466793109006,17,49,0.0545072395666622,0.1793901617512627,True,False,True,0.0003580593778068074,COMPLETE
357,0.4196735501289368,2025-04-15 13:50:55.600951,2025-04-15 13:51:02.798558,0 days 00:00:07.197607,0.45024456706738014,0.9574234156071495,16,0.03837203859071147,0.09196436394881216,0.09849238399850202,0.07715188880939952,0.06692407094278832,0.0012743642842369162,0.0009559925129581852,17,49,0.054464048582180895,0.17648572483404187,True,False,True,0.00033269724261382455,COMPLETE
358,0.3830939412117005,2025-04-15 13:51:02.913573,2025-04-15 13:51:10.112487,0 days 00:00:07.198914,0.4600555203852296,0.9534664772077672,16,0.038621479866997606,0.09130877942889346,0.09941961370689122,0.07671404195718609,0.06692939009520196,0.0011943261501867098,0.0010160215919802153,17,49,0.054329976306939774,0.17671826660093928,True,True,True,0.0003729109497262686,COMPLETE
359,0.42055214643478395,2025-04-15 13:51:10.225846,2025-04-15 13:51:17.387812,0 days 00:00:07.161966,0.4179127234626661,0.9554060100796034,16,0.038418196357063526,0.07537353958946374,0.09984850075608238,0.0785469828865758,0.06828615695682505,0.0015144795947235883,0.0008368558803674116,17,47,0.05478622733317326,0.16837172641209083,True,False,True,0.00024248276309177125,COMPLETE
360,0.42050532102584837,2025-04-15 13:51:17.512497,2025-04-15 13:51:24.770805,0 days 00:00:07.258308,0.43991460552943723,0.9551589471872184,16,0.03712001034882612,0.07773762426212871,0.09986355929435119,0.07513386682047625,0.06511648978359111,0.0016618845703488818,0.0008797728344411653,18,46,0.055216250665153954,0.1683515643022394,True,False,True,0.00023964662931770362,COMPLETE
361,0.4196735501289368,2025-04-15 13:51:24.884862,2025-04-15 13:51:32.125629,0 days 00:00:07.240767,0.44506842852509393,0.9537514968541746,16,0.037937605618176794,0.07426936638870543,0.0993640293727595,0.07566874416330327,0.06793016493304023,0.0010855044533945658,0.0008178681499251067,18,47,0.05485402842310631,0.16834588147364776,True,False,True,0.0002576040307304692,COMPLETE
362,0.42107218503952026,2025-04-15 13:51:32.240291,2025-04-15 13:51:39.535077,0 days 00:00:07.294786,0.39240837816969326,0.9521819294906047,16,0.037202547650505485,0.07296996905096836,0.0993989501247454,0.07561655596923804,0.06767308182791384,0.0016507452190226012,0.0007954380180088464,18,51,0.053227461222150274,0.168961550382552,True,False,True,0.000306921182176359,COMPLETE
363,0.4196735501289368,2025-04-15 13:51:39.648718,2025-04-15 13:51:46.903478,0 days 00:00:07.254760,0.4490158036371874,0.951272036452566,16,0.03678836961580913,0.0688377317852399,0.09991362853519418,0.07515616110307974,0.06754714805007268,0.0010666553832961734,0.0007071382234792813,18,51,0.053066258113918054,0.16840172629736425,True,False,True,0.00030151836435142064,COMPLETE
364,0.4201701402664185,2025-04-15 13:51:47.030631,2025-04-15 13:51:54.306255,0 days 00:00:07.275624,0.38851212535025725,0.9513420816678992,16,0.03721643148954549,0.06168645857023924,0.09953263947155605,0.07489176879441888,0.06827150679889739,0.0011143296184410473,0.0007646693551612726,18,47,0.05323907805383733,0.16849194194113018,True,False,True,0.00032840523124401903,COMPLETE
365,0.4211418628692627,2025-04-15 13:51:54.423064,2025-04-15 13:52:01.659073,0 days 00:00:07.236009,0.39036357566859975,0.9582230536355169,16,0.03473473148662524,0.07822180456180272,0.0997490964959064,0.07543318186435093,0.06907686375232484,0.0010326766617034535,0.0007421336434359335,18,47,0.05506636575321513,0.16998428650258682,True,False,True,0.0002493487637650524,COMPLETE
366,0.4234013438224793,2025-04-15 13:52:01.774137,2025-04-15 13:52:09.033909,0 days 00:00:07.259772,0.38938673863829887,0.9526104069394606,16,0.03765774134451928,0.0731256415282118,0.09988718368732967,0.07547697943335238,0.06809390514100518,0.0010660575369761376,0.0008239934789806604,18,47,0.054764071698506944,0.16961848234884558,True,False,True,0.0003577957639011646,COMPLETE
367,0.4240856647491455,2025-04-15 13:52:09.150719,2025-04-15 13:52:16.425243,0 days 00:00:07.274524,0.3771606533877901,0.9493643743737642,16,0.03639397931295556,0.07047462039543687,0.09929422477383666,0.07515584373948414,0.06910185197655773,0.0016312515138624155,0.0007562596264040776,18,47,0.055307911177995495,0.1677617252448763,True,False,True,0.00036130026744636654,COMPLETE
368,0.42116831541061406,2025-04-15 13:52:16.550733,2025-04-15 13:52:23.836139,0 days 00:00:07.285406,0.3862510834436323,0.9498393861475977,16,0.035371699204861946,0.07239151219651888,0.09966511467941051,0.07525770948680202,0.06985781892163037,0.0010088381762899282,0.0007298720740492936,18,51,0.05475812618685337,0.16776699062691425,True,False,True,0.0003169965059365195,COMPLETE
369,0.4245618939399719,2025-04-15 13:52:23.951376,2025-04-15 13:52:31.293598,0 days 00:00:07.342222,0.3453692615150219,0.9511371795997646,16,0.03530629284835892,0.07187283174960157,0.09915428788697511,0.07561550467634048,0.06875022381191981,0.0011235870621623676,0.0007229883574558352,18,54,0.05502907466161172,0.1678670184342415,True,False,True,0.000384819256932948,COMPLETE
