number,value,datetime_start,datetime_complete,duration,params_alpha-eval,params_alpha-train,params_batch-size,params_eps-eval,params_eps-train,params_lambda-actions-eval,params_lambda-actions-train,params_lambda-frames-eval,params_lambda-frames-train,params_learning-rate,params_n-epochs,params_n-frames,params_radius-gw,params_rho,params_std-feats,params_ub-actions,params_ub-frames,params_weight-decay,state
1000,0.3781672716140747,2025-04-05 07:13:56.593897,2025-04-05 07:14:02.753132,0 days 00:00:06.159235,0.6463700355864358,0.6429286005159547,16,0.04934954543367087,0.04590173182302845,0.08440689952498628,0.08838020374874551,0.07700015562356403,0.03340699871669102,7.295538712461784e-05,8,48,0.025026402994539947,0.289014114435211,False,False,True,2.34772435293967e-08,COMPLETE
1001,0.40876019001007086,2025-04-05 07:14:03.090506,2025-04-05 07:14:09.187809,0 days 00:00:06.097303,0.5253229357898215,0.6962759494977294,16,0.04173191035083136,0.05251500638895351,0.08201595556766544,0.09171924812040198,0.07168482654247871,0.037748593144590704,0.0003156071201675587,8,18,0.021480077151143022,0.262714106177465,False,True,False,2.1312711270596786e-08,COMPLETE
1002,0.4562285363674164,2025-04-05 07:14:09.504383,2025-04-05 07:14:15.625657,0 days 00:00:06.121274,0.5184701438009632,0.6661127269916444,16,0.03447138452686781,0.03938945638110289,0.08579087030380236,0.08767523056248752,0.07525603591304608,0.031089882068863258,0.00013793979877566647,8,25,0.019123033396711932,0.2944889037355153,False,True,False,2.987182284342586e-08,COMPLETE
1003,0.4794052839279175,2025-04-05 07:14:15.956214,2025-04-05 07:14:21.955471,0 days 00:00:05.999257,0.14411062659767832,0.6061826036020077,16,0.0502693618664274,0.05490408711959109,0.08905959425530442,0.09336120555580515,0.06749200230993592,0.026972947586831008,9.856304936846568e-05,7,14,0.01402542540813273,0.2860116177621949,False,True,False,2.0298960718866005e-06,COMPLETE
1004,0.28504276871681217,2025-04-05 07:14:22.287451,2025-04-05 07:14:28.416491,0 days 00:00:06.129040,0.7554942705988836,0.6891292024651913,16,0.03643005050166304,0.04744385913956016,0.09090883596075723,0.08854819357504908,0.07308943999764701,0.02958687481729825,0.00016932568481402575,9,32,0.022795228264851905,0.272161213166404,False,True,False,1.777412604394287e-08,COMPLETE
1005,0.3586592674255371,2025-04-05 07:14:28.748393,2025-04-05 07:14:34.956794,0 days 00:00:06.208401,0.5412830709358453,0.6324593346923182,16,0.03237258317354174,0.05561409968145752,0.07947507271698895,0.0869141100640272,0.06964655477652333,0.03566663111180073,0.00012045059518350887,8,43,0.006642530422617771,0.29998571720237477,False,True,False,3.280024501483097e-08,COMPLETE
1006,0.28504276871681217,2025-04-05 07:14:35.293082,2025-04-05 07:14:41.422345,0 days 00:00:06.129263,0.4962013300271623,0.7247835228200668,16,0.04358961892839569,0.05031725058435495,0.08330112894835508,0.07670589669136284,0.06679786497537223,0.040299807849544705,0.00022180775433257218,9,20,0.01667866094693081,0.11301163193371569,False,True,False,2.4098473264069764e-08,COMPLETE
1007,0.2902871310710907,2025-04-05 07:14:41.756929,2025-04-05 07:14:47.976033,0 days 00:00:06.219104,0.59905761596942,0.6687597352819535,16,0.03840206442367705,0.05850360991457589,0.08675449452225663,0.0707266172273747,0.06801782821619466,0.03240053469634571,0.00018801800128551957,9,16,0.02657848540659862,0.2817110964142821,False,True,False,1.6936528471123064e-08,COMPLETE
1008,0.3465038537979126,2025-04-05 07:14:48.293782,2025-04-05 07:14:54.410200,0 days 00:00:06.116418,0.6284566709648105,0.7587501169849776,16,0.03266725514520476,0.05438649345431368,0.09218537287329459,0.09002070718323903,0.07050171895277277,0.02546246981541766,0.0002572944478804221,8,23,0.018482622148022227,0.2907280771711869,False,True,False,2.024326627337536e-08,COMPLETE
1009,0.43096558451652534,2025-04-05 07:14:54.743364,2025-04-05 07:15:04.402269,0 days 00:00:09.658905,0.680826171977783,0.6522263320207237,2,0.047033020747195106,0.05945990598621308,0.08148188331365334,0.09228392000424591,0.06526566462116866,0.034552648067994844,0.0001431449338766256,7,12,0.020849279566208957,0.29988513903031977,False,True,False,1.5638931408515593e-08,COMPLETE
1010,0.37860057950019843,2025-04-05 07:15:04.737916,2025-04-05 07:15:10.975999,0 days 00:00:06.238083,0.5249461038220442,0.7061506077079389,16,0.028825432521114934,0.10560974173768102,0.07600998066558796,0.07484276074381523,0.07452830203037125,0.03794399819733676,0.00010848753101468172,9,19,0.015259946424028397,0.2788114924733669,True,True,False,2.4981176343139913e-08,COMPLETE
1011,0.34776993393898015,2025-04-05 07:15:11.308169,2025-04-05 07:15:17.552600,0 days 00:00:06.244431,0.6485394204247465,0.6852708321331858,16,0.030579328307889047,0.04230068676179664,0.07287060395334143,0.09718439188097992,0.06291703645468158,0.029395748213254892,6.238899115401827e-05,9,28,0.023115887637508374,0.2912392860484895,False,True,False,1.914754376908962e-08,COMPLETE
1012,0.3606210112571716,2025-04-05 07:15:17.888086,2025-04-05 07:15:24.028367,0 days 00:00:06.140281,0.5657083646979952,0.5961243353932945,16,0.044243179290443246,0.04830937281777146,0.08371484239101143,0.08680398241188104,0.06865849306885363,0.03237759597539093,0.00016289477581506726,8,16,0.011930929687051513,0.285896627859304,False,True,False,3.5521569558840083e-06,COMPLETE
1013,0.46995493769645696,2025-04-05 07:15:24.368472,2025-04-05 07:15:30.395466,0 days 00:00:06.026994,0.4954963100303552,0.6320708987887163,16,0.03655537939562559,0.06140789491709765,0.07958503636134968,0.08023009064817781,0.07206395610470802,0.03619382492510961,8.381464233834048e-05,7,12,0.025021186724399177,0.2942843958330801,False,True,False,3.2236375383226685e-08,COMPLETE
1014,0.4839395999908448,2025-04-05 07:15:30.720644,2025-04-05 07:15:36.875160,0 days 00:00:06.154516,0.5413521921864027,0.7358761665248037,16,0.024779461275899715,0.05299807223924782,0.09764172067877387,0.08408415222076672,0.06624741595176385,0.02824099786826744,0.00019751260747386987,8,22,0.019257587867229104,0.2770997465676455,False,True,False,1.477835171583337e-08,COMPLETE
1015,0.34474177360534675,2025-04-05 07:15:37.208440,2025-04-05 07:15:43.399394,0 days 00:00:06.190954,0.5738206248218225,0.761131341729954,16,0.02626311018386862,0.06430882299284563,0.09652326237185128,0.08301283218653073,0.06520784506815246,0.026869175480508035,0.00030945518116971094,9,25,0.017024658986268187,0.261265902162774,False,True,False,1.416843844219912e-08,COMPLETE
1016,0.3563127636909485,2025-04-05 07:15:43.735279,2025-04-05 07:15:49.999910,0 days 00:00:06.264631,0.6073614350436961,0.748627469620578,16,0.021979430454260575,0.05675280483267515,0.09629980720853164,0.08173348127140387,0.06345396171005989,0.024531216866946072,0.0002450423076921669,9,26,0.018506660211333386,0.2714304136005847,False,True,False,1.2190603760743203e-08,COMPLETE
1017,0.308829003572464,2025-04-05 07:15:50.337806,2025-04-05 07:15:56.700164,0 days 00:00:06.362358,0.5429464971358572,0.7493540850228114,16,0.024853017376861748,0.1436365883916853,0.09671131990188885,0.08401194125209707,0.062255652468140056,0.027837576477111593,0.0002190508498174096,10,23,0.013899243044238816,0.26887852431793746,False,True,False,1.0048549095794529e-08,COMPLETE
1018,0.3761636853218079,2025-04-05 07:15:57.039791,2025-04-05 07:16:03.924932,0 days 00:00:06.885141,0.5634467248018477,0.7323164349464548,16,0.018897426810228508,0.06452690644305192,0.09940201868296025,0.07830563018553306,0.06581252720587911,0.02496109733781182,0.00025900046948218095,12,31,0.015901700576815742,0.27452185538551904,False,False,False,1.4489872167397598e-08,COMPLETE
1019,0.28504276871681217,2025-04-05 07:16:04.263438,2025-04-05 07:16:10.363384,0 days 00:00:06.099946,0.591996297285836,0.7331742755838033,16,0.02638261859000353,0.057208787070807336,0.09453625558910185,0.08066991381346462,0.07754198381080989,0.027172340968079755,0.00021297949117045028,8,22,0.019122185625002248,0.2631459003801932,False,True,True,1.5351607720590454e-08,COMPLETE
1020,0.4850503444671631,2025-04-05 07:16:10.688747,2025-04-05 07:16:16.906029,0 days 00:00:06.217282,0.5493342429443349,0.7269104482084631,16,0.01877486285139108,0.053601386490625305,0.09589010609491007,0.08435949578355047,0.06621502262553886,0.02844621149600747,0.0003346783988055327,9,29,0.016115841351807762,0.2655815755825808,False,True,False,1.2437733560622699e-08,COMPLETE
1021,0.47600204944610597,2025-04-05 07:16:17.242936,2025-04-05 07:16:23.581233,0 days 00:00:06.338297,0.5558731954425278,0.7695383679262348,16,0.020277278023860673,0.04581036726532947,0.09913537596243643,0.08443984767559225,0.06436007961171769,0.027059276716750607,0.0003314531378864708,11,34,0.01293710015868147,0.2666103958297386,False,True,False,1.231821285725212e-08,COMPLETE
1022,0.4497361779212952,2025-04-05 07:16:23.917915,2025-04-05 07:16:30.231545,0 days 00:00:06.313630,0.5755304529245245,0.7445111835160124,16,0.027060143458643524,0.05083102013385834,0.0980265325197557,0.08267312815240951,0.06624626791377224,0.025450060067002348,0.00035901086353234355,10,29,0.010999476056039756,0.25529439172995194,False,True,False,1.2156099227124481e-08,COMPLETE
1023,0.4746638238430023,2025-04-05 07:16:30.571393,2025-04-05 07:16:36.591192,0 days 00:00:06.019799,0.5505707413004187,0.7610250405913559,16,0.01626261576242994,0.040837609002013484,0.09884427957798006,0.0845988056112201,0.06619819931322274,0.02837266469571644,0.0002852230021879381,7,29,0.015244595151932784,0.25898444403214776,False,True,False,1.4317956557595723e-08,COMPLETE
1024,0.28771147727966306,2025-04-05 07:16:36.928892,2025-04-05 07:16:43.157547,0 days 00:00:06.228655,0.5737317773099125,0.7244353971781875,16,0.2932514112664024,0.05374006172317283,0.09714245645147986,0.08232373826408465,0.06396748737395062,0.02495410563030992,0.0003639552190378294,9,35,0.01451563444956781,0.2658925629602582,False,True,False,1.0013479488627475e-08,COMPLETE
1025,0.39950337409973147,2025-04-05 07:16:43.497604,2025-04-05 07:16:49.820175,0 days 00:00:06.322571,0.5422298780318132,0.7385126277759508,16,0.022235874388105748,0.052840692413543305,0.0934468220658985,0.0623767116909477,0.06730940327987657,0.02775226933948282,0.0002480001296877989,10,32,0.01666851509461445,0.26656856271245194,False,True,False,1.0066806361321479e-08,COMPLETE
1026,0.34951863884925843,2025-04-05 07:16:50.164029,2025-04-05 07:16:56.256743,0 days 00:00:06.092714,0.5892045035606384,0.712281080892067,16,0.030289500430771193,0.046136354491837804,0.09244328292608828,0.08563597213745293,0.06247630765131752,0.02917509558392292,0.0002946810634827268,8,27,0.01329011648005003,0.27013276238737666,False,True,False,1.4391209494996178e-08,COMPLETE
1027,0.3776519775390625,2025-04-05 07:16:56.579446,2025-04-05 07:17:02.957973,0 days 00:00:06.378527,0.5567388859658067,0.7284050207551479,16,0.01637319701040002,0.059396051059865757,0.09523082049183444,0.08049827340552487,0.07015180129164868,0.02590076636949697,0.0002830324305805013,11,32,0.0173879073832432,0.2735611328937331,False,True,False,4.258855134652476e-05,COMPLETE
1028,0.3580349087715149,2025-04-05 07:17:03.296155,2025-04-05 07:17:09.511954,0 days 00:00:06.215799,0.5352138159001274,0.7627360709924635,16,0.022989882749738594,0.05384154256240616,0.0987521733974149,0.08434044810121123,0.06487423858207893,0.029339264054864558,0.00024939159377268403,9,27,0.020269182891645636,0.2628070690897453,False,True,False,1.2235301097393506e-08,COMPLETE
1029,0.4903244256973267,2025-04-05 07:17:09.848970,2025-04-05 07:17:16.243077,0 days 00:00:06.394107,0.603405864375113,0.7172482384428244,16,0.15272631221510724,0.06009627273370753,0.09537969578529026,0.07885631465655196,0.0673381186507719,0.03005431340341585,0.00020556388678993057,10,30,0.008808205755700894,0.2726387188251415,True,True,False,1.5638532259109614e-08,COMPLETE
1030,0.37823020815849306,2025-04-05 07:17:16.583705,2025-04-05 07:17:27.955567,0 days 00:00:11.371862,0.6288554834692013,0.7310901040785905,2,0.14818923259465744,0.16558774048036232,0.0959221355280642,0.0775743398892315,0.06793196438096069,0.027429197573727065,0.0002008950417840962,10,36,0.00788025668483621,0.27590336818844835,True,True,False,1.7437273247808012e-08,COMPLETE
1031,0.35697416067123416,2025-04-05 07:17:28.298589,2025-04-05 07:17:34.858604,0 days 00:00:06.560015,0.6074711755195158,0.7460687672510142,16,0.012553161009971753,0.06046266000943526,0.09478100173919687,0.07444856173558345,0.07093760952376676,0.024271330397786086,0.0002023357844347658,11,32,0.006226335043808642,0.260258495029828,True,True,False,1.6967453765299513e-08,COMPLETE
1032,0.4440485954284668,2025-04-05 07:17:35.200546,2025-04-05 07:17:41.533182,0 days 00:00:06.332636,0.6248254318308052,0.7171437096281158,16,0.1440055932934288,0.05293064206509522,0.0983444285172416,0.07866795837889014,0.06913758967113022,0.02876419219943372,0.00030003726367167793,10,30,0.008707901253401784,0.2648201009214667,True,True,False,7.825801493171569e-06,COMPLETE
1033,0.37884690165519713,2025-04-05 07:17:41.876945,2025-04-05 07:17:48.308814,0 days 00:00:06.431869,0.6041892013043926,0.7577012704445696,16,0.15368382765606298,0.04603747947342499,0.0974232680844066,0.05089044607248229,0.07323909873253256,0.026010775023978774,0.00022404075498220905,11,30,0.010038366019134852,0.26495723037123103,False,True,False,1.7368712179906624e-08,COMPLETE
1034,0.47818210124969485,2025-04-05 07:17:48.634048,2025-04-05 07:17:55.004270,0 days 00:00:06.370222,0.6175014445464801,0.7171686995178439,16,0.15143701589852207,0.03965696622218869,0.09613882897197751,0.07306616122575958,0.06605721440508439,0.030009982441102315,0.00018657675553264522,10,35,0.008591485486716809,0.27011694659361785,True,True,False,1.4953119112197362e-08,COMPLETE
1035,0.37168213725090027,2025-04-05 07:17:55.344916,2025-04-05 07:18:01.732959,0 days 00:00:06.388043,0.6484531980475098,0.7507363539144518,16,0.014267548171470775,0.06072781207867939,0.0931777846664891,0.08631266404753614,0.06892747435952691,0.02814452962894938,0.00023112702944930335,10,33,0.007434232560915823,0.2734566909696551,True,True,False,1.7662932507152708e-08,COMPLETE
1036,0.4923072457313538,2025-04-05 07:18:02.082518,2025-04-05 07:18:08.667480,0 days 00:00:06.584962,0.5934136210362779,0.7113778875200913,16,0.1497463369764154,0.06510559574821631,0.09893433766494086,0.07657122441007286,0.0610760859701914,0.030518743979223294,0.00018650053888436604,12,28,0.014304813246870943,0.2713328585867448,True,True,False,1.4790283953538272e-08,COMPLETE
1037,0.35511080622673036,2025-04-05 07:18:09.009807,2025-04-05 07:18:15.948379,0 days 00:00:06.938572,0.6026543187328739,0.7544471545733987,16,0.1445738560498565,0.0671936406449529,0.09784813074438922,0.07611912964519424,0.07154162776399836,0.02765198684830617,0.000253413567195091,12,25,0.011169061296579259,0.2556231830958816,True,False,False,1.3111002881405643e-08,COMPLETE
1038,0.28504276871681217,2025-04-05 07:18:16.293308,2025-04-05 07:18:22.816005,0 days 00:00:06.522697,0.6176320326121546,0.7400249435366942,16,0.1514925970680201,0.054061309929839846,0.09901833589579632,0.07639441466206301,0.06070603678651509,0.02462575504588968,0.0003666695851863807,12,28,0.010227877381131272,0.26586919104734436,True,True,False,1.3290526096229262e-08,COMPLETE
1039,0.28504276871681217,2025-04-05 07:18:23.159533,2025-04-05 07:18:29.652055,0 days 00:00:06.492522,0.6370854672797538,0.7150267958631651,16,0.1595179894654842,0.06552917559241692,0.09720946287777572,0.0734426611680784,0.060261258874997704,0.030102313386066403,0.0001941302402920117,12,30,0.0014535677448926521,0.2695958758884247,True,True,True,1.5024115508211794e-08,COMPLETE
1040,0.47893694043159485,2025-04-05 07:18:30.006279,2025-04-05 07:18:36.676874,0 days 00:00:06.670595,0.5984567364169104,0.7281364370086874,16,0.2477221581167963,0.05859427625213638,0.09330690168663984,0.07770853566741856,0.06437642157319136,0.02704907635419224,0.0002884672474133521,12,38,0.006448239642492207,0.2559933164151465,True,True,False,1.4562561869917124e-08,COMPLETE
1041,0.4736928522586823,2025-04-05 07:18:37.006599,2025-04-05 07:18:43.611199,0 days 00:00:06.604600,0.5890056411919777,0.7069655157033515,16,0.16390105367917274,0.049992681874694585,0.09634220609436939,0.07565612663983037,0.07518752362343598,0.02969364699379438,0.0002464564823916366,12,31,0.011369095480412953,0.25803300729021,True,True,False,1.0009335142058575e-08,COMPLETE
1042,0.291725093126297,2025-04-05 07:18:43.949986,2025-04-05 07:18:50.475499,0 days 00:00:06.525513,0.6333459242922461,0.7317896017988155,16,0.09235087989099705,0.06603190478402347,0.09581134244607001,0.07146375180541492,0.06984161857444353,0.030341019645569872,0.00019383909982328607,12,30,0.0037956664580672643,0.2666281332949768,True,True,False,1.8901990003861394e-08,COMPLETE
1043,0.2916457712650299,2025-04-05 07:18:50.818583,2025-04-05 07:18:57.317882,0 days 00:00:06.499299,0.6170844640035386,0.7666478942210811,16,0.08232546161198132,0.05698026113028321,0.09723337312258165,0.07895945266709377,0.06747778769548675,0.025666339781079333,0.00022050581460476102,11,28,0.012720875518405093,0.270096471968995,True,True,False,1.2258683675520274e-08,COMPLETE
1044,0.33421350717544557,2025-04-05 07:18:57.664061,2025-04-05 07:19:04.225095,0 days 00:00:06.561034,0.5939988199759914,0.709221860204036,16,0.11727391195980097,0.06390542052723902,0.09967005570855934,0.07365237646621295,0.061231584973961806,0.029385711471452795,0.00030551306650724523,12,28,0.011799491276539235,0.2615477743980565,True,True,False,1.628136063638232e-08,COMPLETE
1045,0.4749210059642792,2025-04-05 07:19:04.571413,2025-04-05 07:19:11.124596,0 days 00:00:06.553183,0.6605048330797669,0.737435375478786,16,0.18903907655860025,0.04705121874084964,0.09452052964852435,0.07607672122692048,0.02157279701132551,0.02649360268225987,0.00017574950044901778,11,33,0.009604651588956504,0.27192776532199525,True,True,False,1.237296420405999e-08,COMPLETE
1046,0.28679500222206117,2025-04-05 07:19:11.468133,2025-04-05 07:19:18.019322,0 days 00:00:06.551189,0.618251056540328,0.7184950200078537,16,0.1689038722771099,0.052960630165888534,0.09504489825703347,0.0791018116914387,0.07242463734566126,0.03103327022367846,0.0002571114459079841,12,27,0.004725122771423552,0.27217110874769773,True,True,False,1.9693538196569867e-08,COMPLETE
1047,0.28504276871681217,2025-04-05 07:19:18.362683,2025-04-05 07:19:24.807902,0 days 00:00:06.445219,0.5812094967806442,0.3948001956413812,16,0.15893190481329322,0.06905925233492528,0.09552930078171182,0.06925052655476745,0.0666406823940626,0.02845944080511349,0.0001739180424428108,11,26,0.01474496950155006,0.07149516995024957,True,True,False,1.517767958104653e-08,COMPLETE
1048,0.48933738470077515,2025-04-05 07:19:25.155205,2025-04-05 07:19:31.693509,0 days 00:00:06.538304,0.6389133308639444,0.6982838613585033,16,0.1617361326476912,0.05980386826538852,0.09974737458880822,0.07723788733419597,0.0639032572688919,0.031448802468731905,0.0002057886981361299,11,31,0.014582179026609757,0.2750128418444707,True,True,False,1.222416123483377e-08,COMPLETE
1049,0.48249568939208987,2025-04-05 07:19:32.024596,2025-04-05 07:19:38.497124,0 days 00:00:06.472528,0.6261744139735581,0.6987634516676702,16,0.1580886425489278,0.039030912810606805,0.0979295581672812,0.07482330098145655,0.061999810471672995,0.03143678103558067,0.00022181866040276785,10,35,0.010560903957467643,0.2620215680898679,True,True,False,2.0638764077504628e-08,COMPLETE
1050,0.46526067256927495,2025-04-05 07:19:38.841166,2025-04-05 07:19:45.353450,0 days 00:00:06.512284,0.6469644164167986,0.7454275591897566,16,0.20396791699008981,0.05882278156614137,0.09742395924128418,0.076884099763408,0.06282814081107173,0.031072429710938227,0.00024977966775553364,11,31,0.012936575315028582,0.2669476258388296,True,True,False,1.8148668492148648e-08,COMPLETE
1051,0.36014710664749144,2025-04-05 07:19:45.696664,2025-04-05 07:19:52.215640,0 days 00:00:06.518976,0.6697992701963368,0.7177839185515552,16,0.17734610168186302,0.05136836789668727,0.09922778770535566,0.07754626984269357,0.024178835971751793,0.03183757219562096,0.0003511268710512525,11,38,0.002913332311086113,0.2698174572666964,True,True,False,1.488349211572538e-08,COMPLETE
1052,0.47982840538024907,2025-04-05 07:19:52.561083,2025-04-05 07:19:59.100750,0 days 00:00:06.539667,0.6621844265276828,0.6890229714820116,16,0.1651741346149582,0.04507516882944978,0.09806439051493357,0.07413303868542985,0.060947188177922974,0.03023327469700667,0.00020054473922218293,11,34,0.01377826678245224,0.27561175986946956,True,True,False,2.137955107382126e-08,COMPLETE
1053,0.44195821285247805,2025-04-05 07:19:59.449932,2025-04-05 07:20:05.929641,0 days 00:00:06.479709,0.6456196203275834,0.7644892675164826,16,0.1569822231241372,0.05712444028874772,0.09812835676790846,0.07875163795425572,0.06398558238170785,0.031835736384863145,0.00028654973875272114,11,33,0.014382902894775833,0.2739427794565543,True,True,False,0.00027771334848970076,COMPLETE
1054,0.3386426746845246,2025-04-05 07:20:06.278299,2025-04-05 07:20:12.769320,0 days 00:00:06.491021,0.6425043060673225,0.7010618314681579,16,0.160071050974252,0.06323298724611637,0.09846428167023408,0.07989853058049864,0.06391171620222243,0.028976000318855805,0.0002091893002800969,11,29,0.0750511219316498,0.25897937145497785,True,True,False,1.2556680526329158e-08,COMPLETE
1055,0.4738796770572663,2025-04-05 07:20:13.119709,2025-04-05 07:20:19.571776,0 days 00:00:06.452067,0.6104971600279556,0.7289073779210983,16,0.16023048276884003,0.05306362987970738,0.09651373851031374,0.07839703500626115,0.05944070069382513,0.031847110117522844,0.00017348916025602541,11,31,0.00852213590595668,0.2748811722478885,True,True,False,1.0732146653804675e-05,COMPLETE
1056,0.2973661243915558,2025-04-05 07:20:19.924801,2025-04-05 07:20:26.404924,0 days 00:00:06.480123,0.68575168091249,0.10888883846939978,16,0.15466206382399192,0.06011234745053557,0.09862067361028305,0.07192855208646745,0.0653586445655061,0.06841308412300873,0.0002296748975993101,11,29,0.012935881499298522,0.266881211891836,True,True,False,1.6419194867992277e-08,COMPLETE
1057,0.3659341633319855,2025-04-05 07:20:26.739468,2025-04-05 07:20:33.635789,0 days 00:00:06.896321,0.2635488211041379,0.6819402083972252,16,0.16668474576845185,0.06850170248171754,0.09607324186978923,0.07595159706737366,0.0631292319638788,0.03251431002422917,0.00016168725501518113,11,35,0.015503409604527577,0.2765467905246944,True,False,False,1.446158605535107e-08,COMPLETE
1058,0.28504276871681217,2025-04-05 07:20:33.979742,2025-04-05 07:20:40.410354,0 days 00:00:06.430612,0.6336707114165132,0.7108732828339512,16,0.16983932078516534,0.04652098760667574,0.09521080285236863,0.07656960091806006,0.07865479951595546,0.02916871952241912,0.00018929265085237742,11,27,0.011594155517324909,0.2665369239824493,True,True,True,2.0614520930343745e-08,COMPLETE
1059,0.37682912945747377,2025-04-05 07:20:40.764883,2025-04-05 07:20:47.412039,0 days 00:00:06.647156,0.6033683058414556,0.6884759164099544,16,0.14974555438749024,0.05468786615066662,0.09984880034362983,0.07980612880957152,0.07422759644600055,0.030479453882668293,0.0002749976339868865,12,40,0.016437538852184123,0.27666177729617447,True,True,False,1.2082413430833253e-08,COMPLETE
1060,0.28504276871681217,2025-04-05 07:20:47.761420,2025-04-05 07:20:54.156763,0 days 00:00:06.395343,0.623022001563543,0.740921119951875,16,0.14798368406885226,0.061450806117337206,0.09900836023891688,0.07523788244517639,0.07062634370080773,0.09721250643163956,0.00033357542638392265,10,26,0.014552336218007823,0.27074903883019724,True,True,False,1.6266072080434035e-08,COMPLETE
1061,0.4009374022483826,2025-04-05 07:20:54.509128,2025-04-05 07:21:00.936703,0 days 00:00:06.427575,0.6505153787273689,0.6742492990887055,16,0.1387864682447206,0.06733692984316483,0.09474460533766708,0.07308615926459544,0.06092059704753632,0.03274413972715595,0.00020827172018532373,10,26,0.006001922827032354,0.27657980399346205,True,True,False,1.2365186253975118e-08,COMPLETE
1062,0.48954025506973264,2025-04-05 07:21:01.287389,2025-04-05 07:21:07.731475,0 days 00:00:06.444086,0.5960172275235387,0.7204978020918561,16,0.16851043458463802,0.049843797277278556,0.09915705839329006,0.07750655350506476,0.06848056435754686,0.027522000416979168,0.00015549776585675566,11,30,0.009339336462781778,0.2769746888988389,True,True,False,1.829556735867646e-08,COMPLETE
1063,0.37682912945747377,2025-04-05 07:21:08.083205,2025-04-05 07:21:14.707723,0 days 00:00:06.624518,0.7851122164768679,0.7278234481251717,16,0.1773237710966879,0.04010347957887139,0.09983129563341714,0.07688671162469758,0.06541161721982384,0.024014738657571394,0.00015620566678954746,12,37,0.006702072828703225,0.2613155065689008,True,True,False,1.4160372231118049e-08,COMPLETE
1064,0.4058470666408539,2025-04-05 07:21:15.059236,2025-04-05 07:21:27.485650,0 days 00:00:12.426414,0.5955518204146549,0.764371504563892,2,0.1740247945988243,0.041901939390479724,0.0975826244490616,0.07439304976154386,0.06756069346061168,0.04104742764108434,0.00015213195505518146,12,33,0.00912347225553191,0.2532375896466338,True,True,False,2.2302524526099378e-08,COMPLETE
1065,0.4801366806030274,2025-04-05 07:21:27.845470,2025-04-05 07:21:34.405879,0 days 00:00:06.560409,0.5862711853681515,0.744750305629653,16,0.16579502418258538,0.04680212592452096,0.09927311131336027,0.07725293659045433,0.06775808768171727,0.026283192902743557,0.00015186580962941665,11,33,0.008540311180631019,0.26792681834140414,True,True,False,1.2013971022743711e-08,COMPLETE
1066,0.4842651128768921,2025-04-05 07:21:34.741821,2025-04-05 07:21:41.328421,0 days 00:00:06.586600,0.5818924865032219,0.723971584481888,16,0.17023123861872877,0.04102677647580469,0.09677537239606786,0.07160980475451612,0.06505284567656107,0.02706553384886605,0.00017738085473493833,12,30,0.011604191982602336,0.2726883563385224,True,True,False,1.7110738972836338e-08,COMPLETE
1067,0.47818210124969485,2025-04-05 07:21:41.680205,2025-04-05 07:21:48.225495,0 days 00:00:06.545290,0.600119993663669,0.7699706341498856,16,0.16413463181338717,0.04421591450851621,0.09961504168029454,0.07075920460209136,0.06528259988322133,0.026042591138978888,0.00019114334860493895,12,32,0.004777304362922575,0.2648297501653726,True,True,False,1.7901610426735343e-08,COMPLETE
1068,0.4954357147216797,2025-04-05 07:21:48.572824,2025-04-05 07:21:55.118701,0 days 00:00:06.545877,0.6054809418887732,0.7489040682379325,16,0.172456818855001,0.0395660899424866,0.09975303570410453,0.07299558388955768,0.06701010051331126,0.024092918118120827,0.00016295254685556241,12,28,0.010459718978941115,0.26012585972507124,True,True,False,2.2221949357809874e-08,COMPLETE
1069,0.48418314456939704,2025-04-05 07:21:55.471311,2025-04-05 07:22:02.074466,0 days 00:00:06.603155,0.5870260320595293,0.7719268769776799,16,0.17262449702670818,0.046559270215742535,0.09723034530329748,0.07336439080376994,0.06610745885065072,0.022128728174578047,0.00022930296099415813,12,31,0.010111717857563922,0.2518523835759543,True,True,False,1.7441710358299157e-08,COMPLETE
1070,0.4773141443729401,2025-04-05 07:22:02.427736,2025-04-05 07:22:09.077379,0 days 00:00:06.649643,0.5946870580952602,0.7720319921550388,16,0.1733380352881511,0.03408428550854079,0.09507965543849776,0.07053850386944553,0.0646400959809297,0.024011046587072142,0.00024687088391116496,12,35,0.009154407792976105,0.2531877020966147,True,True,False,2.2968885650390025e-08,COMPLETE
1071,0.4876886606216431,2025-04-05 07:22:09.431258,2025-04-05 07:22:16.057985,0 days 00:00:06.626727,0.6107448054416881,0.7690405580795285,16,0.18643949868529627,0.03464078588465268,0.09721288556995365,0.07058075140528096,0.06774175496244493,0.023144348033267224,0.0002722859349402521,12,31,0.006992953601767285,0.24847961819497513,True,True,False,1.919630779593135e-08,COMPLETE
1072,0.37682912945747377,2025-04-05 07:22:16.412069,2025-04-05 07:22:23.088364,0 days 00:00:06.676295,0.603807334179586,0.754292383405293,16,0.18218901837979964,0.03902099144471041,0.09987901417154994,0.07141874375805148,0.0679782276477797,0.022820008312806703,0.00040111055560526746,12,36,0.007026573034774006,0.2504876815577939,True,True,False,2.3453857108091886e-08,COMPLETE
