number,value,datetime_start,datetime_complete,duration,params_alpha-eval,params_alpha-train,params_batch-size,params_eps-eval,params_eps-train,params_lambda-actions-eval,params_lambda-actions-train,params_lambda-frames-eval,params_lambda-frames-train,params_learning-rate,params_n-epochs,params_n-frames,params_radius-gw,params_rho,params_std-feats,params_ub-actions,params_ub-frames,params_weight-decay,state
467,0.4391392707824707,2025-04-21 19:47:04.874021,2025-04-21 19:47:27.786920,0 days 00:00:22.912899,0.8231197905167315,0.6129830294485319,8,0.0296939281664226,0.25586556819384615,0.08764145287529027,0.03925330755814298,0.07885656105746111,0.044441283505019094,1.000862369583305e-05,10,96,0.019685198418705054,0.22468100976038505,True,False,False,1.0638599260005821e-06,COMPLETE
468,0.5530108928680421,2025-04-21 19:47:27.943458,2025-04-21 19:47:48.930188,0 days 00:00:20.986730,0.9559608865485704,0.5845296480948765,8,0.02463441180555552,0.27415353856798197,0.0854688170421159,0.034750980743436646,0.070825373043831,0.05387694136483359,1.5019646821316451e-05,8,94,0.03294991033078381,0.20553964384440165,True,False,False,1.418093684098482e-06,COMPLETE
469,0.4308347344398499,2025-04-21 19:47:49.075599,2025-04-21 19:48:13.823683,0 days 00:00:24.748084,0.8665008866594092,0.5681152189937143,8,0.04479732562102786,0.26194361682568296,0.08862983888716434,0.037525216354690895,0.07708257363577968,0.05187474106968047,1.3475919367811116e-05,12,90,0.0012922718740475264,0.1906548682317643,True,False,False,2.6493040150653893e-06,COMPLETE
470,0.5769551992416382,2025-04-21 19:48:13.968070,2025-04-21 19:48:34.931304,0 days 00:00:20.963234,0.8896451442767721,0.6003520728168985,8,0.013576855413899695,0.2530563974804042,0.09403259902725497,0.03223636339204684,0.052807225354769935,0.04812768829799768,1.1793191180683413e-05,8,90,0.030065593109537176,0.1835850792063747,True,False,False,8.818402610051205e-07,COMPLETE
471,0.39052327871322634,2025-04-21 19:48:35.088687,2025-04-21 19:48:54.058130,0 days 00:00:18.969443,0.906425272623531,0.6280319007429902,8,0.0023537769578901545,0.2502389656528743,0.09583413352384665,0.030084795953462286,0.05128789270063877,0.047730961256944475,1.5276029372255714e-05,8,94,0.021511991079886713,0.21426257869862247,True,False,True,8.413405029431894e-07,COMPLETE
472,0.5667763590812683,2025-04-21 19:48:54.204493,2025-04-21 19:49:15.300578,0 days 00:00:21.096085,0.8882637658271442,0.603278711948166,8,0.007722091589784926,0.26789560990118183,0.09823914099459798,0.03204618669608001,0.045380381222732996,0.042928373843391425,1.2124159046941732e-05,8,98,0.030356403352856703,0.19664289281858666,True,False,False,6.104680158920763e-07,COMPLETE
473,0.5738096594810487,2025-04-21 19:49:15.446506,2025-04-21 19:49:36.572655,0 days 00:00:21.126149,0.9307672422214494,0.6698745948093096,8,0.016911649246893423,0.24901261409655256,0.09405296810787167,0.034650904119492516,0.05755074577783589,0.04573075625939199,1.2066763458377571e-05,8,90,0.026663784071528522,0.20536831890006677,True,False,False,8.311590388608785e-07,COMPLETE
474,0.40024118423461913,2025-04-21 19:49:36.731424,2025-04-21 19:49:55.240802,0 days 00:00:18.509378,0.7812592110846667,0.5406617791331002,8,0.013027986160003821,0.24746740783739773,0.09363115859187982,0.03276234666054369,0.054001860077532465,0.045921586690631684,1.5471380596260238e-05,8,89,0.02543061963130315,0.19159329424354177,True,True,False,1.1049089819355732e-06,COMPLETE
475,0.5253459692001343,2025-04-21 19:49:55.387196,2025-04-21 19:50:13.171163,0 days 00:00:17.783967,0.9106911597146695,0.5283159159294777,16,0.020580608112526762,0.2522714624379923,0.09183278037778539,0.033566999959604334,0.05752248369033147,0.04837251214180908,1.2161625374585642e-05,8,90,0.023780540794530288,0.19973416649169565,True,False,False,2.028591964062056e-06,COMPLETE
476,0.44393841028213504,2025-04-21 19:50:13.329495,2025-04-21 19:50:34.268470,0 days 00:00:20.938975,0.9257620209139819,0.6839945315625182,8,0.014858313854839362,0.24667417623252824,0.08677058532252972,0.027182143354563676,0.05593754624200684,0.04107384660082286,1.517032966333079e-05,8,85,0.027773494328991608,0.21021947820647047,True,False,False,3.22253098863249e-06,COMPLETE
477,0.5544598340988159,2025-04-21 19:50:34.417088,2025-04-21 19:50:56.951656,0 days 00:00:22.534568,0.9374446087765614,0.5878089831571718,8,0.019604067024643908,0.28393232488347686,0.08524119310790608,0.040542740294174054,0.05977179993045445,0.04463983576713865,1.1957719509862996e-05,10,88,0.026454736751913017,0.1866244180129011,True,False,False,9.509523123288241e-07,COMPLETE
478,0.4494720578193665,2025-04-21 19:50:57.099042,2025-04-21 19:51:18.404394,0 days 00:00:21.305352,0.8427481649214466,0.6680108052886683,8,0.01296722790097144,0.25489490195909237,0.08927293913813591,0.03136444488517047,0.06436176505304352,0.049542907869355605,1.735397931368014e-05,9,92,0.029109307214952758,0.21849083944427125,False,False,False,1.8061831857109353e-06,COMPLETE
479,0.45869224071502684,2025-04-21 19:51:18.564668,2025-04-21 19:51:39.436031,0 days 00:00:20.871363,0.956270204972726,0.5515934465410249,8,0.035175524999393096,0.2637041517827082,0.0953142876692532,0.03520098158836347,0.052600008105828724,0.04624074241322929,1.0040819742090709e-05,8,86,0.022229811166459466,0.19632801530221033,True,False,False,1.334857009740673e-06,COMPLETE
480,0.37550644874572753,2025-04-21 19:51:39.583170,2025-04-21 19:52:02.145724,0 days 00:00:22.562554,0.7517515902769385,0.6489555516593913,8,0.015667997881371416,0.24663747563972954,0.09140823298265757,0.03904404105842403,0.05946165037528346,0.047878901555856196,1.4200640401362529e-05,9,145,0.025290927865713384,0.18252049795846803,True,False,False,2.192142759916301e-06,COMPLETE
481,0.5725316047668457,2025-04-21 19:52:02.293208,2025-04-21 19:52:22.991943,0 days 00:00:20.698735,0.73680977947316,0.5791959912617208,8,0.0016807577071048935,0.275726025825454,0.09710297312514594,0.04187159677308239,0.06346347295712725,0.049748104141168474,1.2207767949799255e-05,8,90,0.030185893022743732,0.20150886827368525,True,False,False,8.688440681066749e-07,COMPLETE
482,0.5701812505722046,2025-04-21 19:52:23.151327,2025-04-21 19:52:43.756620,0 days 00:00:20.605293,0.7292558115119993,0.5806271473811077,8,0.009988207164905099,0.27964934230494537,0.09786032562996606,0.04199350536486576,0.06303667293196996,0.04990540704719511,1.1881394748579482e-05,8,91,0.030641463279637834,0.20381375640250507,True,False,False,8.118749594837698e-07,COMPLETE
483,0.567063045501709,2025-04-21 19:52:43.904470,2025-04-21 19:53:04.732488,0 days 00:00:20.828018,0.7658134208853591,0.5590733613587608,8,0.0039277416360411575,0.2938483418720914,0.09664735247747312,0.02975155822728101,0.06584227508119113,0.04379102400482207,1.1925786751089515e-05,8,96,0.027813814963181027,0.2080789192211384,True,False,False,4.7350919347340396e-07,COMPLETE
484,0.5743217587471008,2025-04-21 19:53:04.892326,2025-04-21 19:53:26.282104,0 days 00:00:21.389778,0.7169267828683645,0.5968270068654759,8,0.005069348972195027,0.2730121074141611,0.09978318459202526,0.041237096068672735,0.06295982639919635,0.046902638676335796,1.0048428991459695e-05,9,90,0.02995667619713915,0.20112570608833383,True,False,False,1.0727488634991678e-06,COMPLETE
485,0.4141496062278748,2025-04-21 19:53:26.431353,2025-04-21 19:54:13.008868,0 days 00:00:46.577515,0.725050626734898,0.5964773222321038,2,0.0011402744582949395,0.2749963432475767,0.09748934768090278,0.04318841385402107,0.049007365614191875,0.04788838174299784,1.0044070212090103e-05,9,92,0.02943620122724442,0.21553052899127892,True,False,False,7.156006963654589e-07,COMPLETE
486,0.41824135780334476,2025-04-21 19:54:13.160084,2025-04-21 19:54:33.969065,0 days 00:00:20.808981,0.7616859003628194,0.6057574331899074,8,0.0069242155737139245,0.2857470717314999,0.09987655354714771,0.040662749929979175,0.06028841896976911,0.04629748066634039,1.1525689659372146e-05,8,83,0.02693297152210119,0.20184747784350193,True,False,False,1.0842115110815545e-06,COMPLETE
487,0.5273101687431336,2025-04-21 19:54:34.131250,2025-04-21 19:54:57.582457,0 days 00:00:23.451207,0.7216388350962125,0.6421560063455402,8,0.007797948605140844,0.27236336215443024,0.09468366608703223,0.04534659759617743,0.06330203873654786,0.04261582877611638,0.001297669296630425,11,89,0.030935428741534092,0.21184517214979698,True,False,False,8.644056723673011e-07,COMPLETE
488,0.42428441047668464,2025-04-21 19:54:57.732134,2025-04-21 19:55:20.381964,0 days 00:00:22.649830,0.7431088603020084,0.5839647593467028,8,0.015267766808619944,0.26876964032218015,0.09909568823189865,0.039076679937710905,0.05784596231198505,0.04990301050667643,1.0052508846454664e-05,10,94,0.028647995739361477,0.2961223871806913,True,False,False,1.2536688628698434e-06,COMPLETE
489,0.4277980446815491,2025-04-21 19:55:20.532938,2025-04-21 19:55:43.295014,0 days 00:00:22.762076,0.71442624833796,0.7367526164909312,8,0.01787307746894902,0.27873444780242657,0.09276131711734052,0.03501589285213557,0.06141873379690116,0.046885416733082205,1.3697274819214522e-05,10,86,0.02625107370205983,0.20741817246746735,True,False,False,6.002634224907289e-07,COMPLETE
490,0.5838024854660034,2025-04-21 19:55:43.457178,2025-04-21 19:56:05.245307,0 days 00:00:21.788129,0.8972826424111845,0.5598110302768804,8,0.0071550150248247246,0.2653560179336847,0.09588497418376435,0.042266656202661894,0.06789945404326203,0.04529600330673283,1.2360042724751405e-05,9,89,0.024169882214811703,0.20181203783410195,True,False,False,1.019664296882672e-06,COMPLETE
491,0.43471565246582033,2025-04-21 19:56:05.397137,2025-04-21 19:56:24.204907,0 days 00:00:18.807770,0.7976857430674531,0.5428209784533652,8,0.0008966999309413162,0.26680142893209685,0.09569917006628899,0.042558040002880035,0.06538974883217862,0.044264037322482595,1.0107723859671176e-05,9,31,0.02399732389682143,0.22303407714322307,True,False,True,9.443543659285381e-07,COMPLETE
492,0.4033738493919373,2025-04-21 19:56:24.368937,2025-04-21 19:56:45.037984,0 days 00:00:20.669047,0.6796349888087493,0.5570250477660715,8,0.006915160824000111,0.27480206777527394,0.09766926031983493,0.04112817421109454,0.06236046729526313,0.04189011357089465,1.358960736596876e-05,8,82,0.020576008879682466,0.20317241074211348,True,False,False,6.797215008202949e-07,COMPLETE
493,0.42362152338027953,2025-04-21 19:56:45.192300,2025-04-21 19:57:05.955002,0 days 00:00:20.762702,0.9312076303928111,0.525677043730064,8,0.003458430640004388,0.26347295306514484,0.09454970527266383,0.04357695269632945,0.06811780632792201,0.04514373646865458,1.3793514474600867e-05,8,87,0.01782381786256832,0.21104599395902437,True,False,False,1.640523992177293e-06,COMPLETE
494,0.2786284625530243,2025-04-21 19:57:06.109273,2025-04-21 19:57:27.335548,0 days 00:00:21.226275,0.7381868205730113,0.5989789371933332,8,0.0007884910020223845,0.27052967409006845,0.09711203000557059,0.038537061140600196,0.06943693143710768,0.047786641665981816,0.0006982750782605778,9,84,0.0222572144009467,0.2018973297234834,True,False,False,1.1106313057084763e-06,COMPLETE
495,0.2797684073448181,2025-04-21 19:57:27.499876,2025-04-21 19:57:46.588750,0 days 00:00:19.088874,0.8987710446550606,0.5779159896340613,8,0.011542452020497397,0.2809109257469902,0.09948508860115551,0.04049364746352857,0.06544529102590939,0.04968295825274558,1.2445792613943915e-05,9,88,0.023593129148615728,0.19982883082295716,True,True,False,8.422381866634194e-07,COMPLETE
496,0.43184875249862675,2025-04-21 19:57:46.740452,2025-04-21 19:58:07.684998,0 days 00:00:20.944546,0.6881646426190602,0.70910454236464,8,0.015218402226621512,0.285667166343942,0.09313734325210798,0.0422513138931718,0.068013400914594,0.04616112499554202,1.0091889113946537e-05,8,79,0.025987180417364423,0.2079648523041411,True,False,False,1.5269353724317229e-06,COMPLETE
497,0.5179073095321656,2025-04-21 19:58:07.838323,2025-04-21 19:58:34.970940,0 days 00:00:27.132617,0.7107081595763862,0.6204041213537759,16,0.06439383730426589,0.2633336623889064,0.09560868979124647,0.04504971694190931,0.06325127818976732,0.051251738066491165,1.4575625450134082e-05,26,89,0.029598490549979473,0.19415088682050385,True,False,False,1.0180062336643266e-06,COMPLETE
498,0.5475959300994874,2025-04-21 19:58:35.134357,2025-04-21 19:58:58.572935,0 days 00:00:23.438578,0.7827537849941699,0.5433232696129419,8,0.010793186742246025,0.2594682023348872,0.08807824206628564,0.03323900988800384,0.06718122031917496,0.03920195128567498,1.2050068425576442e-05,11,93,0.02800875632240963,0.20337199626738725,True,False,False,6.248767938785225e-07,COMPLETE
499,0.2797684073448181,2025-04-21 19:58:58.727480,2025-04-21 19:59:18.607829,0 days 00:00:19.880349,0.7556792129852452,0.5667999433684723,8,0.0002777888333670769,0.26990619640751196,0.08576815830767426,0.037779597320270586,0.07025693866031592,0.04851027498424684,1.558361443495125e-05,8,85,0.03090127774641399,0.21897466186269784,False,False,False,1.460509151054592e-06,COMPLETE
500,0.5626129627227783,2025-04-21 19:59:18.773632,2025-04-21 19:59:40.642923,0 days 00:00:21.869291,0.6820172136445884,0.5950087812093658,8,0.03932057309790526,0.27526744135902054,0.09287745137254128,0.040295030942411963,0.05857081431287512,0.04396377651552128,1.2069204286873295e-05,9,97,0.02421140414190049,0.1907984300202152,True,False,False,4.2365384567694e-07,COMPLETE
501,0.5468521595001221,2025-04-21 19:59:40.798278,2025-04-21 20:00:03.678811,0 days 00:00:22.880533,0.7169605625240337,0.5541581617054778,8,0.03248334935074765,0.2599366631015596,0.08238967039271561,0.044584338991447356,0.04693545639735476,0.05051889119160544,1.4703471385492853e-05,10,90,0.027963089915808665,0.2126670857371167,True,False,False,1.1564191026219516e-06,COMPLETE
502,0.43987377882003786,2025-04-21 20:00:03.834147,2025-04-21 20:00:26.285857,0 days 00:00:22.451710,0.8197776457249506,0.528840922439531,8,0.018686706930389627,0.2516596334490633,0.09769964142342726,0.03439238913818613,0.07253142703583727,0.04658961400079898,1.1970470535257471e-05,10,82,0.020900752079426103,0.198708084325906,True,False,False,8.538312618172055e-07,COMPLETE
503,0.41258624792099,2025-04-21 20:00:26.451234,2025-04-21 20:00:47.582334,0 days 00:00:21.131100,0.73410984875994,0.6142094699083704,8,0.008787733044978593,0.2669579718821186,0.08475409754122433,0.038288510713999635,0.06418416792331312,0.04854429149094789,1.0156362641910547e-05,9,58,0.03578971232664009,0.20767726473618414,True,False,False,1.7441218982302525e-06,COMPLETE
504,0.5698115587234498,2025-04-21 20:00:47.736260,2025-04-21 20:01:08.847406,0 days 00:00:21.111146,0.8997802332743504,0.5805652124118964,8,0.042378804067344164,0.25232989745677337,0.08918687961020778,0.03590444498603624,0.069130896758023,0.05174350043174529,1.5398758861120895e-05,8,87,0.025487085304691716,0.19241826031876438,True,False,False,3.025376251797245e-06,COMPLETE
505,0.5524019956588745,2025-04-21 20:01:09.013184,2025-04-21 20:01:31.029845,0 days 00:00:22.016661,0.8441084687111278,0.6402658474926368,8,0.053730801593005355,0.2610093811733399,0.08760520797101369,0.031667893839646306,0.07227990481198408,0.0445860438292388,1.355469990838783e-05,9,93,0.031173959818136004,0.19938822802678255,True,False,False,1.9363209164121205e-06,COMPLETE
506,0.43309824466705327,2025-04-21 20:01:31.185695,2025-04-21 20:01:52.291198,0 days 00:00:21.105503,0.6963691272776886,0.561143164856088,8,0.02397746606352337,0.2453158957843263,0.09578293377376239,0.041768817785762816,0.06182495938255624,0.04948129901769496,1.7059725793340024e-05,8,90,0.029172035955965327,0.23059167430365982,True,False,False,4.581043909749589e-06,COMPLETE
507,0.4374210119247437,2025-04-21 20:01:52.447075,2025-04-21 20:02:15.070049,0 days 00:00:22.622974,0.6697907402227972,0.5930525877322309,8,0.03093675920927656,0.2761941365891374,0.09426585356501899,0.046228543085770006,0.05487887353039429,0.04085546198616169,1.2124479761168389e-05,10,85,0.02441850828507512,0.21589124726934825,True,False,False,1.3432581047922439e-06,COMPLETE
508,0.3936212778091431,2025-04-21 20:02:15.238793,2025-04-21 20:02:37.115947,0 days 00:00:21.877154,0.7215635335587194,0.6684512531353395,8,0.012632498749518955,0.25474527434769,0.09105281526224482,0.03951128262635332,0.06578470257794332,0.04780422521008238,1.0043081364749326e-05,9,100,0.032334367398903614,0.18796189638094646,True,False,False,9.857473211087323e-07,COMPLETE
509,0.2786640763282776,2025-04-21 20:02:37.274975,2025-04-21 20:03:15.159192,0 days 00:00:37.884217,0.9693724594235729,0.5407721229621869,2,0.021373441425125938,0.2708579122334255,0.08689374474850342,0.03461799157702325,0.07325474457321283,0.04582493733275985,1.313618228436811e-05,8,96,0.026810952966226438,0.20530270932580205,True,False,True,2.5161989843079963e-06,COMPLETE
510,0.43931212425231936,2025-04-21 20:03:15.330043,2025-04-21 20:03:36.973911,0 days 00:00:21.643868,0.9185975803651463,0.6109963343772105,8,0.006354777142895892,0.028427728379923148,0.0832997489751736,0.029906918092462022,0.08257236980259725,0.05172058661926107,1.6833559799219315e-05,9,81,0.03439438833655879,0.06682380827507395,True,False,False,7.388772394080222e-07,COMPLETE
511,0.5685866355895997,2025-04-21 20:03:37.131958,2025-04-21 20:03:58.063780,0 days 00:00:20.931822,0.702578616384107,0.5736732207297656,8,0.030862510575768744,0.26372924442277945,0.0999551520656181,0.015552821134990229,0.07061084510154367,0.042718015008643216,1.0098957714139192e-05,8,88,0.02996114549544167,0.1949848230995971,True,False,False,1.6921730875200322e-06,COMPLETE
512,0.5377662181854248,2025-04-21 20:03:58.220536,2025-04-21 20:04:20.791168,0 days 00:00:22.570632,0.9770131088817258,0.5254979291268809,8,0.036698089523752,0.24764953380327304,0.08094654252543299,0.03716678805285293,0.05226323486402613,0.049840912078062106,1.3998371805740881e-05,10,92,0.022170280262234845,0.20001635060537284,True,False,False,1.1872784054911183e-06,COMPLETE
513,0.44633263349533087,2025-04-21 20:04:20.960545,2025-04-21 20:04:44.376859,0 days 00:00:23.416314,0.7509167877316079,0.5850746507231046,8,0.047818476536453325,0.25733687784780196,0.0930031542677323,0.04334584513278042,0.0671191201183581,0.04795365073879483,1.2123592892587455e-05,11,84,0.026724028930474427,0.19044006863364057,True,False,False,3.870387234073552e-06,COMPLETE
