number,value,datetime_start,datetime_complete,duration,params_alpha-eval,params_alpha-train,params_batch-size,params_eps-eval,params_eps-train,params_lambda-actions-eval,params_lambda-actions-train,params_lambda-frames-eval,params_lambda-frames-train,params_learning-rate,params_n-epochs,params_n-frames,params_radius-gw,params_rho,params_std-feats,params_ub-actions,params_ub-frames,params_weight-decay,state
806,0.5152170658111572,2025-04-07 00:38:53.955860,2025-04-07 00:39:18.918679,0 days 00:00:24.962819,0.13236432543839027,0.2545205965632251,2,0.0887026468605335,0.012227593555151899,0.06513537169187786,0.0541707192495583,0.08588463588640564,0.07782431618078711,0.011429344826320334,30,23,0.08946305945435104,0.136861215364466,False,False,False,1.8800557801021974e-08,COMPLETE
807,0.5937772274017334,2025-04-07 00:39:19.180203,2025-04-07 00:39:43.273232,0 days 00:00:24.093029,0.05740537023314993,0.1112889698017661,2,0.09298437872977605,0.035545500843306745,0.05097326213113973,0.07440199942025807,0.09550143483028031,0.08681676102433997,0.006874201050496239,28,43,0.07302848543853721,0.10702730745320027,False,False,False,8.24729773374326e-06,COMPLETE
808,0.5676049590110779,2025-04-07 00:39:43.520381,2025-04-07 00:40:08.488818,0 days 00:00:24.968437,0.10679388832447899,0.07125929796160145,2,0.03350691439569732,0.026368769983422583,0.09756925119167248,0.025521971070499534,0.03340436036439459,0.07114573024440617,0.020793159130273176,29,83,0.06714404739446019,0.15901492721848892,True,False,False,2.7245336859815728e-08,COMPLETE
809,0.5244070529937744,2025-04-07 00:40:08.748518,2025-04-07 00:40:30.808261,0 days 00:00:22.059743,0.15550414500868204,0.09561877715742184,2,0.10302584169848515,0.017504666090184577,0.055494243058707954,0.08237516767510993,0.03750952685107037,0.07375790316301255,0.016853361124354507,30,92,0.07044775756264622,0.16526174754592168,False,False,True,4.051684303144559e-08,COMPLETE
810,0.09159234166145325,2025-04-07 00:40:31.068613,2025-04-07 00:40:46.410777,0 days 00:00:15.342164,0.0791296498974732,0.22196595671459773,2,0.13743311909201636,0.0007294949396610944,0.03585067627009018,0.06814486830489568,0.012464853780812666,0.06797105136639339,0.012605253018307925,17,87,0.04694290608122354,0.14331602426522316,False,True,False,2.0550834861855994e-08,COMPLETE
811,0.5767158150672913,2025-04-07 00:40:46.659694,2025-04-07 00:41:11.025662,0 days 00:00:24.365968,0.1874416582168489,0.1312156605931951,2,0.12616675083882975,0.04190361636718112,0.05319916273631466,0.008037240200181312,0.015388855756103768,0.09139661675349231,0.008090950390332289,28,89,0.06867408118571112,0.15359449295121186,True,False,False,1.1686041964491116e-06,COMPLETE
812,0.6126399040222168,2025-04-07 00:41:11.285584,2025-04-07 00:41:35.950579,0 days 00:00:24.664995,0.12586495930114922,0.18645672749171932,2,0.07443608593955058,0.032642737551030046,0.08511009344482444,0.07828005165613625,0.08349775116840769,0.08482349938377505,0.026073354635337238,29,85,0.06294385079984202,0.12998679057988188,False,False,False,2.5818524259644267e-08,COMPLETE
813,0.35524089336395265,2025-04-07 00:41:36.210972,2025-04-07 00:41:58.668548,0 days 00:00:22.457576,0.09344537056937635,0.05368438223538718,2,0.029728463096199826,0.011492908966721742,0.08132901198384691,0.06987968402524836,0.08720899063512325,0.08815499418458128,0.009775951608023166,30,94,0.06600752984011884,0.15067697845827854,False,False,True,6.895372319234669e-08,COMPLETE
814,0.39937855601310734,2025-04-07 00:41:58.922684,2025-04-07 00:42:20.271684,0 days 00:00:21.349000,0.16381508502734546,0.08353728028784566,2,0.10917046488240363,0.02303515693005916,0.05062067128965486,0.018402529153664346,0.08927724403974156,0.08018119152083293,0.014180826143893422,29,35,0.04450939323954703,0.11390296657316958,True,True,False,2.1200549670745126e-07,COMPLETE
815,0.5670727133750916,2025-04-07 00:42:20.531350,2025-04-07 00:42:43.996499,0 days 00:00:23.465149,0.027396251511451468,0.11547665997192894,2,0.03696685561656379,0.03654057574522658,0.09246553811043183,0.045873267211510985,0.040162792208775284,0.07219073399453499,0.018525027147155534,27,82,0.08336318099390724,0.040694899699318714,False,False,False,1.5128534667467087e-08,COMPLETE
816,0.5358656883239746,2025-04-07 00:42:44.255970,2025-04-07 00:43:09.227992,0 days 00:00:24.972022,0.13802794631729343,0.15465214432888405,2,0.21286908450707995,0.030231676061424035,0.06104258346051495,0.08560237595634938,0.04330666145453284,0.07641604916040856,0.012067984284179989,29,86,0.07123671560772331,0.13916093361770715,False,False,False,1.1021549019488096e-07,COMPLETE
817,0.4411025524139405,2025-04-07 00:43:09.479676,2025-04-07 00:43:33.889997,0 days 00:00:24.410321,0.1187659442773543,0.07135887054760953,2,0.08048604102182993,0.017231652629143186,0.04964715736113795,0.08117622425913061,0.08113793553964596,0.07028587004882271,0.007307382343592466,28,91,0.07406123821192909,0.2490916930738811,True,False,False,3.197464360422827e-06,COMPLETE
818,0.5683568954467774,2025-04-07 00:43:34.151897,2025-04-07 00:43:56.296106,0 days 00:00:22.144209,0.1811921470975715,0.09090354109284979,2,0.05032393219686559,0.023817429158428965,0.05256887064120829,0.07542170575868175,0.0351866985243369,0.088921450047451,0.009445678431198097,30,31,0.06348632092343907,0.1580107213836241,False,True,True,1.9874212183293322e-06,COMPLETE
819,0.6080333828926087,2025-04-07 00:43:56.559086,2025-04-07 00:44:21.110506,0 days 00:00:24.551420,0.06488906492003782,0.12343974479079807,2,0.09674022060132834,0.007918689711376076,0.09494980495703383,0.08352799014645249,0.07702023941314036,0.07463335169537551,0.014848977065061117,29,80,0.060499861986302986,0.06620494054948335,False,False,False,2.9646241566072265e-08,COMPLETE
820,0.5924530506134034,2025-04-07 00:44:21.359532,2025-04-07 00:44:46.343176,0 days 00:00:24.983644,0.09586867452402922,0.05384104895752336,2,0.1450431195279487,0.03800003626088941,0.06855904950776438,0.06764731847855915,0.08524984883105967,0.06268227109082367,0.011116995284617504,29,88,0.06881483364188182,0.1458990017048803,True,False,False,4.3165585795036095e-06,COMPLETE
821,0.5942965269088746,2025-04-07 00:44:46.606080,2025-04-07 00:45:11.968625,0 days 00:00:25.362545,0.15075165135182383,0.09965194504501201,2,0.11559741332761554,0.04268722141633759,0.08769851235209751,0.01251609484457026,0.09298494532457867,0.07801565892042076,0.024778669430316834,30,84,0.05241156489104831,0.13305821923671574,False,False,False,2.4781028661421652e-06,COMPLETE
822,0.5249095678329467,2025-04-07 00:45:12.232789,2025-04-07 00:45:33.345070,0 days 00:00:21.112281,0.11566585156146433,0.1416668409676505,2,0.04404496295250736,0.02924060234057623,0.048358857585359655,0.07373547398901395,0.0370066266157797,0.08665995661352158,0.034867208064677385,28,76,0.04182565159464452,0.22758007871281188,False,False,True,1.2543333315633264e-06,COMPLETE
823,0.2076275169849396,2025-04-07 00:45:33.612702,2025-04-07 00:45:54.148249,0 days 00:00:20.535547,0.04948443499115286,0.073354968532376,2,0.027880052226245806,0.017785960609543038,0.05629067731466227,0.07730596960131113,0.032454825856918904,0.08375928995294638,0.008155742316657758,27,55,0.05847719577429973,0.166204047669736,True,True,False,1.9969407387984026e-08,COMPLETE
824,0.09159234166145325,2025-04-07 00:45:54.400190,2025-04-07 00:46:18.860390,0 days 00:00:24.460200,0.07975973016832155,0.6413525207331603,2,0.11000134724384257,0.011448473714770894,0.05131658894646163,0.07958618883732246,0.08857919450801159,0.07294205226190896,0.018575066849486534,29,94,0.05005326104510776,0.14848619932815735,False,False,False,3.3415323654977225e-08,COMPLETE
825,0.6545753121376038,2025-04-07 00:46:19.125994,2025-04-07 00:46:44.368837,0 days 00:00:25.242843,0.1729713387922186,0.10749080015533907,2,0.03786915319894679,0.022813097396950182,0.05892981187517622,0.06984918222265325,0.08522433959558048,0.04449149605833181,0.013998861818176282,30,82,0.08551375833300298,0.14123907281300724,False,False,False,2.3469754461594372e-08,COMPLETE
826,0.5209060549736023,2025-04-07 00:46:44.636612,2025-04-07 00:47:07.013681,0 days 00:00:22.377069,0.17726697312147766,0.13242289182272476,2,0.05366313036189926,0.005777036273669028,0.056197840138745084,0.021113388607731112,0.09141648398475044,0.0497276607430206,0.015591519474615553,30,79,0.08627351881013759,0.13405770042983373,True,False,True,1.1544460616400841e-08,COMPLETE
827,0.09159234166145325,2025-04-07 00:47:07.265373,2025-04-07 00:47:29.301567,0 days 00:00:22.036194,0.1953610086810436,0.1179263832753063,2,0.04311267310859175,0.01662338423167097,0.061253177204017115,0.07201133375523232,0.045811075338695634,0.049148498228177045,0.019784134553488843,30,77,0.08816423294271834,0.13795920137822013,False,True,False,1.590956431403614e-08,COMPLETE
828,0.6122395992279053,2025-04-07 00:47:29.575092,2025-04-07 00:47:54.636733,0 days 00:00:25.061641,0.17269367391156687,0.17812178935126108,2,0.03640241784771218,0.019656033443819068,0.05869221197210454,0.015519815324174839,0.08655641387108302,0.06544603587320326,0.01303400440736046,30,81,0.08564024385179853,0.12850651160511703,False,False,False,1.5328671575084082e-06,COMPLETE
829,0.30281127095222476,2025-04-07 00:47:54.905614,2025-04-07 00:48:19.830653,0 days 00:00:24.925039,0.16370626343855638,0.16597705450584083,2,0.04977247409193964,0.011233359719234696,0.05793583243477421,0.06995139601483275,0.0882901730940371,0.053968188596820434,0.021871357469622522,30,14,0.08937628559595355,0.14251847519927624,True,False,False,1.768687340565832e-07,COMPLETE
830,0.5981153964996339,2025-04-07 00:48:20.086194,2025-04-07 00:48:45.543377,0 days 00:00:25.457183,0.19697205690449265,0.1471233566665177,2,0.04118685015642001,0.02331569750546436,0.06249737029937319,0.07471405197995196,0.05288711831512793,0.04807574702787842,6.359763377233711e-05,30,90,0.08424701856372616,0.14010168304895343,False,False,False,2.1583228479136292e-08,COMPLETE
831,0.31376872658729554,2025-04-07 00:48:45.812915,2025-04-07 00:49:07.906976,0 days 00:00:22.094061,0.19073039346586396,0.10544150551836845,2,0.03613801320227599,0.02343799650500892,0.01044092338579461,0.03398107724750298,0.03884953400728355,0.0395621170131607,0.016543406737841496,30,25,0.09059292568547334,0.1236725319947995,False,True,True,1.666512732343377e-06,COMPLETE
832,0.09159234166145325,2025-04-07 00:49:08.177006,2025-04-07 00:49:33.489752,0 days 00:00:25.312746,0.19266553219122518,0.2813501487915364,2,0.08481134230604714,0.0056127873928048045,0.05881951695937308,0.003003803696153277,0.009566196803843558,0.03389108135937312,0.014971154618283704,30,82,0.0868461543621755,0.13394132275684967,True,False,False,2.3416266662353606e-07,COMPLETE
833,0.5759933233261109,2025-04-07 00:49:33.744477,2025-04-07 00:49:58.527108,0 days 00:00:24.782631,0.14840388610113864,0.12738608493775194,2,0.18545846035309804,0.013722031196103547,0.06346727096833553,0.07152639470644674,0.09006797871137615,0.04427689162759554,0.01309937101100253,29,87,0.08283735175279668,0.14385585820327368,False,False,False,1.747670191344358e-08,COMPLETE
834,0.616752314567566,2025-04-07 00:49:58.799143,2025-04-07 00:50:24.342732,0 days 00:00:25.543589,0.1732253412575515,0.10692308312006378,2,0.10336369653194652,0.035549392090192984,0.05825416773852096,0.07637504252706398,0.03549329160461645,0.04313105755601753,0.011654609614795116,30,78,0.08481853806935986,0.07887834516117513,False,False,False,1.1830734710594144e-06,COMPLETE
835,0.5153077244758606,2025-04-07 00:50:24.612249,2025-04-07 00:50:46.062304,0 days 00:00:21.450055,0.026617687317160906,0.09544399033064828,2,0.13222761054565324,0.02747824875703646,0.06032576491325161,0.07399673859436653,0.08535256804280175,0.042986839891664116,0.01727379943180638,29,20,0.08711321211895849,0.13797445182770424,True,False,True,4.1640179257618124e-08,COMPLETE
836,0.09159234166145325,2025-04-07 00:50:46.318631,2025-04-07 00:51:08.163365,0 days 00:00:21.844734,0.05425013866649994,0.1494731519437212,2,0.08867762496872396,0.017434650721644677,0.05927398820322054,0.010881857510762429,0.0193203365621022,0.03905780994723832,0.014356860063453816,30,85,0.08149642139214522,0.05658200230195488,False,True,False,2.442066733681811e-06,COMPLETE
837,0.46476212143898016,2025-04-07 00:51:08.432356,2025-04-07 00:51:32.637967,0 days 00:00:24.205611,0.15773542030537768,0.11606648095875519,2,0.04812909794824307,0.032739254168752896,0.06510407323254805,0.08430087380568274,0.03226495149462595,0.06914200152617223,0.02227887876993484,28,91,0.08273600786604865,0.12773351779866104,False,False,False,1.0172677571973995e-08,COMPLETE
838,0.46940174102783205,2025-04-07 00:51:32.908728,2025-04-07 00:51:58.619211,0 days 00:00:25.710483,0.19336320019631967,0.5011319312832556,2,0.12340287203318015,0.02246021309668011,0.061050018326076594,0.08052840328513719,0.08787101506870816,0.05531105764153737,0.011281159761976777,30,88,0.08570209388531495,0.14598691198754887,True,False,False,2.520052942438799e-07,COMPLETE
839,0.3754179418087006,2025-04-07 00:51:58.876531,2025-04-07 00:52:20.463805,0 days 00:00:21.587274,0.07863598423547177,0.08946946036570494,2,0.04129671293937466,0.04389621401751876,0.09057017970329029,0.07022799615785857,0.034281139937117365,0.045900474138850504,0.01888886417523801,29,96,0.08428086242152369,0.2389622122840934,False,False,True,2.31417091970339e-08,COMPLETE
840,0.09159234166145325,2025-04-07 00:52:20.731375,2025-04-07 00:52:41.653854,0 days 00:00:20.922479,0.5024970440181449,0.13445380419943703,2,0.100738517366852,0.010510242528789657,0.09599456042198502,0.058756471434803094,0.08290679648706843,0.07599715424760015,0.030008814047185597,28,83,0.06625784733205377,0.13998305934185012,False,True,False,1.903172401048448e-06,COMPLETE
841,0.09159234166145325,2025-04-07 00:52:41.923057,2025-04-07 00:53:06.714464,0 days 00:00:24.791407,0.5407526228952901,0.20512881593832313,2,0.06760992285731399,0.0009843025567031032,0.09277674662631312,0.0880416388248757,0.03743291371100727,0.05122379362853393,0.014207622448636137,29,80,0.08219123404560394,0.11894438975569319,True,False,False,1.3409472447322981e-08,COMPLETE
842,0.6076041340827942,2025-04-07 00:53:06.987600,2025-04-07 00:53:31.569369,0 days 00:00:24.581769,0.14411437929323584,0.10860567601621689,2,0.030689679534203353,0.014708625835339178,0.03729892952006696,0.07827734190418457,0.042012802134325886,0.0462443489687206,0.0001027043796067737,29,76,0.07006231572480438,0.15032198588425735,False,False,False,1.0288040857462076e-05,COMPLETE
843,0.6062899589538574,2025-04-07 00:53:31.827260,2025-04-07 00:53:42.437209,0 days 00:00:10.609949,0.09767934509982176,0.08355794423192293,2,0.13929575006066106,0.02654242644870118,0.054993053643159165,0.08221458512884619,0.08516469723636051,0.04186331428048472,0.010449489948206665,6,86,0.08814216540320569,0.1330669432253437,False,False,False,3.0494590940523806e-07,COMPLETE
844,0.4732027053833008,2025-04-07 00:53:42.707934,2025-04-07 00:54:05.288444,0 days 00:00:22.580510,0.1732187670318486,0.16053735841289782,2,0.09352004747252524,0.03414779907444147,0.09746026986976032,0.07320597624585067,0.09036299998054217,0.07137988923224595,0.012777404990025127,30,89,0.06450170104549766,0.09501023035940809,True,True,True,1.1159617552960006e-06,COMPLETE
845,0.617680561542511,2025-04-07 00:54:05.561982,2025-04-07 00:54:30.970177,0 days 00:00:25.408195,0.04473263991980414,0.12803485916769392,2,0.1492643093780385,0.041387671957744954,0.05798504893013222,0.07638352600571945,0.09346717642219755,0.03607481686352483,0.016318944818567313,30,93,0.0674629149208298,0.14492962924983077,False,False,False,3.361045278383855e-08,COMPLETE
846,0.6096202850341798,2025-04-07 00:54:31.231881,2025-04-07 00:54:55.216866,0 days 00:00:23.984985,0.20571688393676252,0.05943215874876044,2,0.03822688524568277,0.020826287215224663,0.06240164908386243,0.0695799872266376,0.058914322860100954,0.0738721326666493,0.024696854470759068,28,84,0.07190527125826764,0.15009454790549537,False,False,False,3.6563220110803868e-06,COMPLETE
847,0.6884899020195008,2025-04-07 00:54:55.488754,2025-04-07 00:55:20.290608,0 days 00:00:24.801854,0.11831300069988689,0.099394796424984,2,0.031256092425516885,0.027528836670655085,0.07046079137736298,0.08596900814618956,0.0869980850130325,0.07856982974240985,0.010254793781259363,29,82,0.0837032353280344,0.14276954279715173,True,False,False,1.8550986504136607e-08,COMPLETE
848,0.5634942173957825,2025-04-07 00:55:20.565046,2025-04-07 00:55:44.765851,0 days 00:00:24.200805,0.1374841824795488,0.0916423191610146,2,0.03601028910350136,0.029552469438897246,0.07076335771696511,0.08986267881935137,0.08633853335256518,0.0806064431164915,0.00945714791397738,28,79,0.08380305805439978,0.12612402458345529,True,False,False,1.5808165365499393e-08,COMPLETE
849,0.5709325551986695,2025-04-07 00:55:45.023263,2025-04-07 00:56:08.493459,0 days 00:00:23.470196,0.1204051218914276,0.07400550653336771,2,0.03064454314399715,0.03690335031332592,0.07519351104160062,0.08322816254257445,0.08820109269848161,0.07951352857713556,0.009934228850661225,27,82,0.08524262085289262,0.008540708510095862,False,False,False,1.0082479348681597e-08,COMPLETE
850,0.6477603435516357,2025-04-07 00:56:08.766342,2025-04-07 00:56:32.968646,0 days 00:00:24.202304,0.1500278595391044,0.11019864376294038,2,0.04446584381435398,0.03157997673976837,0.06678809250088626,0.0882566248616976,0.08725868582938484,0.08177229066675462,0.010917212898457955,28,81,0.08198746542362706,0.13596453963873353,False,False,False,1.981028736716455e-08,COMPLETE
851,0.6098485708236695,2025-04-07 00:56:33.243010,2025-04-07 00:56:56.511799,0 days 00:00:23.268789,0.14827018159547325,0.138009768702802,2,0.051992576081999566,0.04284184238200024,0.06957026161476768,0.09050232696397048,0.09235509915237022,0.08198382284014302,0.00948461493132839,27,77,0.08301534910744612,0.124507197539028,False,False,False,1.5172342277374456e-08,COMPLETE
852,0.6076747059822083,2025-04-07 00:56:56.776686,2025-04-07 00:57:21.093958,0 days 00:00:24.317272,0.12754787039980003,0.11816898517494753,2,0.04420978336717593,0.03309443558743836,0.0735505962153252,0.08893064110624123,0.09003281101866417,0.08276458332264389,0.010954145695379348,28,80,0.08656546952110085,0.13540015505570455,True,False,False,1.8738061402718405e-08,COMPLETE
853,0.6693201065063477,2025-04-07 00:57:21.364619,2025-04-07 00:57:45.590314,0 days 00:00:24.225695,0.11016035957481712,0.15396953960926146,2,0.051852804687328835,0.03694908106854786,0.06131048491423278,0.08719311615725354,0.08791146182885215,0.08024144540521923,0.008603009798694123,28,86,0.08437470064037356,0.13029739921492256,False,False,False,1.504404780186888e-08,COMPLETE
854,0.610803520679474,2025-04-07 00:57:45.867373,2025-04-07 00:58:09.453712,0 days 00:00:23.586339,0.12568542011394923,0.18834716006618726,2,0.05431966462909118,0.04579764283240677,0.06391702483875512,0.0917797320508133,0.08764728075991077,0.08141578372340083,0.006496521811844434,27,87,0.08471433589490913,0.12112798974181938,False,False,False,1.1402646581179023e-08,COMPLETE
855,0.6021548748016358,2025-04-07 00:58:09.735016,2025-04-07 00:58:34.011062,0 days 00:00:24.276046,0.14782542065499946,0.16583970905790743,2,0.052737395775957464,0.03901466223014868,0.06265500047655592,0.08759897225038972,0.08959432346374575,0.0809266528094213,0.008050805807925806,28,91,0.08815738357943759,0.11547842327505305,True,False,False,1.6114986854128484e-08,COMPLETE
856,0.640334403514862,2025-04-07 00:58:34.276521,2025-04-07 00:58:57.910273,0 days 00:00:23.633752,0.11560211815040636,0.1682784269618438,2,0.04858771864586509,0.043573746088245394,0.06439975254575098,0.087790651629984,0.08755412530388701,0.08233073172497876,0.00883391960503764,27,87,0.08150719838530843,0.12811437469365838,False,False,False,1.558646357159854e-08,COMPLETE
857,0.6091182947158814,2025-04-07 00:58:58.185011,2025-04-07 00:59:21.823204,0 days 00:00:23.638193,0.10879700752179426,0.17712878796982706,2,0.06288809963171188,0.04464572383302585,0.06505883185854038,0.09050900766159763,0.09032943014480822,0.08283723841708916,0.00040976011123120253,27,82,0.09173005379054498,0.12150212725283255,False,False,False,1.5009405892818945e-08,COMPLETE
858,0.596761155128479,2025-04-07 00:59:22.103512,2025-04-07 00:59:46.496343,0 days 00:00:24.392831,0.11557432706340379,0.1945950639565123,2,0.059844174054248384,0.04446433224743622,0.06426897057945886,0.09178638860375642,0.08930293024558791,0.08054753592457728,0.00718658360653313,28,86,0.08580105100502314,0.13043653303258676,True,False,False,1.569235095489087e-08,COMPLETE
859,0.6148308396339417,2025-04-07 00:59:46.761041,2025-04-07 01:00:10.199513,0 days 00:00:23.438472,0.10871911620807433,0.172798942515293,2,0.05483007471835247,0.04698366429454574,0.06525806410958283,0.08908882611851635,0.0877844154922656,0.08233721761519051,0.006451461374846413,27,85,0.08162151847898975,0.12985175116073705,False,False,False,1.3123803295852444e-08,COMPLETE
860,0.6094828605651855,2025-04-07 01:00:10.481904,2025-04-07 01:00:34.103321,0 days 00:00:23.621417,0.1326901718046946,0.2132199048530957,2,0.050371336114887484,0.039513883200228056,0.061861256193709385,0.08705781375912883,0.09146474037544414,0.08026003891128874,0.008387721537232972,27,80,0.09033833889727214,0.12578934151794502,False,False,False,1.2585641591433353e-08,COMPLETE
861,0.6020846962928772,2025-04-07 01:00:34.379519,2025-04-07 01:00:58.053340,0 days 00:00:23.673821,0.1053417197228434,0.1686236917535973,2,0.049431375928206775,0.04033442301733579,0.06729952546888607,0.09218018968223399,0.08865091610396258,0.0839981759597925,0.008246509231847067,27,76,0.08423147027680326,0.12189266275280365,True,False,False,1.2436692422316308e-08,COMPLETE
862,0.6806397914886475,2025-04-07 01:00:58.318951,2025-04-07 01:01:21.878648,0 days 00:00:23.559697,0.12486270914320084,0.14795117445431952,2,0.04348626300052627,0.04760539267403795,0.066060774771174,0.08619701462390972,0.08619856433223905,0.0824946227550323,0.009121515164540355,27,82,0.08771714636616008,0.11711399654082955,False,False,False,1.843384313539269e-08,COMPLETE
863,0.6167566776275635,2025-04-07 01:01:22.153121,2025-04-07 01:01:46.133367,0 days 00:00:23.980246,0.13950511868715368,0.15118743420887218,2,0.045077331519413816,0.03667836022322873,0.0664633200745813,0.08810459846582477,0.08483339152360397,0.08111779268248008,0.006663262011638907,28,77,0.0885486876330076,0.10851409262105674,False,False,False,2.0096393144225997e-08,COMPLETE
864,0.47712938785552983,2025-04-07 01:01:46.414802,2025-04-07 01:02:10.469017,0 days 00:00:24.054215,0.6510141775574433,0.40782139989837257,2,0.043058349947798155,0.04872415279545418,0.0691837443340475,0.08645348896505749,0.08644849591743677,0.07899750664087427,0.009382910847778094,28,80,0.09135550520322017,0.11604259883812734,True,False,False,1.9402637475713422e-08,COMPLETE
865,0.6612898111343384,2025-04-07 01:02:10.753006,2025-04-07 01:02:34.081260,0 days 00:00:23.328254,0.12870957973281377,0.14991562704447683,2,0.0437860555253859,0.037152782910541374,0.06678434126132726,0.08619771970276616,0.08679720579454489,0.08376359291734566,0.007767367124264594,27,81,0.08772123616372635,0.11699995420645626,False,False,False,1.368390967789663e-08,COMPLETE
866,0.6063682436943054,2025-04-07 01:02:34.348343,2025-04-07 01:02:57.807323,0 days 00:00:23.458980,0.15790920686254756,0.14791899289384752,2,0.045724390323833,0.04838237448517378,0.06767082845777227,0.08880769678909864,0.08424535206588611,0.08380284054375362,0.006856643096725819,27,75,0.0896066816134454,0.1076107620320796,False,False,False,1.1009810510261294e-08,COMPLETE
867,0.6065009832382202,2025-04-07 01:02:58.085091,2025-04-07 01:03:21.829578,0 days 00:00:23.744487,0.14017726453095142,0.1984481886316921,2,0.04074008083901328,0.04197224435679251,0.07052543735548189,0.08687279890525475,0.08626205902806244,0.08382043693034118,0.006413684009853441,27,78,0.09046612068206494,0.11966753840295863,True,False,False,1.20013133092454e-08,COMPLETE
868,0.6050521969795227,2025-04-07 01:03:22.109471,2025-04-07 01:03:45.709797,0 days 00:00:23.600326,0.1286356241667265,0.1600198604193247,2,0.05820229567207173,0.03753988809187951,0.06432329393167809,0.0933843703746213,0.08551442810715847,0.08108164936111133,0.007641255395456727,27,80,0.08767692486013826,0.1214842815551104,False,False,False,1.3304372768835004e-08,COMPLETE
869,0.6067234754562378,2025-04-07 01:03:45.974582,2025-04-07 01:04:09.677354,0 days 00:00:23.702772,0.09988137499381591,0.15366591306578814,2,0.0447829256899823,0.04796977507366821,0.06638468107301869,0.08549317490594034,0.08660194186842392,0.08351425064432515,0.006007520006217238,27,80,0.08631829950900034,0.11471869628977815,False,False,False,1.3722179554457674e-08,COMPLETE
870,0.5470564842224122,2025-04-07 01:04:09.954996,2025-04-07 01:04:33.094377,0 days 00:00:23.139381,0.7097314608774759,0.19024337496928573,2,0.05489761143061083,0.04020940168357492,0.06724766129765229,0.08912219437696839,0.08373351258815083,0.07911618076394845,0.008488333006536652,26,76,0.09288375507330485,0.11570919504458162,True,False,False,1.3521024292385584e-08,COMPLETE
871,0.6612243294715882,2025-04-07 01:04:33.374372,2025-04-07 01:04:57.026909,0 days 00:00:23.652537,0.1620075112717016,0.14467797399107588,2,0.04635915858832616,0.033283472326642284,0.06773283631003826,0.08575088144808081,0.08767138874162553,0.08489569657465128,0.0075144482431681965,27,82,0.08869298022134355,0.11030142017187178,False,False,False,1.6624302420900506e-08,COMPLETE
872,0.6566434621810913,2025-04-07 01:04:57.310313,2025-04-07 01:05:21.106117,0 days 00:00:23.795804,0.15216039908439422,0.1571283412904662,2,0.04774448075015493,0.0331735594249582,0.06950471137916713,0.08626149643185711,0.08820850286285915,0.08424735831537664,0.0076904448579862734,27,82,0.09020253559537911,0.10994283327744503,False,False,False,1.707226237148052e-08,COMPLETE
873,0.6285651683807373,2025-04-07 01:05:21.373614,2025-04-07 01:05:45.016936,0 days 00:00:23.643322,0.15883257399330492,0.15404991389526035,2,0.052185111936120285,0.033267791386468425,0.06904039829821913,0.09025641997707438,0.08748568153363066,0.0847638649417173,0.00760040951920749,27,82,0.09045017751323602,0.10964346589498991,False,False,False,1.0581024984286697e-08,COMPLETE
874,0.6158438920974731,2025-04-07 01:05:45.298016,2025-04-07 01:06:08.292143,0 days 00:00:22.994127,0.15879955315501398,0.14573839623999066,2,0.05962776989019912,0.03194979216836152,0.06763906707526289,0.0862122876905982,0.08911108309804266,0.08213039039548256,0.007777731100459911,26,79,0.09160331544698645,0.10220408174774358,False,False,False,1.723644242122622e-08,COMPLETE
875,0.6709280014038086,2025-04-07 01:06:08.574141,2025-04-07 01:06:32.007622,0 days 00:00:23.433481,0.14421146196752255,0.1768955299573342,2,0.04972129776925636,0.035510097797402544,0.07126646133333597,0.08825238347376962,0.08984950730663155,0.08263598830636139,0.009026839095590832,27,82,0.08843198069268736,0.11283072025606541,False,False,False,1.2648522800723189e-08,COMPLETE
876,0.6684746026992798,2025-04-07 01:06:32.291016,2025-04-07 01:06:55.266227,0 days 00:00:22.975211,0.1439733657767378,0.17444892953812136,2,0.04425531032985456,0.03503289667725364,0.07022244232410058,0.08921422385966443,0.09064797750299108,0.0816799105295457,0.006758650464719449,26,83,0.09261968882484259,0.10776157843191776,False,False,False,1.3385702558958965e-08,COMPLETE
877,0.6046392679214478,2025-04-07 01:06:55.535343,2025-04-07 01:07:18.200650,0 days 00:00:22.665307,0.16159916086587073,0.17733962563507055,2,0.047284188933279035,0.04263805964019577,0.0707428990553109,0.0959447219115852,0.08944285815393659,0.08075620905961932,0.0067890877190239915,26,78,0.091419009805831,0.10699221713216861,False,False,False,1.1998966628690797e-08,COMPLETE
878,0.6400475263595581,2025-04-07 01:07:18.484722,2025-04-07 01:07:41.412151,0 days 00:00:22.927429,0.14299731125160725,0.18448313144637576,2,0.04998998741809363,0.03861776971752744,0.07114577200558704,0.08979122336539874,0.09084030922411016,0.08246135325403443,0.006428975384922687,26,82,0.09248539164220619,0.10923580279061688,False,False,False,1.1656706251108688e-08,COMPLETE
879,0.6615284562110901,2025-04-07 01:07:41.695596,2025-04-07 01:08:04.499867,0 days 00:00:22.804271,0.1702335627134349,0.1716281927586503,2,0.05589496454285844,0.03950263192337802,0.070180697575593,0.09139357316945478,0.09283186147336675,0.08311662755501402,0.007733250307766114,26,82,0.08994419397044214,0.1033880629379998,False,False,False,1.0648544000294246e-08,COMPLETE
