number,value,datetime_start,datetime_complete,duration,params_alpha-eval,params_alpha-train,params_batch-size,params_eps-eval,params_eps-train,params_lambda-actions-eval,params_lambda-actions-train,params_lambda-frames-eval,params_lambda-frames-train,params_learning-rate,params_n-epochs,params_n-frames,params_radius-gw,params_rho,params_std-feats,params_ub-actions,params_ub-frames,params_weight-decay,state
364,0.3925163149833679,2025-04-21 13:48:04.911335,2025-04-21 13:48:16.436753,0 days 00:00:11.525418,0.5158374606486543,0.6663103374575344,2,0.012254002061566873,0.08829373353530788,0.013131137070404971,0.010453361881556485,0.02111016615360266,0.08626472037266748,0.055846582188432456,10,139,0.032472769633179355,0.13770275476228483,True,False,True,7.066484416397346e-05,COMPLETE
365,0.4169542193412781,2025-04-21 13:48:16.550696,2025-04-21 13:48:27.433524,0 days 00:00:10.882828,0.5822302874812895,0.1677185291203001,2,0.0249472480282383,0.09640026934136489,0.01492797780189727,0.04908193708268667,0.029856742419678294,0.09443013560161245,0.025178521461266968,9,145,0.02386483030100695,0.12126766135590265,True,False,True,2.2405944410732346e-05,COMPLETE
366,0.5005162596702576,2025-04-21 13:48:27.548351,2025-04-21 13:48:38.385439,0 days 00:00:10.837088,0.2306454306420297,0.5464844477981705,2,0.030289066607754378,0.08115404461306962,0.018082707264578682,0.04644656442673387,0.014489681341041116,0.09816294680061491,0.041274078477512535,9,141,0.02758385529525204,0.10367370796400235,True,False,True,4.0886695762267164e-05,COMPLETE
367,0.4880298733711243,2025-04-21 13:48:38.501404,2025-04-21 13:48:45.196227,0 days 00:00:06.694823,0.41470663731261276,0.6108591376096587,8,0.03863302307200924,0.10322113930866084,0.009413274067682111,0.038922477696432,0.025484185220426534,0.08938831339131176,0.08151348093891521,8,70,0.030396158270624335,0.13144519253914502,True,False,True,2.7672065988952674e-05,COMPLETE
368,0.37035852670669556,2025-04-21 13:48:45.320872,2025-04-21 13:48:57.209115,0 days 00:00:11.888243,0.48865706081717486,0.4918169121535208,2,0.019740026358909053,0.00036139844511853814,0.011625410093229585,0.008185743029877063,0.018218697941289056,0.099767406103651,0.047443511012845524,11,148,0.03739904670245713,0.09375727629181309,True,False,True,1.655470689171536e-05,COMPLETE
369,0.5988088846206665,2025-04-21 13:48:57.324630,2025-04-21 13:49:08.759649,0 days 00:00:11.435019,0.45960012840475745,0.567103130702959,2,0.0483432339903712,0.08793455515997572,0.013810829260831634,0.05099869577265186,0.023512823472318287,0.07849794452896797,0.030855277982899512,10,150,0.028638201191017523,0.11448415431845009,True,False,True,0.00012649547461149132,COMPLETE
370,0.3159364998340607,2025-04-21 13:49:08.874257,2025-04-21 13:49:20.403086,0 days 00:00:11.528829,0.445550910890391,0.5220132864827797,2,0.2910984894505984,0.07711175108777982,0.016572457768989222,0.05091389779431916,0.02369220110279603,0.09209622066999973,0.033412000550861416,10,144,0.031358664560831265,0.11511452595437591,True,False,True,0.00012539195273013727,COMPLETE
371,0.3752601861953736,2025-04-21 13:49:20.532936,2025-04-21 13:49:30.765860,0 days 00:00:10.232924,0.43391770630533244,0.5597310155489986,2,0.03379939602635912,0.09444895189011836,0.013328652552194278,0.05194686483948704,0.026472566881286946,0.03394747964034012,0.059529652668737706,8,147,0.03517390644181803,0.12483717918827476,False,False,True,0.00017368264478558968,COMPLETE
372,0.48460179567337036,2025-04-21 13:49:30.884302,2025-04-21 13:49:43.413878,0 days 00:00:12.529576,0.4578540513528551,0.5362382077913131,2,0.04296766552530861,0.10866581861835199,0.02379030737513369,0.05024999784689533,0.023332066072291227,0.0787377987247099,0.039482371308586284,12,137,0.029115391369376846,0.1114114747835518,True,False,True,9.144239922529038e-05,COMPLETE
373,0.39218246936798096,2025-04-21 13:49:43.528862,2025-04-21 13:49:54.442715,0 days 00:00:10.913853,0.47030792911678837,0.5736264686784115,2,0.011570355825157067,0.08388049041207285,0.01481245796224752,0.047968625251321645,0.027429647595475073,0.09550073180614674,0.07100116977492513,9,141,0.03305519431284083,0.11984464418231519,True,False,True,5.600250296276257e-05,COMPLETE
374,0.5185515999794006,2025-04-21 13:49:54.558502,2025-04-21 13:50:05.362355,0 days 00:00:10.803853,0.4164782798944591,0.5145954713677995,2,0.024283704537952706,0.07123756328599558,0.018684233914119767,0.04235461768418486,0.02480618753072842,0.07439875338316386,0.050914183500953815,9,145,0.026332742835938294,0.09883430740081715,True,False,True,0.00010933675843528246,COMPLETE
375,0.29463537931442263,2025-04-21 13:50:05.488793,2025-04-21 13:50:16.935748,0 days 00:00:11.446955,0.7396557727388723,0.5825843391666025,2,0.046857337123192004,0.11592394924452813,0.016732310175319308,0.030216374911014195,0.02241618463204425,0.08852706589881268,0.06347185604083648,10,150,0.029953990696450817,0.14614654612407613,True,False,True,0.0001454402123806798,COMPLETE
376,0.37262808084487914,2025-04-21 13:50:17.054640,2025-04-21 13:50:29.046337,0 days 00:00:11.991697,0.44241083638690115,0.5597388789899936,2,0.031156829127445714,0.09991424244675623,0.013741464492540996,0.05461055797781884,0.02979495052526601,0.09117456705035686,0.044332687695763234,11,147,0.03243474732745906,0.0715256108437114,True,False,True,0.0002180872214053287,COMPLETE
377,0.5884119033813476,2025-04-21 13:50:29.163587,2025-04-21 13:50:39.602073,0 days 00:00:10.438486,0.39651900802876544,0.5415408151983164,2,0.017040956189691273,0.08918207807319946,0.02101564790659859,0.045696715337239374,0.01548891142578073,0.0933293539496654,0.030188245249152576,8,143,0.02842177434424038,0.07995984985065947,True,False,True,0.00011258240250935296,COMPLETE
378,0.28286103010177616,2025-04-21 13:50:39.722432,2025-04-21 13:50:49.622756,0 days 00:00:09.900324,0.48596362922794767,0.5328005711765035,2,0.03958403531187176,0.08796390921927787,0.022449482895800732,0.04599584582457109,0.01174152954682745,0.09330585115949808,0.028481459630424637,7,144,0.02482859097265603,0.08401200288811064,True,True,True,0.00014019608757778195,COMPLETE
379,0.5654820442199707,2025-04-21 13:50:49.750651,2025-04-21 13:51:00.119855,0 days 00:00:10.369204,0.463336892638659,0.5120545734976388,2,0.01830839124151916,0.09251022684071447,0.018886780970267712,0.048582701141734776,0.013358503175913913,0.09159357930377506,0.021181654074888208,8,142,0.02824511170257464,0.08030526778635509,True,False,True,7.239186288358921e-05,COMPLETE
380,0.5369840145111084,2025-04-21 13:51:00.239177,2025-04-21 13:51:10.530878,0 days 00:00:10.291701,0.39882980334373974,0.5482078484134474,2,0.026737547223972737,0.08048944488787989,0.020550403360207692,0.04505082851636545,0.015537269815549978,0.08794906278101453,0.03207049266147879,8,147,0.02681285749066232,0.08771865190635685,True,False,True,0.00010148204448630355,COMPLETE
381,0.5084733366966248,2025-04-21 13:51:10.653662,2025-04-21 13:51:21.078872,0 days 00:00:10.425210,0.3692983792538889,0.47635149121013465,2,0.065229512105114,0.08708838876597427,0.02053167711569486,0.050596014048330556,0.02668884826825854,0.09259827845930305,0.0379845202675849,8,150,0.022162622351715858,0.07965717361926192,True,False,True,9.661875271560537e-05,COMPLETE
382,0.3893871545791626,2025-04-21 13:51:21.209490,2025-04-21 13:51:33.350340,0 days 00:00:12.140850,0.4295097897708209,0.5525888191625309,2,0.05651868613678199,0.0758432007511046,0.017076033428635597,0.04726259829540166,0.021464468466198924,0.09028308847041251,0.03139038697836275,9,144,0.002285200618883397,0.0713262332854036,True,False,False,0.00013727996461873292,COMPLETE
383,0.3975062370300293,2025-04-21 13:51:33.469443,2025-04-21 13:51:43.262355,0 days 00:00:09.792912,0.48012073453848086,0.5346482215306588,2,0.03398446165702181,0.09174050306742952,0.01535401062964913,0.043770081509204854,0.01680417323787344,0.08600471324739742,0.03800059754482125,7,147,0.03102937067686852,0.06492956931027755,True,False,True,0.00018293109110726084,COMPLETE
384,0.49679925441741946,2025-04-21 13:51:43.381080,2025-04-21 13:51:54.191004,0 days 00:00:10.809924,0.6196622667259148,0.4984127157820714,2,0.04482952495228665,0.09807823050475825,0.017119099442914967,0.04292131182477654,0.02493925391297882,0.09484617490345694,0.05105064028341226,9,140,0.02878397028312872,0.10345117328666141,True,False,True,4.5738582445014814e-05,COMPLETE
385,0.28971567153930666,2025-04-21 13:51:54.321848,2025-04-21 13:52:05.278347,0 days 00:00:10.956499,0.8092949998060243,0.5738821263602274,2,0.18266855374869698,0.08212290474664677,0.01427092434872671,0.0028902069647303904,0.02881904831875936,0.004339337809314676,0.005051247061236039,9,143,0.034714988792409515,0.11457319865077725,True,False,True,0.00012075195529071275,COMPLETE
386,0.41203147172927856,2025-04-21 13:52:05.398279,2025-04-21 13:52:12.833643,0 days 00:00:07.435364,0.8319754704372444,0.5857648267594147,16,0.02210412907816347,0.10201475255927918,0.018417934824625726,0.05362591734710991,0.014350555411766608,0.02730799597257956,0.024503012736772665,19,147,0.05364311348299061,0.07512488589009744,True,False,True,1.0283321351093074e-05,COMPLETE
387,0.5568933963775635,2025-04-21 13:52:12.954358,2025-04-21 13:52:23.299538,0 days 00:00:10.345180,0.5294186766682397,0.5605799512126245,2,0.009007011029516877,0.06875140948994371,0.012550563408986623,0.04998112070959087,0.019285442148106333,0.09398558347795209,0.04424004397842667,8,150,0.026067458890499565,0.01669927718719823,True,False,True,5.972342798823004e-05,COMPLETE
388,0.5759721279144288,2025-04-21 13:52:23.420223,2025-04-21 13:52:33.837661,0 days 00:00:10.417438,0.3547400629805885,0.6192507459360848,2,0.03749227102015153,0.09440469121426029,0.015504851039846768,0.046093579228740224,0.023387440900384544,0.07737653425300356,0.034077430721534754,8,145,0.031762002114482844,0.13043445173338175,True,False,True,8.14887818051958e-05,COMPLETE
389,0.29076927304267886,2025-04-21 13:52:33.970381,2025-04-21 13:52:40.852318,0 days 00:00:06.881937,0.4537215708763082,0.5235067813409513,8,0.05017358353012726,0.08546309058978717,0.020814456277889432,0.04021559846692742,0.02128272902911376,0.015473471779175584,0.01944438492664534,10,141,0.028497944683035965,0.12402424011592557,False,False,True,3.550764264941852e-05,COMPLETE
390,0.5314327836036682,2025-04-21 13:52:40.972404,2025-04-21 13:52:51.758734,0 days 00:00:10.786330,0.4370138318951359,0.5898895014486893,2,0.014373254854846479,0.07667605135910865,0.01350727070672283,0.04885248874597787,0.031389057051978336,0.009500038554099526,0.05415846952876705,9,84,0.03022904124083375,0.10773560368721562,True,False,True,2.2734839482442148e-05,COMPLETE
391,0.31233094334602357,2025-04-21 13:52:51.881140,2025-04-21 13:53:03.336722,0 days 00:00:11.455582,0.5035166843717463,0.6425298308745775,2,0.14920899818360164,0.08869814102426156,0.007822576549003007,0.08981482390984713,0.01720370325565971,0.013143512983465474,0.04163556707721488,10,145,0.03338758418745364,0.13450908968140948,True,False,True,1.3948645231414382e-05,COMPLETE
392,0.46203987002372743,2025-04-21 13:53:03.472879,2025-04-21 13:53:14.396931,0 days 00:00:10.924052,0.6538942956673333,0.5455633990476688,2,0.028376590546946655,0.09503611648781995,0.011505638423359372,0.05222736798287138,0.02546496467628426,0.08954878926081986,0.028434507728865823,9,148,0.024416261282006718,0.11805729485571796,True,False,True,3.1838799829931747e-05,COMPLETE
393,0.5412163734436035,2025-04-21 13:53:14.519942,2025-04-21 13:53:30.189802,0 days 00:00:15.669860,0.4886832814885513,0.5642006544145116,2,0.07533180501793259,0.10614904252865126,0.01606738935883479,0.04669848878638464,0.02750981346809241,0.05412102810672747,0.04925692863870959,18,143,0.028034924555353023,0.09098698146296971,True,False,True,0.00019042277599364295,COMPLETE
394,0.469581937789917,2025-04-21 13:53:30.312722,2025-04-21 13:53:41.212608,0 days 00:00:10.899886,0.5572048517960524,0.5983339575710926,2,0.042788801197532825,0.08340367492822486,0.009330691243865579,0.0435910427395092,0.015548021283978739,0.08501255130151526,0.06190236488158783,9,150,0.03641969197283797,0.14196611114031,True,False,True,2.1534768012277843e-05,COMPLETE
395,0.47734161615371706,2025-04-21 13:53:41.334584,2025-04-21 13:53:51.664274,0 days 00:00:10.329690,0.40931732800806003,0.5770272159966877,2,0.01782445117126288,0.07880680447716404,0.04016357284071206,0.048820980310518514,0.020317944458162374,0.08740795876907533,0.03573233940233526,8,146,0.015590965257455795,0.1265699618739867,True,False,True,2.669050331559438e-05,COMPLETE
396,0.36408568620681764,2025-04-21 13:53:51.798069,2025-04-21 13:54:01.675721,0 days 00:00:09.877652,0.466761690187505,0.6171964453266907,2,0.007305792681542745,0.06377215242965373,0.0026817534877314336,0.06694579088142115,0.022734352688157575,0.091079283793413,0.045751055329901445,7,139,0.048361044362029496,0.14945873391844008,True,False,True,3.84648722607069e-06,COMPLETE
397,0.28286103010177616,2025-04-21 13:54:01.799403,2025-04-21 13:54:13.332506,0 days 00:00:11.533103,0.5103217289253307,0.5318686642841923,2,0.033728936444733924,0.0989583075038929,0.03677349878943277,0.005789802100972303,0.018431386128913964,0.09331506537453015,0.057926122306445074,10,142,0.030759874415002556,0.08168108109980442,True,True,True,8.953212360016513e-06,COMPLETE
398,0.38804105520248416,2025-04-21 13:54:13.457029,2025-04-21 13:54:24.333310,0 days 00:00:10.876281,0.3828007175986823,0.49672966810758623,2,0.0249168440448252,0.0895748639873891,0.03363511145342886,0.045741334615958536,0.024088562047020545,0.08899333649393433,0.07232853526741667,9,148,0.03342323476879558,0.1361375819740175,True,False,True,1.2548432558734107e-05,COMPLETE
399,0.5448033928871155,2025-04-21 13:54:24.467998,2025-04-21 13:54:34.806347,0 days 00:00:10.338349,0.20201837860285232,0.5953146377792914,2,0.060075275458211425,0.07361588123214663,0.005718898364659292,0.051853636247432104,0.025596457288527438,0.0961870638744385,0.031398425855160624,8,145,0.02624475555131096,0.09885449992483603,True,False,True,1.7874497302770594e-05,COMPLETE
400,0.27197768688201907,2025-04-21 13:54:34.930235,2025-04-21 13:54:46.378640,0 days 00:00:11.448405,0.8594203873990415,0.5537176323618854,2,0.050425975249892036,0.08401076135638802,0.024145644915149297,0.044330501670758096,0.02115915730812435,0.06720903820267443,0.04292226857695194,10,140,0.029843539802107213,0.10771871019563668,True,False,True,0.00012282587262916998,COMPLETE
401,0.44027440547943114,2025-04-21 13:54:46.504186,2025-04-21 13:54:58.716067,0 days 00:00:12.211881,0.5272300225640493,0.6348987239941775,2,0.04001535327335075,0.09403354824750926,0.012197674998675129,0.004133169631722675,0.011960041626242498,0.0918937235063584,0.05323004650201042,9,150,0.03164131667482831,0.11419052005409029,True,False,False,6.486716959862875e-05,COMPLETE
402,0.5746107578277588,2025-04-21 13:54:58.853329,2025-04-21 13:55:10.313253,0 days 00:00:11.459924,0.449040450941592,0.5690751199477866,2,0.011903411867300531,0.10564102521792042,0.017929462276588298,0.040515052932722166,0.02795494950201746,0.09436476157975186,0.025935805816328903,10,147,0.028194260386662104,0.06885247112664075,True,False,True,4.9345344658288444e-05,COMPLETE
403,0.4765679478645325,2025-04-21 13:55:10.441600,2025-04-21 13:55:21.686247,0 days 00:00:11.244647,0.4819179475823023,0.6066158305411132,2,0.022551047104039858,0.08928364806701401,0.014632275564076199,0.04740569387789944,0.04087186542646444,0.08317058325141949,0.03805766614184666,10,23,0.023492895561548172,0.0761754462552707,True,False,True,3.527865621713989e-05,COMPLETE
404,0.3976165771484375,2025-04-21 13:55:21.811083,2025-04-21 13:55:32.754894,0 days 00:00:10.943811,0.418969506565705,0.5169140118224939,2,0.032139436361408015,0.08044371708344882,0.010530516200392378,0.04171716934149291,0.01737362392562481,0.0069378696666277904,0.06479164464768375,9,143,0.03828691589663148,0.12242583343292568,True,False,True,2.5413021646362612e-05,COMPLETE
405,0.28328580856323243,2025-04-21 13:55:32.881230,2025-04-21 13:55:43.327733,0 days 00:00:10.446503,0.4623049755056317,0.6517663059872804,2,0.23420558659471663,0.09609116966306659,0.01412001234356744,0.050509366801375855,0.014491471981739576,0.08672679610230824,0.08191261074918046,8,145,0.03456466050675967,0.06172950013122114,True,False,True,0.00010110070580141127,COMPLETE
406,0.4502413153648377,2025-04-21 13:55:43.464704,2025-04-21 13:55:54.368575,0 days 00:00:10.903871,0.5046909344098978,0.5878301320066193,2,0.007011717567325222,0.0693726723096063,0.019216555259914954,0.044835731256742006,0.02293721087144185,0.07942479546628893,0.04957513828233813,9,138,0.029558474032822492,0.13016972379785574,True,False,True,0.0001590872557967868,COMPLETE
407,0.33338932991027836,2025-04-21 13:55:54.496345,2025-04-21 13:56:04.968379,0 days 00:00:10.472034,0.5436832057200718,0.6783483046952988,2,0.06934116742678084,0.10088860644192868,0.012128802084657438,0.05467744985435908,0.019142428077435887,0.0898570383692335,0.03790276432225373,8,148,0.032336740936146594,0.1392427652018423,True,False,True,1.559823114536034e-05,COMPLETE
408,0.44049499034881595,2025-04-21 13:56:05.094447,2025-04-21 13:56:16.831646,0 days 00:00:11.737199,0.28671840541351473,0.5505395717839444,2,0.01635179599137413,0.08820842994928965,0.01631651847188713,0.04859981935725842,0.030340854028773876,0.09270883207549299,0.06422307487133139,11,79,0.026608307572010492,0.15537428103594017,False,False,True,1.9700956783432746e-05,COMPLETE
409,0.5671292304992676,2025-04-21 13:56:16.968260,2025-04-21 13:56:28.435021,0 days 00:00:11.466761,0.6021117932319728,0.6225062650826501,2,0.04554042607404302,0.07695847796522778,0.008485936597087386,0.052633212790505784,0.02652938738817897,0.09544301416878034,0.030314870282357468,10,143,0.028653064640837705,0.11749611349171678,True,False,True,2.9281924174039183e-05,COMPLETE
410,0.5635937809944154,2025-04-21 13:56:28.563702,2025-04-21 13:56:34.896800,0 days 00:00:06.333098,0.44480368646939505,0.5764040558610686,16,0.03764637503384555,0.0838231681275115,0.013258733472736515,0.042853404521386626,0.008967313365293824,0.0024741311209058687,0.04577380065326766,9,147,0.03134418221961467,0.14611218516213492,True,False,True,1.192157016372856e-05,COMPLETE
411,0.3853676080703735,2025-04-21 13:56:35.026528,2025-04-21 13:56:45.915289,0 days 00:00:10.888761,0.6994256902541568,0.5423749096533851,2,0.05509410527117456,0.09238116540619554,0.010355449384905999,0.001445326589775673,0.0197816153219702,0.09083735996276944,0.05515478445752454,9,150,0.035667131169041875,0.1297840256205178,True,False,True,0.0004359922556487719,COMPLETE
412,0.5598732948303223,2025-04-21 13:56:46.056612,2025-04-21 13:56:53.075568,0 days 00:00:07.018956,0.34507391345661426,0.6031950170462336,8,0.030889490615324616,0.11040286693354816,0.02158599732863936,0.006962960793694269,0.022048901266057533,0.08812088114603506,0.07359345764202226,10,141,0.025581177231265587,0.11065021786352452,True,False,True,5.7606162024978035e-06,COMPLETE
413,0.5483002662658691,2025-04-21 13:56:53.203821,2025-04-21 13:57:03.613655,0 days 00:00:10.409834,0.4764821640271151,0.5676274126350703,2,0.025334464365883446,0.09940241642620458,0.015278539272617485,0.04640540283565805,0.02445572193942337,0.08452214743783353,0.03658512394608101,8,145,0.03299513879053732,0.06640808479529146,True,False,True,0.00023084118358364714,COMPLETE
414,0.41853200197219853,2025-04-21 13:57:03.747264,2025-04-21 13:57:14.585707,0 days 00:00:10.838443,0.25635733679651346,0.5067770022430463,2,0.014102607520503487,0.059910111510149425,0.017171482692250356,0.05043249005423754,0.017224178348268452,0.09704200111126052,0.00013947287438455664,9,135,0.029925562544461402,0.13570867119154703,True,False,True,2.2307161051285628e-05,COMPLETE
415,0.4043653130531311,2025-04-21 13:57:14.727008,2025-04-21 13:57:26.173666,0 days 00:00:11.446658,0.3983182301030309,0.6230824025303967,2,0.04845486963495416,0.0738671541313696,0.007107934325336387,0.04791143907730907,0.020689946688028038,0.07342094550495835,0.0007907131164418999,10,150,0.027517218284974287,0.12034319778111607,True,False,True,4.215355914699244e-05,COMPLETE
416,0.28286103010177616,2025-04-21 13:57:26.311573,2025-04-21 13:57:38.394228,0 days 00:00:12.082655,0.49401046389187,0.5896442413461862,2,0.04134244745960297,0.08658412055423075,0.063044840096121,0.009512922143494723,0.015331032845429861,0.09297841039440538,0.058744255210581686,11,145,0.031028375333319282,0.07435715108872167,True,True,True,7.785879229876915e-05,COMPLETE
417,0.4867017507553101,2025-04-21 13:57:38.524158,2025-04-21 13:57:48.293846,0 days 00:00:09.769688,0.5237792257537246,0.5422609862051103,2,0.006709412129979066,0.09288935121002251,0.013164882345689015,0.041879848119211666,0.02850839980335038,0.07001753029748059,0.04655988460721368,7,142,0.027880600640076997,0.09578734711701999,True,False,True,1.5815758348505232e-05,COMPLETE
418,0.359256660938263,2025-04-21 13:57:48.435354,2025-04-21 13:58:00.959652,0 days 00:00:12.524298,0.4334475609172755,0.5619546830475781,2,0.020093700173638544,0.08077921452849172,0.011340582623313587,0.054013644940527565,0.01334078135442304,0.047965248054133644,0.022454850727705287,10,119,0.034039571263662485,0.08370175215955086,True,False,False,7.214607985698865e-06,COMPLETE
419,0.539302396774292,2025-04-21 13:58:01.090486,2025-04-21 13:58:11.998659,0 days 00:00:10.908173,0.4627350637662171,0.4550644294554666,2,0.03424003050271576,0.04664076588816063,0.019064589981706338,0.01325534868072723,0.023890744280424363,0.09489293596450714,0.04111862782570739,9,147,0.030333411983951182,0.10382033059821516,True,False,True,3.178923997387791e-05,COMPLETE
420,0.38359249830245973,2025-04-21 13:58:12.129272,2025-04-21 13:58:22.550808,0 days 00:00:10.421536,0.42279180939080757,0.5285615564585883,2,0.02791067959010144,0.1038008168193744,0.015128372803963546,0.04370834883277894,0.018749843960150902,0.08927131242881503,0.08373909810990314,8,138,0.02465358979098916,0.12489332197940646,True,False,True,1.041546090250022e-05,COMPLETE
421,0.2827621340751648,2025-04-21 13:58:22.692584,2025-04-21 13:58:33.342699,0 days 00:00:10.650115,0.891507076467319,0.6520914643126727,2,0.062435765008493245,0.08633744492668897,0.00987455996291419,0.04735853238198777,0.025518272221168873,0.005193285734838074,0.031130771730639092,9,7,0.02877565563809483,0.1429065679840956,True,False,True,2.4145005284397208e-05,COMPLETE
422,0.44943522214889525,2025-04-21 13:58:33.472415,2025-04-21 13:58:45.022697,0 days 00:00:11.550282,0.5675512680177867,0.6078380449028733,2,0.012367918472937878,0.09671480064146881,0.012923760381091208,0.04542322599954767,0.021780132972291255,0.08640915958375382,0.07000148939247926,10,147,0.0962006420189343,0.024300063740600952,True,False,True,1.9224596398403795e-05,COMPLETE
423,0.3786610007286072,2025-04-21 13:58:45.154670,2025-04-21 13:58:57.114142,0 days 00:00:11.959472,0.491205832540585,0.044816426633263295,2,0.054493729079999165,0.0795483183881239,0.01588816375126804,0.049708166446744195,0.01644049396717858,0.0012504773165364221,0.0170947418653146,11,143,0.03274571412827695,0.15046843826840808,True,False,True,5.309301153756426e-05,COMPLETE
424,0.5352419257164002,2025-04-21 13:58:57.257774,2025-04-21 13:59:07.574867,0 days 00:00:10.317093,0.5327691748584177,0.5867861689676455,2,0.043108074983427724,0.09180231623872118,0.008554647922915127,0.0040796016363252975,0.027086056910681628,0.09086813230764208,0.05356112084754363,8,150,0.02652094956737426,0.11521241502801698,True,False,True,1.3266711353124407e-05,COMPLETE
425,0.28286103010177616,2025-04-21 13:59:07.706117,2025-04-21 13:59:18.407314,0 days 00:00:10.701197,0.794899480086944,0.6384232591218267,2,0.02048755781644429,0.06763446361838993,0.011384253829502188,0.03866624897590267,0.054242503870772944,0.010608888274603061,0.03467230193063172,9,32,0.022721391273929255,0.06089311778872384,True,False,True,3.783045540167446e-05,COMPLETE
426,0.37113196849823,2025-04-21 13:59:18.538751,2025-04-21 13:59:30.042068,0 days 00:00:11.503317,0.5088986381184577,0.5722260116185789,2,0.005465951709275523,0.08423640530962642,0.017515660291037453,0.07052771551964356,0.09075030099579645,0.08096317491768855,0.06372743823650322,10,140,0.031220812495866626,0.13161795952268784,True,False,True,0.00011657384800233493,COMPLETE
427,0.440355920791626,2025-04-21 13:59:30.174809,2025-04-21 13:59:39.880749,0 days 00:00:09.705940,0.319871434370835,0.6045481309231926,2,0.03641747913781699,0.10793761693740814,0.014042492129813329,0.05191495659076658,0.03303312331447671,0.096715085329756,0.04487757476697908,7,145,0.01976336939851766,0.12475700604719056,False,False,True,1.7216323034274903e-05,COMPLETE
428,0.43120808601379396,2025-04-21 13:59:40.023049,2025-04-21 13:59:50.942515,0 days 00:00:10.919466,0.44975366430207986,0.5165695140408417,2,0.027844632739823794,0.10107417078449765,0.020000285075605292,0.008404886036484538,0.01993098896832071,0.09214006579380812,0.0974546766319738,9,148,0.029047466985324427,0.13722188877162866,True,False,True,2.7321183206045744e-05,COMPLETE
429,0.562767493724823,2025-04-21 13:59:51.075388,2025-04-21 14:00:02.487402,0 days 00:00:11.412014,0.48021892559167584,0.5478614495595253,2,0.01724160334141756,0.0731941376204639,0.005451828568402188,0.016507728200736274,0.022999521672206077,0.07617681121154211,0.05241576339280733,10,143,0.03616968093715996,0.10987539488007331,True,False,True,2.200259407565057e-05,COMPLETE
430,0.5481034517288208,2025-04-21 14:00:02.621818,2025-04-21 14:00:13.502542,0 days 00:00:10.880724,0.3875062223151169,0.6275431704124073,2,0.051208191509212804,0.09049262033106979,0.012010634274390374,0.005440891334990843,0.0177022835643667,0.09420223193799049,0.025137252512056535,9,145,0.0325766870261467,0.0863851225385555,True,False,True,8.600877438319591e-05,COMPLETE
431,0.5494563221931458,2025-04-21 14:00:13.645728,2025-04-21 14:00:25.105943,0 days 00:00:11.460215,0.42764259380461817,0.5827869948923042,2,0.046017437192939055,0.07849791296839069,0.04370007775000447,0.04908459406847608,0.01096874880744428,0.0882167298436837,0.040347494732759316,10,150,0.027697550866540178,0.06916880347031366,True,False,True,0.00015665764219202136,COMPLETE
432,0.3912100315093995,2025-04-21 14:00:25.240484,2025-04-21 14:00:31.494586,0 days 00:00:06.254102,0.8245226300656016,0.47864964397738796,16,0.03671948810249648,0.09473488906673055,0.014938542037587179,0.04617869859595754,0.02980836561821396,0.08368402527671719,0.07398071613170253,8,101,0.029959612316816698,0.054391388955876946,True,False,True,4.224934091837165e-05,COMPLETE
433,0.4274841547012329,2025-04-21 14:00:31.627522,2025-04-21 14:00:43.538995,0 days 00:00:11.911473,0.7309036097841913,0.5631735852351645,2,0.010241051765727054,0.08717853130708032,0.022475169545353703,0.022246943763019757,0.024886208426828597,0.029587129637196178,0.00038513964634884684,11,140,0.03458974795946787,0.11989058077558218,True,False,True,3.252203739811014e-05,COMPLETE
434,0.5151358366012574,2025-04-21 14:00:43.684418,2025-04-21 14:00:50.455598,0 days 00:00:06.771180,0.4065385534838431,0.6124471285985216,8,0.030620996026233322,0.2940495128380188,0.010061183369137595,0.04418887721365081,0.02088304494190677,0.09077950954995265,0.02909840854790276,8,147,0.025467186984138593,0.1426594520929742,True,False,True,1.3793580801615437e-05,COMPLETE
435,0.5466423153877259,2025-04-21 14:00:50.589912,2025-04-21 14:01:04.193027,0 days 00:00:13.603115,0.47056954367258175,0.5322707026459312,2,0.023967690760644825,0.0998698002119999,0.017823594595698072,0.050831847395041665,0.04326990783932039,0.09323034841310121,0.04722191506153033,14,136,0.031866691471931864,0.07677661835953715,True,False,True,2.0652401725437182e-05,COMPLETE
436,0.28286103010177616,2025-04-21 14:01:04.327876,2025-04-21 14:01:15.264551,0 days 00:00:10.936675,0.36103565059536563,0.5924118839560528,2,0.005486891365798019,0.08337788657139775,0.013553099676539738,0.0553007375292245,0.016060485318497422,0.09647891322985157,0.06108729982111122,9,142,0.02959051846863731,0.10278840562869321,True,True,True,9.757239994142716e-06,COMPLETE
437,0.5088921427726746,2025-04-21 14:01:15.410284,2025-04-21 14:01:26.816106,0 days 00:00:11.405822,0.5084047561247937,0.5699272722792632,2,0.040821908439466224,0.09374809163382752,0.008459723318753514,0.010375887075031759,0.026355398994453983,0.08546135029601454,0.03649586116608346,10,147,0.026261585253328945,0.12945272044117076,True,False,True,6.351014360042594e-05,COMPLETE
