number,value,datetime_start,datetime_complete,duration,params_alpha-eval,params_alpha-train,params_batch-size,params_eps-eval,params_eps-train,params_lambda-actions-eval,params_lambda-actions-train,params_lambda-frames-eval,params_lambda-frames-train,params_learning-rate,params_n-epochs,params_n-frames,params_radius-gw,params_rho,params_std-feats,params_ub-actions,params_ub-frames,params_weight-decay,state
183,0.43192780017852783,2025-04-08 03:29:28.191623,2025-04-08 03:29:41.280619,0 days 00:00:13.088996,0.329773964133338,0.05483084023045359,2,0.019267376907580482,0.1845679896529249,0.020198652425510406,0.047613885652292666,0.07684948073554901,0.04433072825846769,0.07557702163739341,12,127,0.07693258137222522,0.09667985065423443,False,False,True,8.32968647082095e-06,COMPLETE
184,0.43378231525421146,2025-04-08 03:29:41.339863,2025-04-08 03:29:54.924564,0 days 00:00:13.584701,0.30266069257413725,0.010804801440731902,2,0.02454592729949692,0.16141840716623565,0.01626268378594024,0.04314327058856357,0.08036012876383146,0.0428797766515209,0.05481893889553379,13,132,0.07768244355942613,0.11406065225641014,False,False,True,3.6730496196365685e-06,COMPLETE
185,0.4334876716136933,2025-04-08 03:29:54.985417,2025-04-08 03:30:08.766990,0 days 00:00:13.781573,0.2943659825401122,0.028234648641172175,2,0.02459605088491549,0.1459868955628304,0.01542642271810454,0.04281180298453471,0.08018825419157358,0.048561211381815635,0.04923689869106797,13,131,0.07705470461660345,0.10779098021714978,False,False,True,1.7542657215163343e-05,COMPLETE
186,0.4318316102027893,2025-04-08 03:30:08.827512,2025-04-08 03:30:23.003588,0 days 00:00:14.176076,0.36002292126698865,0.03377987638279238,2,0.02424790104820173,0.15808643124708885,0.01461311796207476,0.042778656696809976,0.08001001670812301,0.04882456485713874,0.06480460517060213,14,131,0.0727537191023576,0.10765192423478133,False,False,True,1.9995279606001873e-05,COMPLETE
187,0.43388249278068547,2025-04-08 03:30:23.063165,2025-04-08 03:30:36.625282,0 days 00:00:13.562117,0.3032280193283891,0.01012678061185019,2,0.011091253495347559,0.14859823606534522,0.01700262943437403,0.04815085775240106,0.07675387160986763,0.04673305026724471,0.04054073007422555,13,133,0.07602027688409474,0.11556395799763779,False,False,True,5.577330314253452e-06,COMPLETE
188,0.4305862903594971,2025-04-08 03:30:36.684737,2025-04-08 03:30:50.221889,0 days 00:00:13.537152,0.33703080748782477,0.01647969705995659,2,0.024270569397357337,0.14166776133621992,0.021216980593589906,0.050098136393062764,0.07879049846468844,0.03877554407972071,0.041623612885606676,13,132,0.07599442970161895,0.11227846907401204,False,False,True,1.0247664285188856e-05,COMPLETE
189,0.4273668706417084,2025-04-08 03:30:50.283170,2025-04-08 03:31:03.993141,0 days 00:00:13.709971,0.397345584438119,0.011057094390600064,2,0.013613934619781153,0.15287657893913936,0.01932049844034649,0.05231158185523028,0.074823607309673,0.05291500920559819,0.05299140176917005,13,136,0.07367894705148656,0.11334041758883256,False,False,True,3.891260750735317e-05,COMPLETE
190,0.42005175352096563,2025-04-08 03:31:04.063136,2025-04-08 03:31:18.294047,0 days 00:00:14.230911,0.3065116602676992,0.9514113750390188,2,0.03179495371978745,0.16531500662720852,0.018170298647614262,0.047656218331147776,0.07778604645189995,0.047002164194327505,0.03156077228162371,14,125,0.06656271072929136,0.0997535820634063,False,True,True,5.810897746677328e-06,COMPLETE
191,0.4314023017883301,2025-04-08 03:31:18.354874,2025-04-08 03:31:32.026586,0 days 00:00:13.671712,0.29684281205118657,0.010527013381807265,2,0.005565023640343031,0.13249510331058373,0.016601142704067068,0.0464467008421493,0.08140201030147531,0.04273665432385357,0.05990802574511415,13,135,0.07831716378669963,0.08160542246374608,False,False,True,4.662216683665308e-06,COMPLETE
192,0.4352222740650177,2025-04-08 03:31:32.090040,2025-04-08 03:31:45.265914,0 days 00:00:13.175874,0.28406025807893953,0.054042246623335066,2,0.010977526446846308,0.14781759511774137,0.011751156088076545,0.04267412509135593,0.081783903049202,0.0453075104447311,0.03807414475184864,12,133,0.0761033962093074,0.12560944385681938,False,False,True,4.0004125411840665e-06,COMPLETE
193,0.1001777857542038,2025-04-08 03:31:45.327967,2025-04-08 03:31:58.363000,0 days 00:00:13.035033,0.32163940354410775,0.04143475947537357,2,0.10013519803862633,0.14763845810842355,0.011926287269535358,0.041730124088451594,0.08229746398502517,0.04660238110389589,0.040399627912938454,12,130,0.06980847604035859,0.12946572409027893,False,False,True,7.444235382624755e-06,COMPLETE
194,0.4140807032585144,2025-04-08 03:31:58.424928,2025-04-08 03:32:11.653254,0 days 00:00:13.228326,0.34215364294477535,0.03384970877138964,2,0.016496838816506237,0.16105821799532544,0.014601794797266074,0.03886112587763624,0.0810516836599528,0.045497898396722455,0.07588783976395773,12,133,0.07626911751151748,0.12054243750362609,False,False,True,1.6643802896266057e-05,COMPLETE
195,0.4273615956306458,2025-04-08 03:32:11.716588,2025-04-08 03:32:25.426525,0 days 00:00:13.709937,0.372677902086181,0.05259215512687182,2,0.00021317828917459883,0.13924267634648138,0.01681389896424572,0.042578204249812256,0.0777607765753169,0.04306422022359732,0.035129365529902416,13,126,0.07401731070297511,0.11676982724448913,False,False,True,3.5431651623877834e-06,COMPLETE
196,0.4323322653770447,2025-04-08 03:32:25.489709,2025-04-08 03:32:39.653535,0 days 00:00:14.163826,0.28579912788634837,0.06258091361176087,2,0.02478770589070926,0.16931631437912104,0.01258728336205114,0.0488379053180233,0.07912011236069907,0.0419219850636889,0.057575978925052625,14,137,0.07218759338512973,0.12407490581203111,False,False,True,4.308359210316658e-06,COMPLETE
197,0.4133175015449524,2025-04-08 03:32:39.717316,2025-04-08 03:32:52.801371,0 days 00:00:13.084055,0.2816551668120473,0.030918164584679633,2,0.011879822862155028,0.15602457230924793,0.06879285775499103,0.054587427567728455,0.08325286988950402,0.050314320326529924,0.08652161006381866,12,132,0.07847302174829647,0.10825851750823919,False,False,True,5.793269200226786e-06,COMPLETE
198,0.42313566207885744,2025-04-08 03:32:52.873949,2025-04-08 03:33:06.558152,0 days 00:00:13.684203,0.32148708520967767,0.04863632230280776,2,0.017867767965383027,0.14604495602661494,0.015370120418014152,0.04083319994376213,0.03732606963165231,0.05483263816316443,0.044795933061416396,13,129,0.07675532580686435,0.11611428278852967,False,False,True,1.1590350815161317e-05,COMPLETE
199,0.4263916552066803,2025-04-08 03:33:06.623262,2025-04-08 03:33:19.741674,0 days 00:00:13.118412,0.3072228429746086,0.07460353223225134,2,0.04111976462290722,0.12524629736109144,0.02231508127414275,0.043430387395034346,0.0826969556875701,0.05158012396879409,0.037690893635600915,12,123,0.07550094630107806,0.12649347504045197,False,False,True,3.829337860751922e-06,COMPLETE
200,0.2945884704589844,2025-04-08 03:33:19.806153,2025-04-08 03:33:32.449082,0 days 00:00:12.642929,0.276562736483748,0.011983523645212948,2,0.026790263981746415,0.14984319475174615,0.011293089380125479,0.04625517645069688,0.08013738819932521,0.04803210773914135,0.03052524997767119,11,134,0.0293238363404745,0.1336665432351521,False,False,True,2.4824990656496656e-05,COMPLETE
201,0.4224593162536621,2025-04-08 03:33:32.513851,2025-04-08 03:33:45.836257,0 days 00:00:13.322406,0.4659144077668685,0.8817344657178796,2,0.009433598604156237,0.135688177606158,0.010053857085193902,0.045208718182884675,0.0872842632650958,0.032807663123578246,0.05175543082768113,13,38,0.07401526096743434,0.10456585684887543,False,False,True,2.6316782868621037e-06,COMPLETE
202,0.43305322527885437,2025-04-08 03:33:45.901006,2025-04-08 03:34:00.857860,0 days 00:00:14.956854,0.24484934062672065,0.05878393628324881,2,0.006520897975587867,0.16386242449526403,0.013879772638415312,0.049433486490338706,0.08374785208265088,0.03993806794093263,0.0257925653080385,15,138,0.07800988539599618,0.091560813180391,False,False,True,3.0791337936973673e-06,COMPLETE
203,0.43819896578788764,2025-04-08 03:34:00.922574,2025-04-08 03:34:15.832333,0 days 00:00:14.909759,0.29255743408752843,0.010458062141800478,2,0.019601652121505195,0.1726275953779245,0.013827235629995813,0.0509788974516657,0.08364956020848022,0.04035408382461311,0.02521920611261315,15,136,0.07937412842589495,0.08538761439648038,False,False,True,5.169783929361073e-06,COMPLETE
204,0.4364701509475708,2025-04-08 03:34:15.897316,2025-04-08 03:34:30.037648,0 days 00:00:14.140332,0.292773788474385,0.01030431945741353,2,0.022072782929457795,0.1526854523326062,0.01762023986342433,0.051382037679595406,0.07701560743852844,0.043754360648031454,0.02010500574795013,14,132,0.0797598444735726,0.13918509198792467,False,False,True,6.80847442399968e-06,COMPLETE
205,0.43341012597084044,2025-04-08 03:34:30.113029,2025-04-08 03:34:44.246950,0 days 00:00:14.133921,0.33695588137560734,0.010266823060774796,2,0.019962268402992096,0.18659370096336123,0.017275870181949517,0.05335441211341241,0.07288788884538858,0.04457934369827631,0.022642998156955696,14,135,0.08005859416740965,0.13548468110949446,False,False,True,7.031349762462169e-06,COMPLETE
206,0.4049473583698273,2025-04-08 03:34:44.313197,2025-04-08 03:34:59.126097,0 days 00:00:14.812900,0.3033836181545144,0.032780033755889004,2,0.0323863860616621,0.1696062102597555,0.020123788385612577,0.05105872556038889,0.07672617635501484,0.03815516900215092,0.02893450032019673,15,128,0.05956843476311633,0.13972264155966532,False,False,True,6.0931024018606895e-06,COMPLETE
207,0.4067440629005432,2025-04-08 03:34:59.192316,2025-04-08 03:35:12.265447,0 days 00:00:13.073131,0.3642702400826691,0.04019714223599659,2,0.013768734246093678,0.17564698759941705,0.028929242906001417,0.04833623509140573,0.04022171688249497,0.04072810119700706,0.020471490366790763,12,133,0.07937595372373929,0.06505083512495344,False,False,True,4.736937312125373e-06,COMPLETE
208,0.40621937513351447,2025-04-08 03:35:12.333571,2025-04-08 03:35:26.486595,0 days 00:00:14.153024,0.26171115037395154,0.011617085273155268,2,0.02073109502848966,0.15346355811728377,0.018475044867064694,0.051061160365169826,0.02993174834999088,0.03473030314066684,0.035997898118484827,14,136,0.0830206240304679,0.04241204691136403,False,False,True,5.260146166458673e-06,COMPLETE
209,0.43880460858345033,2025-04-08 03:35:26.553138,2025-04-08 03:35:39.236421,0 days 00:00:12.683283,0.3253601544765896,0.07484201318877333,2,0.029413286081102902,0.17551188975956847,0.013447157863602652,0.04693604676953134,0.08542104829907735,0.04278977486346466,0.03901063329929306,11,130,0.08142161916832992,0.1304039723933999,False,False,True,3.87253843854883e-06,COMPLETE
210,0.18056746721267702,2025-04-08 03:35:39.303527,2025-04-08 03:35:52.028889,0 days 00:00:12.725362,0.06269862941640934,0.06480999636215082,2,0.03753300834766082,0.18269492185220765,0.012303054964041667,0.04731754301736574,0.08632515859246236,0.04255725976337032,0.026131632146161363,11,126,0.044408100142695396,0.14064926515607365,False,False,True,9.320477634003643e-06,COMPLETE
211,0.4383381843566895,2025-04-08 03:35:52.097309,2025-04-08 03:36:04.647662,0 days 00:00:12.550353,0.3127379395136915,0.03567134373915934,2,0.02897447474470199,0.16516024605651047,0.013891136477583464,0.03978061462538449,0.0819613855952701,0.045551323108531695,0.04267782336890336,11,130,0.08149217037697336,0.1299903906385589,False,False,True,4.214691691653535e-06,COMPLETE
212,0.4367985785007477,2025-04-08 03:36:04.716234,2025-04-08 03:36:17.361593,0 days 00:00:12.645359,0.3433226332750212,0.04763441148147034,2,0.03141271008731774,0.16350139988866852,0.013946995290569059,0.039674410642518546,0.08466989880657214,0.04682591106498219,0.04020526017708491,11,129,0.08144739976060984,0.13164469003881837,False,False,True,4.042027956668969e-06,COMPLETE
213,0.4268286645412446,2025-04-08 03:36:17.439043,2025-04-08 03:36:29.619534,0 days 00:00:12.180491,0.34247097924383707,0.07533074234261103,2,0.031110947834683482,0.15659573984688127,0.013482097004390427,0.03873774034813865,0.08350187230882906,0.04521942960040679,0.036592346528001744,10,129,0.0809867399498542,0.13034130498169771,False,False,True,7.259241340169769e-06,COMPLETE
214,0.3289864182472229,2025-04-08 03:36:29.687584,2025-04-08 03:36:42.200950,0 days 00:00:12.513366,0.3822815981163,0.05023417846353915,2,0.042002164841942226,0.16618040923673313,0.010657054412810226,0.039652475015671415,0.08451572847237465,0.04657126146599517,0.030475995108724476,11,122,0.08540064792353778,0.13259305712522648,False,False,True,5.0783860387717265e-06,COMPLETE
215,0.4308215916156769,2025-04-08 03:36:42.272560,2025-04-08 03:36:54.979276,0 days 00:00:12.706716,0.32897312902065023,0.07795732337133122,2,0.030739337131871082,0.1645963088671969,0.012488583742128447,0.05276040696156319,0.08774128627906747,0.029804078562216268,0.03714541249378917,11,139,0.08127615075036544,0.1394100772924069,False,False,True,4.251527622951779e-06,COMPLETE
216,0.4290015041828156,2025-04-08 03:36:55.047878,2025-04-08 03:37:03.014806,0 days 00:00:07.966928,0.2792192726325511,0.04111458889524991,8,0.036035465051571056,0.1726591339801581,0.01781361920328922,0.04876597215810035,0.08554822466522542,0.044397871193809786,0.021473812265445834,11,129,0.08261830222346316,0.1239222686647945,False,False,True,2.6911224128947403e-06,COMPLETE
217,0.43281841874122623,2025-04-08 03:37:03.083546,2025-04-08 03:37:15.080413,0 days 00:00:11.996867,0.35196860049684936,0.09629179909317259,2,0.01897318545024795,0.16224283954292368,0.024371420089950965,0.04585580088435025,0.08816948935265609,0.03441872435211108,0.066579728007379,10,136,0.07955687696482112,0.14958825793698674,False,False,True,3.91065822176286e-06,COMPLETE
218,0.43477921485900883,2025-04-08 03:37:15.149991,2025-04-08 03:37:28.319479,0 days 00:00:13.169488,0.08461151666661143,0.05689854741654481,2,0.02798870903943603,0.2090850059059025,0.014083678896509062,0.040118249400082774,0.04463592412149006,0.031617430923944555,0.04183159281789879,12,125,0.0852320619552701,0.14246448703473732,False,False,True,6.400955222844373e-06,COMPLETE
219,0.29098843932151797,2025-04-08 03:37:28.390587,2025-04-08 03:37:41.602185,0 days 00:00:13.211598,0.0648268313341313,0.058471429184134824,2,0.02848246309304453,0.20310583215310268,0.010047734191237775,0.03754362076205594,0.08253900629382928,0.03145655235923913,0.029617402702539816,12,126,0.08683329524524877,0.14594560463041267,False,False,True,8.094498058959505e-06,COMPLETE
220,0.43455348014831546,2025-04-08 03:37:41.682001,2025-04-08 03:37:53.858816,0 days 00:00:12.176815,0.08813012966068227,0.07667924885486097,2,0.035861549240646946,0.1774592386141989,0.013979728822203732,0.03931676367184158,0.04684290192485206,0.03376385187963928,0.01964546992954854,10,125,0.08486586576125323,0.13537740360070627,False,False,True,6.526175827538552e-06,COMPLETE
221,0.4345349907875061,2025-04-08 03:37:53.931514,2025-04-08 03:38:06.014244,0 days 00:00:12.082730,0.08630580436832966,0.081696844419061,2,0.040925057239401215,0.19136475088570273,0.013942095425730086,0.040299932980818305,0.04723305104750392,0.03737377301463534,0.02105153992077793,10,125,0.0854835392230014,0.1349411991709395,False,False,True,6.162431134092493e-06,COMPLETE
222,0.25775971412658694,2025-04-08 03:38:06.086643,2025-04-08 03:38:18.071584,0 days 00:00:11.984941,0.09818711405082402,0.07772682686299952,2,0.040341696572219525,0.18976812713653954,0.014110103607800111,0.04054394747992019,0.04616270223583262,0.03574602516313995,0.01860580014987237,10,122,0.08577740648643997,0.13372823332728032,False,False,True,7.209060437547095e-06,COMPLETE
223,0.1845437437295914,2025-04-08 03:38:18.142818,2025-04-08 03:38:29.992415,0 days 00:00:11.849597,0.08394998622642356,0.04006401778475459,2,0.05106816539652813,0.11711308663387975,0.01370389790400212,0.038976599684221076,0.04952330865869808,0.03762978684198356,0.025340518812662853,10,51,0.08911727003795039,0.1381064122425766,False,False,True,2.7733430646813326e-08,COMPLETE
224,0.12710349559783934,2025-04-08 03:38:30.064009,2025-04-08 03:38:42.540175,0 days 00:00:12.476166,0.09186595940873149,0.05370919635574331,2,0.04343839702589883,0.1789650799955987,0.011963144419537074,0.04111777329012691,0.04313252285940529,0.03237131416422511,0.020484414837271623,11,124,0.08468158919788452,0.12769657573669194,False,False,True,9.397314066133756e-06,COMPLETE
225,0.43463773727417,2025-04-08 03:38:42.614002,2025-04-08 03:38:54.690529,0 days 00:00:12.076527,0.1067716140055045,0.08672217406683096,2,0.0371109856138624,0.17175988143960758,0.014854185623700339,0.03750960891710726,0.044481354726759854,0.03389026612477069,0.016404904962366323,10,126,0.08289607896742576,0.1530412076991363,False,False,True,4.318722608098915e-06,COMPLETE
226,0.17788748145103456,2025-04-08 03:38:54.762937,2025-04-08 03:39:06.892411,0 days 00:00:12.129474,0.040292107442937174,0.03088193113851447,2,0.03423430990830076,0.193261363666278,0.01518039856610026,0.036807085553862945,0.044507215470969225,0.03400902134814689,0.020225342945056346,10,120,0.08258691991614844,0.1407406510793584,False,False,True,4.223719680291224e-06,COMPLETE
227,0.3205984175205231,2025-04-08 03:39:06.975173,2025-04-08 03:39:19.690807,0 days 00:00:12.715634,0.10655577696367875,0.0677208164713097,2,0.03655997559917659,0.18282214663342983,0.015443703232941882,0.03829597715474941,0.04764390903725846,0.030510915622614983,0.0013291812015366335,11,129,0.0837481849967289,0.15002117895820186,False,False,True,5.7839780240397436e-06,COMPLETE
228,0.1868577480316162,2025-04-08 03:39:19.763633,2025-04-08 03:39:31.831371,0 days 00:00:12.067738,0.10488464583156537,0.11026239915328431,2,0.05413762314577779,0.1707959350234646,0.011431351210606514,0.04043237558529325,0.04545706108129931,0.036307100937442265,0.01592136008713062,10,124,0.08677295246688244,0.15559507059658131,False,False,True,2.6397065600730663e-06,COMPLETE
229,0.14694864153862,2025-04-08 03:39:31.906572,2025-04-08 03:39:44.443066,0 days 00:00:12.536494,0.07515129461858132,0.03340456565914492,2,0.0467092577496826,0.20713291424511532,0.01852873174462746,0.03605923871893354,0.039697644995551645,0.038560482657348606,0.043706572465851905,11,127,0.08269797552508779,0.1324854740859367,False,False,True,3.1013523390717815e-06,COMPLETE
230,0.42798478603363044,2025-04-08 03:39:44.518325,2025-04-08 03:40:00.246181,0 days 00:00:15.727856,0.32115094869382943,0.09204490916973779,2,0.028502495440444992,0.17595851882169286,0.01331173829011224,0.04148869682843554,0.04181159172669007,0.0331740876285671,0.024063096787257765,17,130,0.08535650382102998,0.1437981293482127,False,False,True,4.601911362662899e-06,COMPLETE
231,0.4360424995422364,2025-04-08 03:40:00.318964,2025-04-08 03:40:12.842765,0 days 00:00:12.523801,0.08337954307331848,0.08022360597054272,2,0.033554593887422775,0.17988918124152362,0.016685093668052126,0.044155441779161746,0.04735271566879958,0.029542087349288034,0.029489146862350667,11,126,0.08809238082998687,0.1376954103436737,False,False,True,6.911014912972473e-06,COMPLETE
232,0.23474942445755007,2025-04-08 03:40:12.918322,2025-04-08 03:40:26.135674,0 days 00:00:13.217352,0.11082873898015877,0.0555106006678181,2,0.03733805610316701,0.19650673014329195,0.015858671588747795,0.04412647740614305,0.04890140266093525,0.02933525062742281,0.03318269817304973,12,127,0.08834957879892431,0.1361706634817599,False,False,True,6.504086363021443e-06,COMPLETE
233,0.4193292617797852,2025-04-08 03:40:26.218441,2025-04-08 03:40:38.744004,0 days 00:00:12.525563,0.12595622868083955,0.07646235541816923,2,0.023794462249033997,0.22343180310165342,0.016674873126508165,0.0394644987890736,0.05232949543017809,0.03132524744681378,0.029490250920417436,11,130,0.08191918367682419,0.12880496211805703,False,False,True,5.172746329092786e-06,COMPLETE
234,0.09055355936288834,2025-04-08 03:40:38.818310,2025-04-08 03:40:50.849069,0 days 00:00:12.030759,0.053766768270990195,0.03282575930963493,2,0.032943584674689774,0.18020461060248927,0.020155126982719596,0.041998012662320616,0.04159471589729081,0.034655469415516595,0.018388372800781854,10,123,0.08455794682894492,0.15466375483587108,False,True,True,1.2139232140036277e-05,COMPLETE
235,0.43254036903381354,2025-04-08 03:40:50.923254,2025-04-08 03:41:03.566336,0 days 00:00:12.643082,0.08419076872059278,0.051723913009632916,2,0.04113435982495926,0.1696491369368159,0.014062874275031563,0.03803605643016282,0.0441423270100778,0.08906142084825144,0.042955143184666665,11,134,0.08003479216386242,0.1423491235457917,False,False,True,3.7926660870377726e-06,COMPLETE
236,0.4268379926681519,2025-04-08 03:41:03.640977,2025-04-08 03:41:16.707716,0 days 00:00:13.066739,0.2833631106074795,0.1020449116651633,2,0.020140149988159023,0.18008870937400429,0.011557346696370827,0.044520725130436145,0.05009651287275076,0.0366740467419698,0.023182295478529288,12,120,0.08361605885461028,0.13638386307475844,False,False,True,7.039970483307964e-06,COMPLETE
237,0.42788977622985847,2025-04-08 03:41:16.783321,2025-04-08 03:41:28.772660,0 days 00:00:11.989339,0.32185076769723764,0.06743422376587985,2,0.02749852566502875,0.16527875008019668,0.017569233840694247,0.04194074481315421,0.04729568874308543,0.039572123931739936,0.034313025279953065,10,126,0.08671931042880501,0.15236755011758865,False,False,True,9.014420879341362e-06,COMPLETE
238,0.2570259034633636,2025-04-08 03:41:28.846975,2025-04-08 03:41:36.283389,0 days 00:00:07.436414,0.26829261993550013,0.031535073663684944,16,0.04544101115878928,0.1874403929843797,0.009794928681270583,0.03519347441354813,0.044364817338550334,0.030009919183153135,0.0156546030596955,11,131,0.0813888344958102,0.1246448316204918,False,False,True,2.815362495971246e-06,COMPLETE
239,0.43361818194389345,2025-04-08 03:41:36.368652,2025-04-08 03:41:49.536719,0 days 00:00:13.168067,0.09105659872165695,0.08494604117107643,2,0.031580634538819694,0.1727483066056624,0.013787633644666071,0.04502450881695456,0.04548646948680532,0.04178836980579988,0.02513438910195661,12,136,0.08993173525424297,0.14549137177274163,False,False,True,4.187156243669493e-06,COMPLETE
240,0.42715366482734685,2025-04-08 03:41:49.613211,2025-04-08 03:42:01.782668,0 days 00:00:12.169457,0.054204969810541716,0.052734074667299936,2,0.0223581726268311,0.15852460658094136,0.01607042704553588,0.03979250283556676,0.04685759150428471,0.03249517593396503,0.06002077176633646,10,129,0.07918224349138465,0.13103993360932156,False,False,True,5.470113183054769e-06,COMPLETE
241,0.43291962742805484,2025-04-08 03:42:01.858031,2025-04-08 03:42:14.434202,0 days 00:00:12.576171,0.07618139834180021,0.08790503135393517,2,0.028250901994239967,0.16829187309823113,0.012567115582590912,0.04683679204769607,0.04039874185960138,0.029317950879340186,0.04570377801536269,11,125,0.08793535272082503,0.14127107496299932,False,False,True,3.41752800170156e-06,COMPLETE
242,0.259723961353302,2025-04-08 03:42:14.510388,2025-04-08 03:42:29.822314,0 days 00:00:15.311926,0.1267691290875616,0.03181720639830334,2,0.036451884570485954,0.17591671264066766,0.021130759847964416,0.04255563791581643,0.043043965245953365,0.04351449164913615,0.03689670397835019,16,127,0.09021589949612954,0.14935143465452805,False,False,True,6.306556920616898e-06,COMPLETE
243,0.4325728476047516,2025-04-08 03:42:29.901773,2025-04-08 03:42:43.047686,0 days 00:00:13.145913,0.06759619287906563,0.11034222745439745,2,0.027738801468244374,0.1596694923498848,0.014469602275460085,0.04459817963259748,0.04744009503262668,0.034596387821981454,0.028947490149397462,12,133,0.08153357607153805,0.13644274791466152,False,False,True,4.831041793775201e-06,COMPLETE
244,0.43312156796455387,2025-04-08 03:42:43.124741,2025-04-08 03:42:55.421739,0 days 00:00:12.296998,0.09745692079538958,0.0681701255237651,2,0.018767197205246437,0.18424868639938305,0.01819528788514362,0.04625529565526875,0.08573113472429768,0.02804432947075405,0.013527048753700747,11,25,0.08523400891497329,0.159908135796982,False,False,True,2.2211788285218844e-06,COMPLETE
245,0.30441083908081057,2025-04-08 03:42:55.508692,2025-04-08 03:43:07.651829,0 days 00:00:12.143137,0.1406551575967358,0.042798707937993404,2,0.03257172266991846,0.16846921315297386,0.01599937157686998,0.041131392228219876,0.0421753266136818,0.03283964009566497,0.01883546550692229,10,130,0.07862768287769498,0.1280083406469775,False,False,True,3.8248576092465944e-06,COMPLETE
246,0.43828119635581975,2025-04-08 03:43:07.729215,2025-04-08 03:43:20.306746,0 days 00:00:12.577531,0.3141562428439638,0.027150459982847958,2,0.024732876139381403,0.17868781502180628,0.012058090152650068,0.03746245771195313,0.08418605930940073,0.03767774518840003,0.0004666736726014625,11,126,0.0832236678827319,0.143865100163135,False,False,True,7.92684433221609e-06,COMPLETE
247,0.43303760290145876,2025-04-08 03:43:20.384075,2025-04-08 03:43:32.967681,0 days 00:00:12.583606,0.29220105189803003,0.027102243495508896,2,0.015838310756820493,0.17834440225627968,0.011120597515351492,0.03748674529897003,0.08459301295185091,0.03769813133932659,0.00610819310914449,11,124,0.08396018651883771,0.21855715767449369,False,False,True,8.072991426773145e-06,COMPLETE
248,0.4360799670219421,2025-04-08 03:43:33.045729,2025-04-08 03:43:46.122404,0 days 00:00:13.076675,0.3147291826243465,0.023877897468191037,2,0.023408108665299174,0.19320388039951297,0.008857170315299999,0.032791382936696985,0.08851256263658365,0.04089490774751704,0.05009544235164421,12,133,0.08070765242535861,0.1458539461966829,False,False,True,1.0572118868625009e-05,COMPLETE
249,0.42137573957443236,2025-04-08 03:43:46.201555,2025-04-08 03:43:59.446658,0 days 00:00:13.245103,0.3387081008459986,0.010272366104908403,2,0.04053171701863552,0.19444128541259814,0.009058061466609063,0.032531898942093775,0.08205432634409153,0.040720207700660704,0.000555311536948031,12,121,0.08262374127817215,0.14454313471045468,False,False,True,1.0928449236860034e-05,COMPLETE
250,0.43568051457405094,2025-04-08 03:43:59.525192,2025-04-08 03:44:12.773677,0 days 00:00:13.248485,0.3226250615188693,0.027406040477647758,2,0.024113624631155503,0.18158059972122237,0.007494483553812762,0.033245769215399026,0.08745183303403181,0.03764383979561159,0.05676923145805658,12,132,0.0805610323757524,0.14949357953603087,False,False,True,1.3966791466669243e-05,COMPLETE
251,0.4341866195201874,2025-04-08 03:44:12.863128,2025-04-08 03:44:25.964144,0 days 00:00:13.101016,0.3218490286868895,0.04736219081002871,2,0.02473300472142526,0.18817412413967935,0.006169056938078935,0.0333077503418864,0.08687821216174103,0.03860938873245205,0.050834320846654506,12,133,0.08052410373278875,0.14980686510824626,False,False,True,1.4176817236765314e-05,COMPLETE
252,0.4322461247444153,2025-04-08 03:44:26.043842,2025-04-08 03:44:39.239888,0 days 00:00:13.196046,0.35911339135429887,0.030479675983123792,2,0.023642532275811638,0.21764618979746447,0.003929182753709669,0.03125256570197833,0.0886295037012297,0.036322044587595165,0.0595165398254361,12,130,0.08267552092594875,0.13983390425865463,False,False,True,1.0413202075546375e-05,COMPLETE
253,0.42660759091377265,2025-04-08 03:44:39.321136,2025-04-08 03:44:47.330739,0 days 00:00:08.009603,0.31302948627348853,0.04686442367594138,8,0.012884263745598899,0.18466740831274503,0.008591580320941504,0.02780979952893247,0.08515336529373685,0.04175230447351319,0.07546942148085382,12,128,0.0852003074729326,0.13538748188622904,False,False,True,8.634709135418505e-06,COMPLETE
254,0.43645983934402466,2025-04-08 03:44:47.412607,2025-04-08 03:45:00.031860,0 days 00:00:12.619253,0.34479655342257687,0.02673692556274218,2,0.03220792934595069,0.1976456495379291,0.006900177597714754,0.03674071767623348,0.08421006365375341,0.03857878927829836,0.04150662645817017,11,134,0.08019857064489504,0.1458764269320262,False,False,True,6.467973725572357e-06,COMPLETE
255,0.43364666700363164,2025-04-08 03:45:00.111905,2025-04-08 03:45:12.658364,0 days 00:00:12.546459,0.3474662628125907,0.029469372318644254,2,0.02324443362918944,0.1759710308190757,0.006230118387680207,0.03350140845706501,0.0836367737912222,0.03972195404272568,0.039459533583550185,11,136,0.07941322560787996,0.1531216366075371,False,False,True,1.4390501822016671e-05,COMPLETE
256,0.43411421179771426,2025-04-08 03:45:12.738836,2025-04-08 03:45:25.336081,0 days 00:00:12.597245,0.33540994557095893,0.02601471301236253,2,0.030849370616899012,0.19846818310223627,0.008439278188872116,0.03770115653983869,0.08699001541330545,0.04349635575994411,0.05229219693208598,11,134,0.08072097655148636,0.14476158351653534,False,False,True,7.313528966580909e-06,COMPLETE
