number,value,datetime_start,datetime_complete,duration,params_alpha-eval,params_alpha-train,params_batch-size,params_eps-eval,params_eps-train,params_lambda-actions-eval,params_lambda-actions-train,params_lambda-frames-eval,params_lambda-frames-train,params_learning-rate,params_n-epochs,params_n-frames,params_radius-gw,params_rho,params_std-feats,params_ub-actions,params_ub-frames,params_weight-decay,state
324,0.2799325048923493,2025-04-14 16:07:00.098277,2025-04-14 16:07:09.691211,0 days 00:00:09.592934,0.568617334799619,0.8514487830805421,8,0.011431880964147292,0.0015012420270842952,0.08812661277198912,0.0651247317636639,0.058404429171411226,0.08149206965785409,0.000700208326152824,30,36,0.08817286103384692,0.14418768751540997,False,True,True,7.15445144311219e-05,COMPLETE
325,0.5174903869628906,2025-04-14 16:07:09.802800,2025-04-14 16:07:19.436399,0 days 00:00:09.633599,0.4953506484343011,0.09444796734563607,8,0.005302313780066956,0.0062028690719077625,0.09058646519548352,0.06730251071644076,0.06390140380586543,0.08438523114245194,0.0009608238238769303,30,33,0.08211525752555815,0.13529574936854763,False,True,True,5.690759521362522e-05,COMPLETE
326,0.5289276003837586,2025-04-14 16:07:19.537313,2025-04-14 16:07:29.143282,0 days 00:00:09.605969,0.5462591058585933,0.10320725222945802,8,0.012781717470343186,0.000981932313012624,0.08897521778092604,0.06259468575212022,0.04360239706146394,0.0881555813429573,0.0005954861174882636,30,40,0.0918394212798326,0.1451488377106394,False,True,True,8.216617610666847e-05,COMPLETE
327,0.5280730843544006,2025-04-14 16:07:29.249909,2025-04-14 16:07:38.829566,0 days 00:00:09.579657,0.5176182291843463,0.08163347706713206,8,0.013709356265926889,0.0015652535622642252,0.09161036247997803,0.06352142784601304,0.0512191935408905,0.08825853110108305,0.0006248410083787067,30,35,0.09182000272446444,0.15167077536773324,False,True,True,8.631102767204306e-05,COMPLETE
328,0.5293594479560852,2025-04-14 16:07:38.932982,2025-04-14 16:07:48.637471,0 days 00:00:09.704489,0.5483527847140947,0.07940572566127144,8,0.013900289201798066,0.0006123965074882186,0.09101258744917685,0.062422101084451204,0.05156332420884421,0.08709100307775568,0.000617091128669491,30,33,0.09265865930312944,0.16847387160913457,False,True,True,8.869662000392196e-05,COMPLETE
329,0.526361620426178,2025-04-14 16:07:48.751461,2025-04-14 16:07:58.394142,0 days 00:00:09.642681,0.549068260910924,0.0850183756887377,8,0.012298071745914215,0.0016807340250291865,0.09129170590143482,0.06575211625933504,0.04640413823310064,0.08758652434136645,0.0007672025680640494,30,34,0.09262688668377929,0.17088593632927912,False,True,True,8.430120907083113e-05,COMPLETE
330,0.5524798750877381,2025-04-14 16:07:58.498989,2025-04-14 16:08:08.192610,0 days 00:00:09.693621,0.5493317680584344,0.07116976140346638,8,0.013624584126754293,0.0025506914241179173,0.09160782881340784,0.06589136538130858,0.04614544317074805,0.08647084280592865,0.0012621240743499482,30,34,0.09244257005258003,0.17323740054847564,False,True,True,8.645998167424194e-05,COMPLETE
331,0.2888764560222626,2025-04-14 16:08:08.295803,2025-04-14 16:08:17.920632,0 days 00:00:09.624829,0.5363488544187143,0.06815753357486252,8,0.0146819847020465,0.0002004015971036107,0.09175878354682618,0.0667987283967758,0.05137256955041152,0.08324190601337372,0.0008527672908264364,30,33,0.09246024868491363,0.1654405118031282,True,True,True,8.31628127086365e-05,COMPLETE
332,0.39983873367309575,2025-04-14 16:08:18.024513,2025-04-14 16:08:27.623426,0 days 00:00:09.598913,0.5863996623524872,0.06911532536644649,8,0.013614138581425515,0.0061189668398132805,0.09157789257504129,0.06822737949376201,0.04606084940022346,0.08616462143258505,0.0013735865587667917,30,33,0.09216256331176886,0.15045207340868527,False,True,True,9.683160555897446e-05,COMPLETE
333,0.3204312324523926,2025-04-14 16:08:27.737344,2025-04-14 16:08:37.445664,0 days 00:00:09.708320,0.5274041931676356,0.0816614727778261,8,0.012849688857908721,0.005940673122311554,0.09150753594021156,0.06389313681645843,0.043097904283133995,0.08901864088424832,0.0012242037279644811,30,120,0.08580434214817077,0.18324476478417062,False,True,True,6.774487164973813e-05,COMPLETE
334,0.5221233725547791,2025-04-14 16:08:37.550056,2025-04-14 16:08:47.159221,0 days 00:00:09.609165,0.5463539876732849,0.07621032366423065,8,0.013738777776953934,0.0008596548146007619,0.08979170596326846,0.06546036021142998,0.048968449464039436,0.08787927144487138,0.0007584404711779474,30,35,0.09378985524539968,0.16770499122231344,False,True,True,0.00010817590697675878,COMPLETE
335,0.5229730010032654,2025-04-14 16:08:47.262946,2025-04-14 16:08:56.803861,0 days 00:00:09.540915,0.5577366201971127,0.06695574053511519,8,0.013761582469321893,0.000261862089689877,0.09026785133325604,0.06575512505558359,0.048878273607297774,0.08828309685546243,0.0006180325953546485,30,34,0.09322046620726922,0.1725772043168226,False,True,True,0.00011453726687795676,COMPLETE
336,0.328424620628357,2025-04-14 16:08:56.908825,2025-04-14 16:09:06.545557,0 days 00:00:09.636732,0.5161228986188262,0.09112995327037884,8,0.16724092750181466,0.006092016549732609,0.08938250327427821,0.06751152280294419,0.04747072619633784,0.08385795732544693,0.0005928883806871033,30,32,0.09214174331600876,0.17156249604156593,False,True,True,0.00010922667978072057,COMPLETE
337,0.26311182975769043,2025-04-14 16:09:06.660905,2025-04-14 16:09:16.303381,0 days 00:00:09.642476,0.552800930506697,0.08024018057236117,8,0.014590694505305995,0.0004920670860705462,0.091749619156538,0.06565545959456116,0.06971262021801707,0.08891322895642773,0.0010212122068751536,30,82,0.08800658002105162,0.14339891196899335,False,True,True,5.360419586621247e-05,COMPLETE
338,0.32586518526077274,2025-04-14 16:09:16.409406,2025-04-14 16:09:26.154124,0 days 00:00:09.744718,0.5763646417109071,0.07053733571147874,8,0.014398367838968395,0.008788520835363158,0.09212520167444373,0.06869336289915465,0.0461164582777723,0.08149496980883192,0.0006644428522303455,30,143,0.09443543382364404,0.17255007681241413,False,True,True,0.00012982063237594536,COMPLETE
339,0.30099443197250364,2025-04-14 16:09:26.260130,2025-04-14 16:09:35.932276,0 days 00:00:09.672146,0.5150162394840391,0.09946900152461842,8,0.011160792698668126,0.008517217559386602,0.08927343671089236,0.06518588851690507,0.050899059222955796,0.08527393834169322,0.0009198060699778429,30,96,0.09153316260077007,0.181273409114712,False,True,True,8.623300335045644e-05,COMPLETE
340,0.5142200112342835,2025-04-14 16:09:36.039565,2025-04-14 16:09:45.743141,0 days 00:00:09.703576,0.5653783471064694,0.057918088364655076,8,0.015970902519648493,0.007896677668191165,0.08917869672264961,0.0629073365605712,0.042830571442837195,0.08852563236475498,0.0006006881921931501,30,34,0.08672995076047743,0.17658233240149293,False,True,True,6.565941887292998e-05,COMPLETE
341,0.5136281013488769,2025-04-14 16:09:45.861285,2025-04-14 16:09:55.466516,0 days 00:00:09.605231,0.5049618843940415,0.10020660657908609,8,0.01097231812396501,0.0003912033627203088,0.09263588745284339,0.06668583609453994,0.051094780920769356,0.08694460386923565,0.00077771168597721,30,36,0.09371999306354989,0.13513962610557295,False,True,True,0.00022524833439788066,COMPLETE
342,0.4977718949317932,2025-04-14 16:09:55.573771,2025-04-14 16:10:05.183858,0 days 00:00:09.610087,0.5260334048347725,0.10807703359924264,8,0.014690203726223061,0.008407737167117376,0.09125810963204142,0.06494444603289404,0.04893513568423398,0.08505213537442535,0.0005862003423516798,30,32,0.08968822656485768,0.14406572079974583,False,True,True,8.747343381606228e-05,COMPLETE
343,0.5113364338874817,2025-04-14 16:10:05.291481,2025-04-14 16:10:14.866565,0 days 00:00:09.575084,0.5954112257160642,0.0878942567609778,8,0.017565298137772686,0.00789649843445786,0.08811462024735185,0.0626365006180126,0.04445587101353534,0.08906896914566266,0.0010186157633390956,30,36,0.08209822638870629,0.13830303243361225,False,True,True,0.00015069401035368353,COMPLETE
344,0.506929337978363,2025-04-14 16:10:14.974476,2025-04-14 16:10:24.453724,0 days 00:00:09.479248,0.5483001115684517,0.06617817113713355,8,0.009530880387355464,0.00015953142157580386,0.09011522741471531,0.062154984664372796,0.04669209978548664,0.07980062991972507,0.0007056209838778386,29,38,0.09149857933719793,0.14991042948397382,False,True,True,0.00011737514645918612,COMPLETE
345,0.44670679569244387,2025-04-14 16:10:24.572735,2025-04-14 16:10:34.313222,0 days 00:00:09.740487,0.5006536671912827,0.10718531465791437,8,0.006647785011006016,0.008710138922459393,0.08836370048326891,0.06924241414289667,0.04171976869078628,0.0829772082272113,0.000566816451394764,30,32,0.08841390141997629,0.1898739652316043,False,True,True,5.2944722026165215e-05,COMPLETE
346,0.2913674235343933,2025-04-14 16:10:34.421974,2025-04-14 16:10:44.032317,0 days 00:00:09.610343,0.5191238341290116,0.11417956769089069,8,0.18125910589619354,0.0007383708393825538,0.09071756494926805,0.06455437269409596,0.0518082955885013,0.08755923228538015,0.0011772348527031478,30,35,0.08549926899303889,0.15900738890531427,False,True,True,6.97971230468054e-05,COMPLETE
347,0.5242189645767212,2025-04-14 16:10:44.139793,2025-04-14 16:10:53.661375,0 days 00:00:09.521582,0.5615704583244462,0.08947022775175073,8,0.01834914228995423,0.006361391673647422,0.08849376785081724,0.06652987585158539,0.06018416435634339,0.08564626016806443,0.0008992011537356221,29,39,0.09538233166169165,0.14536978478676263,False,True,True,9.09643985156117e-05,COMPLETE
348,0.5209160923957825,2025-04-14 16:10:53.769983,2025-04-14 16:11:03.221283,0 days 00:00:09.451300,0.5698536748337287,0.06192020827960437,8,0.017879355145466177,0.00022851202854354356,0.0884467747754734,0.0661993585714482,0.05733321962961763,0.08489906306391148,0.0008727829941205607,29,39,0.09541926758056694,0.1471963411255909,False,True,True,9.62459167549635e-05,COMPLETE
349,0.25657517910003663,2025-04-14 16:11:03.339990,2025-04-14 16:11:13.086494,0 days 00:00:09.746504,0.5413740209786242,0.08721394845425554,8,0.01830972876467349,0.006681197701087304,0.09254736307951875,0.0678286295420478,0.05360174774316637,0.08929326143062853,0.0014293160098301188,30,127,0.0980423824974439,0.13960402479827563,False,True,True,8.01965645878761e-05,COMPLETE
350,0.5235933303833008,2025-04-14 16:11:13.195600,2025-04-14 16:11:22.886420,0 days 00:00:09.690820,0.5552143911594356,0.0797180576018031,8,0.011330282306115548,0.00912296411167196,0.08983673254468488,0.06992542260565326,0.062241169882020414,0.08597911411832904,0.0008447763219041699,30,34,0.0934113181271189,0.1526377137250321,False,True,True,6.215173875270842e-05,COMPLETE
351,0.3190903902053833,2025-04-14 16:11:22.996434,2025-04-14 16:11:32.673666,0 days 00:00:09.677232,0.5266632098120841,0.09575249419033356,8,0.01127914373547282,0.009348370458939081,0.011506339233417852,0.06917208381284551,0.059716509997211856,0.08278303433437939,0.0008525195400819653,29,63,0.09557084250388759,0.1506153540951255,True,True,True,5.9828329813390103e-05,COMPLETE
352,0.19931281208992005,2025-04-14 16:11:32.788690,2025-04-14 16:11:42.411896,0 days 00:00:09.623206,0.5843774108077083,0.1140438341709315,8,0.005531695118325639,0.18265855494065455,0.0887556853202346,0.07083696974155972,0.06565793936241984,0.08515097275437583,0.0011219928045361363,30,38,0.09034379117588942,0.16096396851783212,False,True,True,7.442063384650063e-05,COMPLETE
353,0.5408424854278565,2025-04-14 16:11:42.532482,2025-04-14 16:11:52.040683,0 days 00:00:09.508201,0.49295523556695686,0.07760248127782582,8,0.018260085292691467,0.007947256785553605,0.09253306800689971,0.060907966914924,0.061827542592897855,0.086175533514843,0.0009747259387536743,29,32,0.09207496229458732,0.14439665011065506,False,True,True,5.216434930014168e-05,COMPLETE
354,0.524479901790619,2025-04-14 16:11:52.149981,2025-04-14 16:12:01.680013,0 days 00:00:09.530032,0.49810634895944833,0.10348738419480659,8,0.020287225802746077,0.005139260867057052,0.09296084625230537,0.061324024794690915,0.0606558335176035,0.08143195731842644,0.0007067404144796108,29,32,0.08870357308371674,0.13513857395221526,False,True,True,9.642937280799344e-05,COMPLETE
355,0.4743762254714966,2025-04-14 16:12:01.789876,2025-04-14 16:12:11.417574,0 days 00:00:09.627698,0.48729499420869926,0.10705752545369691,8,0.030172891667045884,0.010462449759514419,0.09273723026428057,0.06119508653635713,0.043011615758084376,0.08665220993641867,0.001257604871656732,29,40,0.09170353379163496,0.13434951215103536,False,True,True,9.240371390994227e-05,COMPLETE
356,0.5370867848396301,2025-04-14 16:12:11.530495,2025-04-14 16:12:21.020522,0 days 00:00:09.490027,0.5111464823394227,0.11863595899895191,8,0.0194973382017904,0.0059215986201702365,0.09196514111558045,0.06057760013264744,0.06701020310627213,0.08400259914640598,0.0009868621840005104,29,32,0.08923097198763008,0.14087388193430156,False,True,True,4.8079449463153285e-05,COMPLETE
357,0.565976905822754,2025-04-14 16:12:21.142304,2025-04-14 16:12:30.629800,0 days 00:00:09.487496,0.5118562284015874,0.11364105105390336,8,0.021172424180771116,0.005930340038729541,0.0926198721339327,0.05992148390072418,0.07360577080489486,0.08361125123347432,0.001018590205926174,29,32,0.08910468309973346,0.13457932585691457,False,True,True,5.0190163796987806e-05,COMPLETE
358,0.19931281208992005,2025-04-14 16:12:30.742736,2025-04-14 16:12:40.231152,0 days 00:00:09.488416,0.5094170804800109,0.1247102940745682,8,0.023591117103936462,0.14325481510329824,0.09333264977817883,0.060399616874305125,0.07582808013534346,0.08158681227545139,0.0007067136986211948,29,30,0.08641223242505461,0.1340790614825238,False,True,True,4.677588264921888e-05,COMPLETE
359,0.5242189645767212,2025-04-14 16:12:40.342992,2025-04-14 16:12:49.811928,0 days 00:00:09.468936,0.4920276345352916,0.11430896680542726,8,0.019138924114136174,0.0105987327371885,0.09275829400048344,0.06099791985307846,0.06735201449639508,0.08336146845573453,0.0014385936499922483,29,32,0.09043910161634837,0.13993507905680744,False,True,True,5.0678423151199795e-05,COMPLETE
360,0.48484306335449223,2025-04-14 16:12:49.935171,2025-04-14 16:12:59.442225,0 days 00:00:09.507054,0.5237272084512467,0.12371304954056304,8,0.026770702125829146,0.006101786429398402,0.09339193430840287,0.059935720550316755,0.07338790240277904,0.08987605014511614,0.0010594739739644317,29,32,0.09179934652584634,0.13411982006311987,False,True,True,0.00012589427855830577,COMPLETE
361,0.5197057127952576,2025-04-14 16:12:59.556135,2025-04-14 16:13:09.044193,0 days 00:00:09.488058,0.5022668756359849,0.10117242831172038,8,0.01950748231677938,0.011554458522010685,0.09113801445632819,0.06365948648303127,0.08303570154309038,0.08355377255853702,0.001716093654928075,29,37,0.08748360333945356,0.13769565275218873,False,True,True,5.226990805608472e-05,COMPLETE
362,0.31901792287826536,2025-04-14 16:13:09.157200,2025-04-14 16:13:18.628311,0 days 00:00:09.471111,0.5325434312547019,0.608426054421714,8,0.030294834553211414,0.005245637613257364,0.09371748653761554,0.06034664910674102,0.07029421333075535,0.06678641617085175,0.0005509714865351064,29,31,0.08366483566364603,0.14193412023985164,False,True,True,6.43840969198012e-05,COMPLETE
363,0.19931281208992005,2025-04-14 16:13:18.742110,2025-04-14 16:13:28.271261,0 days 00:00:09.529151,0.48458090279994914,0.07413064051227727,8,0.0002959624763947226,0.2313202679525624,0.09130856184825684,0.06306711834150541,0.04109374413867616,0.07821422788849013,0.000718660639575432,30,36,0.07984350600079866,0.13200911765521114,False,True,True,0.00014575664655592914,COMPLETE
364,0.526361620426178,2025-04-14 16:13:28.396630,2025-04-14 16:13:37.895684,0 days 00:00:09.499054,0.5258494640746229,0.05833567195960599,8,0.005863654486421113,0.009883902925987922,0.08722484155816873,0.06214178012721942,0.044900817597685945,0.08773519721795368,0.0005766724077820969,29,40,0.08941481269925614,0.14862960348752302,False,True,True,0.00010833476201002513,COMPLETE
365,0.5264093518257141,2025-04-14 16:13:38.009371,2025-04-14 16:13:47.591212,0 days 00:00:09.581841,0.5103337755591767,0.06610781732073226,8,0.004930078358004925,0.009584177602371135,0.08655095648517118,0.05964941493186718,0.04431299286024218,0.0879287587330985,0.0005747798800631268,29,41,0.08968784737808508,0.14198538313428763,False,True,True,0.00011158485338729641,COMPLETE
366,0.5330344915390015,2025-04-14 16:13:47.706230,2025-04-14 16:13:57.147240,0 days 00:00:09.441010,0.5116394550083669,0.048235115935408315,8,0.00025290963804987807,0.012131819998106379,0.08608722786454284,0.059800465255369945,0.04738920645325888,0.08992765545239642,0.0005519970957100788,29,36,0.08945508197273938,0.14846607525804575,False,True,True,0.00010758393750456176,COMPLETE
367,0.2901173114776612,2025-04-14 16:13:57.262884,2025-04-14 16:14:06.867221,0 days 00:00:09.604337,0.5205424390742955,0.05114727856434995,8,0.0002175031230464003,0.011890435947854697,0.08575116159736634,0.05944504586581993,0.04488985046432782,0.09052988468192162,0.0005608304732543872,29,112,0.09307546253786254,0.1481408027194865,False,True,True,0.0001142464807335239,COMPLETE
368,0.3005879342556,2025-04-14 16:14:06.991423,2025-04-14 16:14:16.496187,0 days 00:00:09.504764,0.5374162890084057,0.04786593886006024,8,0.0059747760874051615,0.1027758432000069,0.08740535146739593,0.05908507640672187,0.04648423097855765,0.08987720853718731,0.0005923743614347034,29,40,0.08966975114773834,0.1513463309086837,False,True,True,4.738560565102863e-05,COMPLETE
