number,value,datetime_start,datetime_complete,duration,params_alpha-eval,params_alpha-train,params_batch-size,params_eps-eval,params_eps-train,params_lambda-actions-eval,params_lambda-actions-train,params_lambda-frames-eval,params_lambda-frames-train,params_learning-rate,params_n-epochs,params_n-frames,params_radius-gw,params_rho,params_std-feats,params_ub-actions,params_ub-frames,params_weight-decay,state
606,0.800704598426819,2025-04-20 21:56:23.815630,2025-04-20 21:56:43.891390,0 days 00:00:20.075760,0.4766785312380649,0.02811210655725864,16,0.15157840715556847,0.014037029965648257,0.05561688133313847,0.09489589354251637,0.07386730749738123,0.06764785851473509,3.594980849237e-05,6,35,0.00562352629015859,0.2622208892062046,True,False,False,2.0934207585587227e-06,COMPLETE
607,0.3900485515594483,2025-04-20 21:56:44.078729,2025-04-20 21:57:04.130800,0 days 00:00:20.052071,0.7014698295008366,0.021470587002400593,16,0.15985539561445083,0.2162846074286463,0.055959928347398685,0.09802954989625907,0.07307805948386212,0.06679670732380946,3.2889161706115495e-05,6,34,0.0010313154715122898,0.26951230439349005,True,False,False,1.3521860187768078e-06,COMPLETE
608,0.5536886096000672,2025-04-20 21:57:04.328539,2025-04-20 21:57:23.789860,0 days 00:00:19.461321,0.6567308263134961,0.017438564522942568,16,0.13856110192585105,0.010580530180790935,0.05219788838770192,0.08974535596425443,0.07212624596398544,0.06691416592385321,2.432153219339682e-05,5,29,0.004345420199447267,0.27383268167972147,True,False,False,2.088605360314264e-06,COMPLETE
609,0.7011391878128052,2025-04-20 21:57:23.978347,2025-04-20 21:57:44.004917,0 days 00:00:20.026570,0.48935735413475157,0.036642338603637276,16,0.1551463223344598,0.004842574917591565,0.05678838955562871,0.028619198043514257,0.0757651993738858,0.0900728200371417,3.774909418033259e-05,6,32,0.005786686791140333,0.26119129165910077,True,False,False,1.5297825255082246e-06,COMPLETE
610,0.0907723143696785,2025-04-20 21:57:44.204053,2025-04-20 21:58:04.087166,0 days 00:00:19.883113,0.4116221549176419,0.025808986617074887,8,0.1548306360605945,0.014675813107169948,0.054354004835964025,0.031103130723692606,0.08027218053222535,0.06707549876944431,3.0157574364451592e-05,5,26,0.003130724884920234,0.09932897501723814,True,False,True,2.1025408380002676e-06,COMPLETE
611,0.6568797826766968,2025-04-20 21:58:04.274777,2025-04-20 21:58:24.451595,0 days 00:00:20.176818,0.010414516482076142,0.038360690533120335,16,0.14798630580856617,0.005395109536222864,0.057156045834400836,0.027884441358360275,0.06929591992191358,0.07091457716536624,2.4392990717323568e-05,6,35,0.006212735531291755,0.13903889946823358,True,False,False,3.0303458496137544e-06,COMPLETE
612,0.724600112438202,2025-04-20 21:58:24.651998,2025-04-20 21:58:44.380566,0 days 00:00:19.728568,0.7266653061878345,0.6706249697183216,16,0.15456030113800912,0.015582325685923746,0.04341780971046965,0.03069135796374213,0.07639889093067043,0.07442570484757738,1.9605764672763843e-05,5,32,0.0040594561458235645,0.26192228538184065,True,False,False,2.6544235650068823e-06,COMPLETE
613,0.8106938600540162,2025-04-20 21:58:44.570468,2025-04-20 21:59:04.694308,0 days 00:00:20.123840,0.7074042569763034,0.05230982026798921,16,0.16607940017856088,0.009236071379425908,0.05878139691455615,0.03374201706044898,0.06657793992619487,0.06935524275871585,3.7307589253370186e-05,6,35,0.006652001328302069,0.28460090323111603,True,False,False,2.9298702720928423e-06,COMPLETE
614,0.4745578050613404,2025-04-20 21:59:04.896197,2025-04-20 21:59:24.361294,0 days 00:00:19.465097,0.6867118989847507,0.044716397842175015,16,0.16116851312408698,0.004900556190638247,0.057784586717306366,0.09615836238443894,0.07505438042789872,0.07280027808243844,3.715628022764477e-05,5,35,0.005329710912664875,0.28924708334205707,False,False,False,2.9826253786767827e-06,COMPLETE
615,0.09069270193576813,2025-04-20 21:59:24.552225,2025-04-20 21:59:44.019216,0 days 00:00:19.466991,0.6760712193101678,0.015338399707968908,16,0.16510214592996064,0.00037769292334197124,0.05791256401749211,0.09370789755307755,0.07009329176282786,0.06947489889976333,2.946823644019702e-05,6,30,0.0027664487001768925,0.2952493275203932,True,False,False,2.1906281567972633e-06,COMPLETE
616,0.8045427322387695,2025-04-20 21:59:44.221998,2025-04-20 22:00:03.631929,0 days 00:00:19.409931,0.46072437848028736,0.05586567563814414,16,0.16220336875700825,0.009278231663373254,0.05537754954628672,0.09146642056429413,0.06618902364134402,0.08389300557620787,4.421288192212396e-05,5,28,0.0078064367250707594,0.2932902644285956,True,False,False,1.7990388927911687e-06,COMPLETE
617,0.44170528650283813,2025-04-20 22:00:03.823571,2025-04-20 22:00:23.601068,0 days 00:00:19.777497,0.48160436547570723,0.03461884415552195,16,0.1654783246228918,0.007511325957397019,0.055293953846015736,0.09148471253522562,0.06380780130428516,0.06741774337855148,4.022024376060883e-05,5,25,0.0071243147262002645,0.28763021756581264,True,False,False,1.945263906284025e-06,COMPLETE
618,0.5164530515670777,2025-04-20 22:00:23.803858,2025-04-20 22:00:43.597530,0 days 00:00:19.793672,0.4571140205211754,0.05216975517773173,16,0.17416744663452818,0.009515703188814957,0.05051872666118365,0.09532255156189733,0.06480257181370755,0.08121694923016341,3.478036571745633e-05,5,27,0.0010000693332107339,0.29573727828269003,True,False,False,1.2262877028233642e-06,COMPLETE
619,0.09069270193576813,2025-04-20 22:00:43.790900,2025-04-20 22:01:11.054397,0 days 00:00:27.263497,0.4093617042080103,0.0122123547694621,16,0.1553852789301627,0.00472524876830611,0.05313301879232652,0.095440876277948,0.06072504785374115,0.08808364540344946,4.021353827087156e-05,25,22,0.004464627925077231,0.2665135355227531,True,False,False,1.4414675910198739e-06,COMPLETE
620,0.09069270193576813,2025-04-20 22:01:11.257814,2025-04-20 22:01:29.950371,0 days 00:00:18.692557,0.4307519338300449,0.057559623521675325,16,0.16810701370218412,0.0005678601645822141,0.05529286527157045,0.09657686979671376,0.06252169346500996,0.0366359803254291,3.2403494026790676e-05,5,18,0.0071584678964602974,0.28428210351779376,True,False,False,1.7371849820466783e-06,COMPLETE
621,0.7781788468360901,2025-04-20 22:01:30.140740,2025-04-20 22:01:49.791267,0 days 00:00:19.650527,0.6882570743505092,0.03669608464092436,16,0.16972240816544537,0.012659386042658526,0.05283697065564892,0.09995536788147284,0.06734378092134596,0.0658666770762822,2.7707124660802434e-05,5,28,0.008457812918920539,0.2921550108454584,True,False,False,2.253506744397259e-06,COMPLETE
622,0.38970294594764715,2025-04-20 22:01:49.997925,2025-04-20 22:02:07.587556,0 days 00:00:17.589631,0.42792015201724054,0.025508874212408845,16,0.16763670519285848,0.009865121822562222,0.05240859683677714,0.03294362190221131,0.0656213272912126,0.08667852706719774,2.3308262557695493e-05,5,24,0.00782094846930258,0.2946750195471796,True,True,False,2.332457682372696e-06,COMPLETE
623,0.7033504247665405,2025-04-20 22:02:07.782428,2025-04-20 22:02:27.327364,0 days 00:00:19.544936,0.43886292861574383,0.011600222076003787,16,0.17448783668553053,0.009352523763817285,0.05082808977468338,0.09667808705008749,0.06699848264539086,0.043044361420504995,2.785888653967612e-05,5,21,0.009149720117741785,0.28806598367659814,True,False,False,2.050284037217419e-06,COMPLETE
624,0.5117020964622497,2025-04-20 22:02:27.536448,2025-04-20 22:02:47.022913,0 days 00:00:19.486465,0.4701063907766042,0.04249597678327005,16,0.17243973937758506,0.014111195318661956,0.054216824539477924,0.09819355417604918,0.07005360912708107,0.08471030699598489,3.153071540552008e-05,5,27,0.005269873400241107,0.28201245727327656,True,False,False,3.228749378337412e-06,COMPLETE
625,0.5715347290039063,2025-04-20 22:02:47.215537,2025-04-20 22:03:06.809264,0 days 00:00:19.593727,0.6714772685582043,0.03330000851790127,16,0.16164425633148263,0.005536578377732155,0.0482876012784743,0.09907745424790171,0.06848660571182047,0.06681561645023959,2.6907511367884898e-05,5,24,0.003029446663555007,0.29431383584715376,True,False,False,1.7710807004994987e-06,COMPLETE
626,0.6488866925239563,2025-04-20 22:03:07.016941,2025-04-20 22:03:44.514214,0 days 00:00:37.497273,0.6932413693451517,0.05858391967177437,2,0.16099649040318625,0.011965866348648102,0.053340635815414,0.09947558175041613,0.06487721626988321,0.09638643592373644,4.184873282257891e-05,5,28,0.00857907851278623,0.28636703040307254,False,False,False,1.1927602736671607e-06,COMPLETE
627,0.5439239025115967,2025-04-20 22:03:44.707606,2025-04-20 22:04:04.494604,0 days 00:00:19.786998,0.6515308334310038,0.06383284385454832,16,0.17753462512792453,0.01660085965584964,0.05071748576471923,0.0924811153494329,0.06702846501552348,0.09425277574869095,2.0443896985460887e-05,5,29,0.00522374942937011,0.29979560888228945,True,False,False,4.726070055925752e-06,COMPLETE
628,0.48805937767028806,2025-04-20 22:04:04.700975,2025-04-20 22:04:24.750575,0 days 00:00:20.049600,0.47141549007284467,0.03585216613269376,16,0.18462054914581927,0.10311235428630382,0.04722436900133195,0.03255037610723599,0.06662403694335467,0.08282401373865801,3.289417671611683e-05,6,24,0.008671162771173914,0.2896280370909201,True,False,False,2.2045223942936354e-06,COMPLETE
629,0.5033326625823975,2025-04-20 22:04:24.943293,2025-04-20 22:04:44.452483,0 days 00:00:19.509190,0.46538088379256654,0.060612558099150816,16,0.16852319647948066,0.007096856351540442,0.017916493288912004,0.09706567906284823,0.06783099249015712,0.06614818771005221,2.6453071001728174e-05,5,27,0.0061082404152339575,0.28157271790678184,True,False,False,2.709106523865812e-06,COMPLETE
630,0.10331366509199143,2025-04-20 22:04:44.659454,2025-04-20 22:05:02.532432,0 days 00:00:17.872978,0.44840175038327057,0.011680724006348266,16,0.1722902162546074,0.0001706482202594537,0.056271953025311704,0.09465642860978317,0.06494618893622747,0.08602406168999756,3.805323377222049e-05,5,30,0.002705270932983735,0.289832328534406,True,False,True,1.6703833263819223e-06,COMPLETE
631,0.484264075756073,2025-04-20 22:05:02.726149,2025-04-20 22:05:22.194898,0 days 00:00:19.468749,0.4777091903508382,0.04744341614221537,16,0.16072854461859554,0.012870608337812704,0.053750175445498025,0.09450697808557916,0.06776558310452754,0.08454293308315596,1.839438277294173e-05,5,31,0.008802091908511528,0.2992839483741238,True,False,False,1.4831160621963385e-06,COMPLETE
632,0.6569311618804932,2025-04-20 22:05:22.402818,2025-04-20 22:05:42.301801,0 days 00:00:19.898983,0.4524166608504497,0.07126242534045482,16,0.15882957530627406,0.0176400187675382,0.05499889925617641,0.08802990789951175,0.06265146901058258,0.06539517591705694,4.5228005809963216e-05,6,16,0.004498698921166849,0.29167908118070823,True,False,False,9.479325776538246e-07,COMPLETE
633,0.6700950264930725,2025-04-20 22:05:42.496356,2025-04-20 22:06:05.189702,0 days 00:00:22.693346,0.49248242463939695,0.6220630590389654,8,0.17931094356423521,0.011208016294445448,0.05203209582946834,0.09121139372256601,0.06097057707226401,0.0651042580321066,2.3503248782039527e-05,6,28,0.00634543656130694,0.29050990249316266,True,False,False,3.675141798103956e-06,COMPLETE
634,0.6894507169723512,2025-04-20 22:06:05.396522,2025-04-20 22:06:35.817320,0 days 00:00:30.420798,0.49478417121286966,0.032080527321762635,16,0.16570032762677453,0.017084639211371225,0.05661247550997275,0.0926943685695409,0.07312889131328514,0.07931069376146466,3.4410573031812855e-05,30,32,0.00766769404165106,0.2854647382759394,True,False,False,2.4789723554940007e-06,COMPLETE
635,0.4932145714759827,2025-04-20 22:06:36.013634,2025-04-20 22:06:55.624574,0 days 00:00:19.610940,0.6934205353338905,0.06750599948133675,16,0.18567035175144275,0.005935694500617614,0.05794388733995913,0.09975057905644841,0.06937787191870287,0.0899812491653662,1.678515895719295e-05,5,26,0.02086964201569349,0.283198998977897,True,False,False,2.886206033373836e-06,COMPLETE
636,0.09069270193576813,2025-04-20 22:06:55.831845,2025-04-20 22:07:14.991722,0 days 00:00:19.159877,0.6603950525182424,0.04458699688438429,16,0.15002060452669952,0.0002668287056242658,0.050041970247619895,0.09040934262384828,0.06643086615537427,0.046794608729157486,2.9334747758513878e-05,6,32,0.0027870793514180813,0.29901893446618094,True,False,False,2.90093241165462e-06,COMPLETE
637,0.7298076510429383,2025-04-20 22:07:15.188500,2025-04-20 22:07:34.692320,0 days 00:00:19.503820,0.7098750732782168,0.07659194343162073,16,0.17142506853239636,0.018464662930693328,0.058550705982206526,0.09382465521756556,0.07541212828205027,0.0677687157217211,4.538111360329857e-05,5,21,0.008987121579015996,0.27446335224165397,True,False,False,1.6816947456350865e-06,COMPLETE
638,0.4024571418762207,2025-04-20 22:07:34.900357,2025-04-20 22:07:54.721982,0 days 00:00:19.821625,0.5212214629172371,0.059374847498743,16,0.15738012360323772,0.011316641077336148,0.05556079470507903,0.09981007868034672,0.06307394247893752,0.06610822340564347,2.0828713827574745e-05,6,33,0.0049062065989144395,0.2928317910524461,False,False,False,4.0446303667840734e-06,COMPLETE
639,0.45748442411422735,2025-04-20 22:07:54.918556,2025-04-20 22:08:14.594346,0 days 00:00:19.675790,0.5074461498561632,0.08152526127484191,16,0.15121130225224746,0.019529507723846092,0.05268358057190244,0.09152678133410831,0.07176680299076403,0.048540654340364,3.762328753015645e-05,5,29,0.018298847502406276,0.283585734510121,True,False,False,2.252064692617466e-06,COMPLETE
640,0.09069270193576813,2025-04-20 22:08:14.805983,2025-04-20 22:08:41.609913,0 days 00:00:26.803930,0.7033133224455125,0.030868060689006552,16,0.1644136907821971,0.006737496618978692,0.057180959013165125,0.09709360556869638,0.06633234273521209,0.0686918585372902,2.65261216584669e-05,23,34,0.009652002435911869,0.293893222099691,True,False,False,1.4134669156555921e-06,COMPLETE
641,0.0959763988852501,2025-04-20 22:08:41.805749,2025-04-20 22:08:59.638375,0 days 00:00:17.832626,0.45950360360252185,0.05575606604624838,16,0.1529144026561355,0.013841817999111201,0.054391643152843505,0.09321391067996775,0.07063322257300102,0.06460714979691853,4.690676014376553e-05,6,23,0.00603699759373143,0.2827610495081204,True,True,False,1.1942533326528816e-06,COMPLETE
642,0.48154971599578855,2025-04-20 22:08:59.852131,2025-04-20 22:09:19.337519,0 days 00:00:19.485388,0.7122403866890462,0.010862225710171154,16,0.16453703198032438,0.02202234462151069,0.05807337390289517,0.08641383629930958,0.06792816030005183,0.03900400898613479,3.1565056848488394e-05,5,29,0.04650095248369826,0.2783726084405215,True,False,False,2.038707658598773e-06,COMPLETE
643,0.6342038869857789,2025-04-20 22:09:19.538664,2025-04-20 22:09:39.087361,0 days 00:00:19.548697,0.6756469100745248,0.08644604182010165,16,0.18230227974863006,0.009604915716399619,0.05625487113524817,0.09765760243432584,0.07328058172470164,0.0832052130627727,1.5205212841418002e-05,5,36,0.00748152714925572,0.26881017053532347,True,False,False,5.0362791023469525e-06,COMPLETE
644,0.3923352181911469,2025-04-20 22:09:39.298460,2025-04-20 22:10:07.952744,0 days 00:00:28.654284,0.6894860189136949,0.07051980501426178,16,0.1896818650361749,0.29717988881226265,0.05950259636373155,0.09570395601239103,0.06475758293923009,0.09817104614930909,2.278076835053773e-05,26,32,0.0036806541384514515,0.27881915894692644,True,False,False,1.7726966902625898e-06,COMPLETE
645,0.6039841890335084,2025-04-20 22:10:08.151612,2025-04-20 22:10:27.723081,0 days 00:00:19.571469,0.4945096431028554,0.04544826144585626,16,0.15926865087229153,0.015163858570646088,0.052435591360349046,0.08876192993328122,0.07558943927887815,0.03434158712821624,3.96669147270204e-05,6,12,0.0014825283480966503,0.29288524019081114,True,False,False,3.500458617808186e-06,COMPLETE
646,0.09069270193576813,2025-04-20 22:10:27.934027,2025-04-20 22:10:49.294086,0 days 00:00:21.360059,0.8877310551732556,0.30107749870818146,16,0.16998012772366655,0.004881341351126852,0.059073112764092016,0.005978514042231875,0.05976607777299506,0.06580245144279667,0.0009165333010437114,11,26,0.017563325811967574,0.2779186566781872,True,False,False,9.016035075368243e-07,COMPLETE
647,0.5712534666061402,2025-04-20 22:10:49.507471,2025-04-20 22:11:30.103233,0 days 00:00:40.595762,0.47533828780523874,0.08956726986335696,2,0.15499844729459267,0.022252104238418165,0.05471260015517656,0.08998100390357384,0.07060986833036097,0.06845156012066034,2.7981285088155786e-05,6,30,0.00667137939237844,0.0412076375782562,True,False,False,2.033505125062058e-06,COMPLETE
648,0.7897073626518251,2025-04-20 22:11:30.301657,2025-04-20 22:11:49.842500,0 days 00:00:19.540843,0.71732644143257,0.03210557847974102,16,0.14678098188569427,0.012979890661530198,0.05748435920374834,0.030359140930671904,0.06360296160801285,0.031984091108791544,3.4322871430709136e-05,5,35,0.009817252827744899,0.2890380514769533,True,False,False,2.5537556784561484e-06,COMPLETE
649,0.4187195658683777,2025-04-20 22:11:50.054997,2025-04-20 22:12:09.692737,0 days 00:00:19.637740,0.723796436557242,0.02946783146203978,16,0.1479127184221806,0.01784041452781244,0.05672178066453339,0.03059187339923839,0.06635414829447002,0.03135539806724491,3.813098757220213e-05,5,33,0.010575469401440631,0.2877223015307314,False,False,False,2.652344962750486e-06,COMPLETE
650,0.6292425632476807,2025-04-20 22:12:09.893162,2025-04-20 22:12:29.992905,0 days 00:00:20.099743,0.72311706172115,0.027969050493127357,16,0.1532812771664494,0.011765264000927728,0.05794209808711457,0.03173321100127478,0.06229665034522433,0.03451460679755394,3.33475294025424e-05,6,36,0.009232538475750476,0.2983660756910706,True,False,False,3.920825332447177e-06,COMPLETE
651,0.09536713808774949,2025-04-20 22:12:30.206355,2025-04-20 22:12:48.242625,0 days 00:00:18.036270,0.5040825341935397,0.042111366966950614,16,0.14931190609656203,0.02504286369346246,0.054377078662425686,0.02938745171228082,0.06457089489980875,0.03725977829871971,4.894713814200233e-05,5,31,0.01637672856205575,0.2917255012997011,True,False,True,3.181069992752151e-06,COMPLETE
652,0.48142733573913576,2025-04-20 22:12:48.444765,2025-04-20 22:13:08.533577,0 days 00:00:20.088812,0.9938240944696208,0.023392912651667555,16,0.15985913275420646,0.0058666870369826,0.05962007162600319,0.03209519436105976,0.061537674713455094,0.03352071026730047,2.7281319468063398e-05,6,37,0.022170125889624352,0.28575527102962905,True,False,False,2.0169245159050397e-06,COMPLETE
653,0.48283091783523563,2025-04-20 22:13:08.749322,2025-04-20 22:13:28.204068,0 days 00:00:19.454746,0.658408368665469,0.27351825858102463,16,0.1763488381995706,0.01977736268491892,0.055987729157037036,0.03461382331410385,0.06412487415924413,0.030924914116096547,2.1675363526839173e-05,5,27,0.010078150555020843,0.27511976426486423,True,False,False,2.4824228409723455e-06,COMPLETE
654,0.553510868549347,2025-04-20 22:13:28.407976,2025-04-20 22:13:48.802641,0 days 00:00:20.394665,0.7106020929302642,0.010476579544701485,16,0.14736879744800896,0.014913051709687014,0.05902381462798515,0.02927163528788096,0.06841938658115432,0.03240887360721291,4.305435352725147e-05,7,34,0.01991115972120102,0.29433109085550163,True,False,False,3.039688071980719e-06,COMPLETE
655,0.49989845752716067,2025-04-20 22:13:49.016446,2025-04-20 22:14:08.984539,0 days 00:00:19.968093,0.9129129068964217,0.04749877379071012,16,0.16504399552827775,0.010083208443114154,0.050373159189298675,0.03336238161388758,0.05804574902220215,0.040124537918823616,3.3202894104233114e-05,5,37,0.012181781189659537,0.2882673146090035,True,False,False,1.5094304016028371e-06,COMPLETE
656,0.5472126841545105,2025-04-20 22:14:09.187675,2025-04-20 22:14:32.260468,0 days 00:00:23.072793,0.7351359155044305,0.0575258833358949,8,0.15753043862050492,0.023610008457376305,0.056888986156516205,0.030574776855046493,0.06625018827433113,0.03190431565672254,2.5503581669533018e-05,6,40,0.00855286287679247,0.2782173534141951,True,False,False,2.2595806276126006e-06,COMPLETE
657,0.09069270193576813,2025-04-20 22:14:32.476156,2025-04-20 22:14:51.425350,0 days 00:00:18.949194,0.6796195707573055,0.031968973446207534,16,0.14517562324725072,0.0001746311687928076,0.052425044625981,0.028375789993949484,0.0610688027300975,0.035373753749393715,3.4771170123503246e-05,5,19,0.004315071965690255,0.2716604645019088,True,False,False,4.634556659416611e-06,COMPLETE
658,0.409102076292038,2025-04-20 22:14:51.632069,2025-04-20 22:15:21.142108,0 days 00:00:29.510039,0.4513570975637905,0.06752790420400864,16,0.15348551205039787,0.26696103253571224,0.05432682721236407,0.03398446542923928,0.0770279179981914,0.029363975019804683,4.779518193127681e-05,28,33,0.010042698801559986,0.29442046597819027,True,False,False,1.229170483222602e-06,COMPLETE
659,0.4811251997947693,2025-04-20 22:15:21.356692,2025-04-20 22:15:48.494132,0 days 00:00:27.137440,0.6944567481093249,0.04348059883175663,16,0.16235080974662056,0.09456508349505074,0.06065527549005244,0.03133201616582733,0.08102998802253367,0.02621350283203359,2.1031902820524197e-05,22,29,0.007453298834306571,0.26547001383553365,True,False,False,6.417119402926875e-06,COMPLETE
660,0.18444260358810424,2025-04-20 22:15:48.697558,2025-04-20 22:16:06.585184,0 days 00:00:17.887626,0.728523491358846,0.06261197281355504,16,0.16983238435120676,0.1393271800613404,0.05622737317771131,0.036989036991836685,0.07881540173164962,0.036533526982530776,0.0011318191548953178,6,39,0.01424533885677429,0.2838720940036377,False,True,False,3.5790632479238575e-06,COMPLETE
661,0.7499687910079956,2025-04-20 22:16:06.800808,2025-04-20 22:16:27.495359,0 days 00:00:20.694551,0.0503444437065117,0.07678322949776466,16,0.1506731032772745,0.01628803551928743,0.058502625779082024,0.02711086448568867,0.0639775490502368,0.09230072121883956,2.720665948329408e-05,7,35,0.01140112236193781,0.299013076899738,True,False,False,2.5075444359164796e-06,COMPLETE
662,0.4780820488929749,2025-04-20 22:16:27.699785,2025-04-20 22:16:47.146885,0 days 00:00:19.447100,0.708658299179339,0.03080051247317928,16,0.17774427100222284,0.006642149572112344,0.060241679642744,0.033356830992399625,0.07444128596057861,0.08110159813795051,3.9962205107910516e-05,5,24,0.0718159274079156,0.25731420610323935,True,False,False,1.7287287703201262e-06,COMPLETE
663,0.4959408164024353,2025-04-20 22:16:47.363521,2025-04-20 22:17:07.684524,0 days 00:00:20.321003,0.7435636086093906,0.050223630007563844,16,0.15859481705857467,0.02940405394661841,0.04819842806328429,0.02960263347235254,0.05947167059044183,0.02956323864674448,1.6982562951548815e-05,6,31,0.01744173906505105,0.2891507139590244,True,False,False,2.0675788256343435e-06,COMPLETE
664,0.3665549397468567,2025-04-20 22:17:07.886705,2025-04-20 22:17:28.875677,0 days 00:00:20.988972,0.745429847504011,0.22217374673648965,16,0.09335474287711445,0.020888797748658258,0.05567327330846312,0.03462231756630644,0.07174007817286664,0.027335647904333793,3.107168875451738e-05,6,101,0.006082672548426829,0.2715807596379792,True,False,False,2.855030628675726e-06,COMPLETE
665,0.5228911519050599,2025-04-20 22:17:29.091340,2025-04-20 22:17:49.043458,0 days 00:00:19.952118,0.8740042868362131,0.09831740345040908,16,0.14431004735553737,0.012813116922685839,0.05289211684734782,0.092987555557412,0.06864105346092371,0.03315299761094346,4.335996892516916e-05,5,37,0.003980524076190503,0.29939611576598785,True,False,False,1.4407272678898237e-06,COMPLETE
666,0.6612977027893067,2025-04-20 22:17:49.264509,2025-04-20 22:18:08.780843,0 days 00:00:19.516334,0.6498683800574527,0.07284815279501419,16,0.1726129457712703,0.0065084159136045636,0.05802879668080607,0.09980016155891099,0.06308665771176009,0.07043573320922955,2.4334028272242807e-05,5,33,0.008419917535402367,0.28077871579797586,True,False,False,4.1224867455509784e-06,COMPLETE
667,0.6185121417045594,2025-04-20 22:18:08.987115,2025-04-20 22:18:33.972589,0 days 00:00:24.985474,0.19800483405477542,0.10500375937024832,16,0.09442161902310202,0.01734872717138659,0.060890343781885896,0.03190549769222262,0.06558727091241012,0.031417218394678176,4.886226538592246e-05,17,29,0.01552135723901833,0.2631936785423783,True,False,False,1.7753532155265864e-06,COMPLETE
668,0.6003159046173095,2025-04-20 22:18:34.190682,2025-04-20 22:18:54.711205,0 days 00:00:20.520523,0.683883036167956,0.054298737305681716,16,0.15302951964028763,0.024702818234465438,0.05691416516260233,0.0944275770642029,0.06791462597119707,0.025071787614828516,3.577548973603446e-05,7,41,0.00979702262941377,0.259793575942259,True,False,False,7.6375227603334e-07,COMPLETE
669,0.09136940389871598,2025-04-20 22:18:54.916136,2025-04-20 22:19:12.653933,0 days 00:00:17.737797,0.7035474151096931,0.02613328611792566,16,0.16711120153885609,0.013072566992029503,0.054704712494733444,0.02969960048522981,0.07301868623656148,0.06780827397780888,5.231082029015945e-05,5,35,0.0011573291531247014,0.2915678684798648,True,False,True,5.385108157704319e-06,COMPLETE
670,0.09069270193576813,2025-04-20 22:19:12.872334,2025-04-20 22:19:53.178757,0 days 00:00:40.306423,0.7547412787667047,0.010135189733524012,2,0.20267642618017814,0.005608188985869433,0.051069921786060714,0.010495359120259791,0.06577155915096207,0.03035654508590953,3.0675929318842874e-05,6,26,0.012675834335454779,0.2556872279863555,True,False,False,1.1078854371206213e-06,COMPLETE
671,0.47800048589706423,2025-04-20 22:19:53.386821,2025-04-20 22:20:13.552271,0 days 00:00:20.165450,0.7282079097505374,0.08575279307525824,16,0.10158950343300086,0.01963864299566421,0.059496473543009167,0.027659795100863135,0.062064066851093856,0.06991074807334674,1.337372123173585e-05,6,31,0.00585717931890085,0.2669637270941334,True,False,False,3.4177160534266628e-06,COMPLETE
672,0.4478313207626343,2025-04-20 22:20:13.771119,2025-04-20 22:20:33.157260,0 days 00:00:19.386141,0.6643818720492837,0.060630776807321055,16,0.1921463300238507,0.011072153758086935,0.04582503537818374,0.037972155568807515,0.06961962175949718,0.03532256976948441,2.2585353762867654e-05,5,37,0.007841432747925342,0.254682542764797,False,False,False,2.329733669387681e-06,COMPLETE
673,0.47283143997192384,2025-04-20 22:20:33.363791,2025-04-20 22:20:54.026902,0 days 00:00:20.663111,0.848640578690642,0.10800860940473664,16,0.1455898677247657,0.02808145131916258,0.05758813651078573,0.03186421103266784,0.07741933569608117,0.06386290646253844,3.827520137841884e-05,7,40,0.04376807428442352,0.2761017128088027,True,False,False,2.7021596562058183e-06,COMPLETE
674,0.39962857961654663,2025-04-20 22:20:54.246732,2025-04-20 22:21:14.223753,0 days 00:00:19.977021,0.7661949560256616,0.33252583638660993,16,0.16206591236836537,0.12477205821113257,0.05427095485951892,0.03550614590118647,0.07449758842167747,0.028949426534933938,2.002449896111536e-05,6,33,0.024386530531220814,0.1220747794813914,True,False,False,1.8947292501833488e-06,COMPLETE
675,0.09069270193576813,2025-04-20 22:21:14.431704,2025-04-20 22:21:33.750688,0 days 00:00:19.318984,0.7170336996333254,0.07952074053293355,16,0.10166033445985112,0.000323620333691637,0.061330337315319235,0.09748330797778172,0.06507387619201548,0.040801486332182085,2.7373521021874482e-05,5,28,0.027728689765394193,0.28570234409431083,True,False,False,9.772530857611297e-08,COMPLETE
676,0.7657757639884949,2025-04-20 22:21:33.975407,2025-04-20 22:21:53.790325,0 days 00:00:19.814918,0.6878636400674192,0.03869913331102147,16,0.08190898934548826,0.016305014464555997,0.05909562863128041,0.016937406672759052,0.07032395465838667,0.06656260123609033,5.3511762685770005e-05,5,35,0.01987673017979598,0.2655482349377931,True,False,False,3.3265582025698565e-06,COMPLETE
677,0.4612184286117554,2025-04-20 22:21:53.997795,2025-04-20 22:22:13.837921,0 days 00:00:19.840126,0.7418503735707722,0.41603312927007763,16,0.09378031792140686,0.022234341667147276,0.0520176019187448,0.033983010815134225,0.06769825803473939,0.05017990439641461,3.120517912348605e-05,6,22,0.09975611331818604,0.25954719223658074,True,False,False,4.324654918549822e-06,COMPLETE
678,0.4459450483322144,2025-04-20 22:22:14.058208,2025-04-20 22:22:33.717557,0 days 00:00:19.659349,0.7632511166014577,0.09775721376944438,16,0.15786808617683715,0.009613539521588398,0.05562651378204566,0.02773051370265103,0.07129703864214555,0.07191062942646444,1.8327044964063315e-05,5,31,0.09637519406004844,0.25210103709556675,True,False,False,1.395928867454446e-07,COMPLETE
