number,value,datetime_start,datetime_complete,duration,params_alpha-eval,params_alpha-train,params_batch-size,params_eps-eval,params_eps-train,params_lambda-actions-eval,params_lambda-actions-train,params_lambda-frames-eval,params_lambda-frames-train,params_learning-rate,params_n-epochs,params_n-frames,params_radius-gw,params_rho,params_std-feats,params_ub-actions,params_ub-frames,params_weight-decay,state
166,0.5519560813903809,2025-04-16 15:08:58.281439,2025-04-16 15:09:07.406168,0 days 00:00:09.124729,0.11610485967053237,0.8831851367314453,16,0.08745791735948574,0.0775699308686793,0.04996019339768005,0.05050746231381879,0.012111352585978428,0.039521671426447545,0.00025518987497812604,26,134,0.011605421708376694,0.03768974550109622,False,False,False,2.6184314173748203e-05,COMPLETE
167,0.10873277336359025,2025-04-16 15:09:07.459188,2025-04-16 15:09:15.833857,0 days 00:00:08.374669,0.11948497329161352,0.8865028829461185,16,0.08003823151111972,0.068126940897497,0.0481258224950657,0.050090337785115346,0.012309143555112314,0.039479779468597515,0.00024182778238748858,26,135,0.011390477704018303,0.04038601170089178,False,True,False,5.194854318590242e-05,COMPLETE
168,0.3320490658283234,2025-04-16 15:09:15.888992,2025-04-16 15:09:25.116330,0 days 00:00:09.227338,0.221702011777003,0.8426851461692245,16,0.08812824236173512,0.07571248015791895,0.05036569588954088,0.04511210774710688,0.011225416199441042,0.044935125885239416,0.0001681716116530441,27,138,0.005461391162836452,0.05327343811459775,False,False,False,9.046212461639745e-06,COMPLETE
169,0.5334448695182801,2025-04-16 15:09:25.171296,2025-04-16 15:09:34.251775,0 days 00:00:09.080479,0.16073197152832455,0.950327773442351,16,0.0852490916791509,0.09490344563587857,0.05132038120176213,0.05499792984022842,0.004170045643129705,0.03833392837423878,0.000252810788579888,26,129,0.009060453411325747,0.034261481599476805,False,False,False,2.5714615547979214e-05,COMPLETE
170,0.341935670375824,2025-04-16 15:09:34.306598,2025-04-16 15:09:43.310885,0 days 00:00:09.004287,0.09514009819618191,0.9016407385221408,16,0.09349115954402444,0.0533318192647293,0.05783763045507667,0.05126736792304347,0.014025435777015162,0.041958530513192004,0.00010010927310672189,25,144,0.006710476684242003,0.06156754065236252,False,False,False,5.9301501381557325e-05,COMPLETE
171,0.5551221132278442,2025-04-16 15:09:43.365647,2025-04-16 15:09:52.151046,0 days 00:00:08.785399,0.21478254504840236,0.8683838984421235,16,0.07296907202533144,0.1106540432360073,0.04974415707382412,0.05122664368497773,0.0053703689746016385,0.03735377045853619,0.0001399629221513545,23,134,0.012368922552452274,0.03743448636951596,False,False,False,3.819278298794282e-05,COMPLETE
172,0.553415584564209,2025-04-16 15:09:52.215900,2025-04-16 15:10:01.091894,0 days 00:00:08.875994,0.14624506744997937,0.8812168783235692,16,0.0621505261871814,0.11242537188858487,0.0490174198675746,0.05181788773139663,0.009649434556331136,0.03169024643052267,0.00015666998759578067,24,133,0.01184692921493135,0.03800667886325729,False,False,False,4.0560599572767985e-05,COMPLETE
173,0.563713026046753,2025-04-16 15:10:01.148194,2025-04-16 15:10:10.154482,0 days 00:00:09.006288,0.21934168367144105,0.8740782891095105,16,0.07470344121593524,0.11314110357516993,0.04537534365423394,0.05107511992698425,0.004326563065816353,0.03718264368692343,0.00022332609145792894,24,136,0.009622512209676226,0.03837380308370296,False,False,False,3.455132268483552e-05,COMPLETE
174,0.5617756485939026,2025-04-16 15:10:10.211573,2025-04-16 15:10:19.106718,0 days 00:00:08.895145,0.2177913279789675,0.8785215521934172,16,0.07405491720753868,0.11368355753319831,0.04452842237595873,0.05157552786932079,0.00483547344680643,0.031059684322281993,0.00017518263148378748,24,135,0.00890321877908161,0.03989756715708565,False,False,False,3.925234834242758e-05,COMPLETE
175,0.5298140287399292,2025-04-16 15:10:19.163553,2025-04-16 15:10:28.035614,0 days 00:00:08.872061,0.20828556879712337,0.8821362133822516,16,0.06126918632810516,0.11169748093671847,0.045488355680119566,0.05091427809524265,0.004677921614343511,0.031699593447087344,0.0001753146721332651,24,127,0.009422480037191469,0.03936051979807296,False,False,False,4.493072836911039e-05,COMPLETE
176,0.310621839761734,2025-04-16 15:10:28.093163,2025-04-16 15:10:37.013824,0 days 00:00:08.920661,0.22961447340294344,0.9139737856302639,16,0.07225397073112096,0.11883883858317569,0.04949230731935687,0.04763475936776757,0.005373151519271613,0.03146717294696559,0.00021414124133940952,24,134,0.0072927535493671125,0.037896301893002846,False,False,False,3.6000665152882115e-05,COMPLETE
177,0.36543957591056825,2025-04-16 15:10:37.070464,2025-04-16 15:10:46.205844,0 days 00:00:09.135380,0.1869569827225395,0.9034949567008828,16,0.052968416043545144,0.12361478230505471,0.0397903574820288,0.045808328504352194,0.010946672582401597,0.03622339333848974,0.00012726273108653542,24,134,0.0029709849433603754,0.05116666590677407,True,False,False,2.6452299657207004e-05,COMPLETE
178,0.5585041642189026,2025-04-16 15:10:46.264867,2025-04-16 15:10:55.312202,0 days 00:00:09.047335,0.15239795780458426,0.8742374688032593,16,0.07603845103968081,0.11119330638473221,0.04390404647259566,0.043455286535464085,0.00396001002047616,0.04361959632924408,0.00017459137512588642,26,136,0.009201599906991249,0.04209685402452749,False,False,False,5.93202780567567e-05,COMPLETE
179,0.325316858291626,2025-04-16 15:10:55.372283,2025-04-16 15:11:04.494276,0 days 00:00:09.121993,0.1462615237237022,0.8833945567919793,16,0.06389971095084873,0.11240048928542747,0.04428611280462641,0.041222787725562995,0.0031416424264296503,0.04642121339960492,0.0002669059065381344,26,131,0.005665759338486369,0.048688369271160006,False,False,False,5.649909153918621e-05,COMPLETE
180,0.465406334400177,2025-04-16 15:11:04.552881,2025-04-16 15:11:28.314068,0 days 00:00:23.761187,0.20839248681972317,0.8241302447441462,2,0.07482041955285809,0.11710163204620494,0.03557283375567668,0.05061522688012536,0.00586128726224391,0.04275194499690935,0.0002243915733749166,27,126,0.008999433444814369,0.044084186376263955,False,False,False,4.1958692935039596e-05,COMPLETE
181,0.552974021434784,2025-04-16 15:11:28.381848,2025-04-16 15:11:37.408232,0 days 00:00:09.026384,0.14476801281565815,0.8777049737122433,16,0.05767098533416175,0.09261424400882758,0.04745053516346643,0.05217454872419945,0.009651901936078162,0.03773495837054946,0.00017303817738233092,25,135,0.010570399950855666,0.03373276487785144,False,False,False,1.64894952618947e-05,COMPLETE
182,0.5557189464569092,2025-04-16 15:11:37.466876,2025-04-16 15:11:46.560201,0 days 00:00:09.093325,0.14919733458452633,0.8800601139161349,16,0.05715720653850626,0.09687799210039261,0.04644437696476212,0.05156494462199987,0.006609531920373351,0.04337442495529444,0.00017983785212567516,26,135,0.010060018667006614,0.034423293934010696,False,False,False,1.7428837281855427e-05,COMPLETE
183,0.5535828590393066,2025-04-16 15:11:46.622770,2025-04-16 15:11:55.653600,0 days 00:00:09.030830,0.13179447694405183,0.8917686534572985,16,0.05596758032984707,0.09573737085166208,0.04649584869320984,0.05767306338739301,0.003976581693038464,0.037653467366245,0.00018285813163500714,25,135,0.008238182483891788,0.035462069572312724,False,False,False,1.5827424158370983e-05,COMPLETE
184,0.3060946226119995,2025-04-16 15:11:55.712114,2025-04-16 15:12:04.722704,0 days 00:00:09.010590,0.14567428987295375,0.8851976599119429,16,0.05264008336210438,0.09663745223487813,0.04711651435471192,0.042048373892671666,0.0059054693842793765,0.043958526297717355,0.0001838667447040119,25,135,0.007041548649082478,0.03451354403284625,False,False,False,1.4494556533448355e-05,COMPLETE
185,0.5444729208946228,2025-04-16 15:12:04.783113,2025-04-16 15:12:13.778167,0 days 00:00:08.995054,0.10360515182766386,0.8909925870565382,16,0.057931914995661124,0.09163885835276897,0.0446293535033057,0.05799141348401015,0.0039046393509327153,0.032425304071584116,0.00018282058286639728,25,129,0.008580168051595649,0.03525487495019486,False,False,False,1.7986947458851345e-05,COMPLETE
186,0.4912553191184998,2025-04-16 15:12:13.839249,2025-04-16 15:12:22.914333,0 days 00:00:09.075084,0.2349313205080165,0.9466182048392183,16,0.066422267693755,0.10715586197015882,0.04789552263250071,0.04886486019422886,0.009669641114859802,0.03841459232623688,0.00028272884839614066,26,135,0.010227889127066899,0.22610327929911078,False,False,False,9.112618856595254e-06,COMPLETE
187,0.47567936182022097,2025-04-16 15:12:22.973314,2025-04-16 15:12:31.898598,0 days 00:00:08.925284,0.16753971842101134,0.8755844956160519,16,0.07440724094441829,0.09918859227870962,0.03981816453393781,0.04683192961625844,0.0064441264095481355,0.04226886592912447,0.00020421240130118087,25,143,0.06962016937505763,0.052447574481832585,False,False,False,1.0670547518667768e-05,COMPLETE
188,0.32500526309013367,2025-04-16 15:12:31.958536,2025-04-16 15:12:40.836043,0 days 00:00:08.877507,0.14354967352141348,0.908838666121884,16,0.0529080077297137,0.1245585421006731,0.042065649530518036,0.06254893257175005,0.0038258847900169406,0.037921657839843616,0.08034724237511827,24,140,0.004908409155236227,0.01667164190433343,False,False,False,2.372088051267363e-05,COMPLETE
189,0.5518036842346191,2025-04-16 15:12:40.896588,2025-04-16 15:12:49.661478,0 days 00:00:08.764890,0.11934449605874264,0.9319548692879709,16,0.057010273995463136,0.10695646260739966,0.04599002648216471,0.052304294026182425,0.007285217907765589,0.03389709560147882,9.99240543436021e-05,23,136,0.008161267141697223,0.04070585679341798,False,False,False,2.7209040607066046e-05,COMPLETE
190,0.2579590678215027,2025-04-16 15:12:49.730507,2025-04-16 15:12:58.623138,0 days 00:00:08.892631,0.1361940385029532,0.8983868330132645,16,0.06508202433832598,0.09255441574599972,0.04939520091240479,0.03416999148153961,0.00995892382725199,0.031100733415864078,0.00022528375300474816,24,122,0.0017007709017268953,0.021580671197953864,False,False,False,6.855913651955688e-05,COMPLETE
191,0.5546784043312073,2025-04-16 15:12:58.684299,2025-04-16 15:13:07.488466,0 days 00:00:08.804167,0.17468283594401032,0.9217433361986336,16,0.060032199709116205,0.11355169355229647,0.046782012536625124,0.057234427115482475,0.002925664635198129,0.03790052674594013,0.00016120874565297635,23,139,0.010399656704025257,0.04477946809923744,False,False,False,5.29083020557603e-05,COMPLETE
192,0.5562433958053589,2025-04-16 15:13:07.549355,2025-04-16 15:13:16.309504,0 days 00:00:08.760149,0.1635866797751213,0.8712817095105851,16,0.07402655498602531,0.11489208459869968,0.04693371357964844,0.058391041220938425,0.0039102551417544195,0.03783063086408091,0.00016843299903628655,23,133,0.009679129748773201,0.032969072771638575,False,False,False,4.370487059809526e-05,COMPLETE
193,0.5469246268272401,2025-04-16 15:13:16.370959,2025-04-16 15:13:25.124356,0 days 00:00:08.753397,0.17412183556569544,0.9578064664941748,16,0.07261285500839455,0.12112474775587753,0.046123104840413466,0.057288460045458005,0.004461211128171687,0.03744365562196765,0.00017010051623374338,23,140,0.009393729329480226,0.045658194631592916,False,False,False,5.63297619572681e-05,COMPLETE
194,0.25360635519027713,2025-04-16 15:13:25.187229,2025-04-16 15:13:34.014116,0 days 00:00:08.826887,0.23969907148901634,0.9177229807697957,16,0.06154874883252019,0.11454054972611814,0.0438752936433743,0.04338145501922239,0.0016116496018236325,0.03517220380809482,0.0001197169252463678,23,36,0.014105738981612081,0.03353716447739402,False,False,False,6.502930549258464e-06,COMPLETE
195,0.3298355996608734,2025-04-16 15:13:34.080003,2025-04-16 15:13:43.009916,0 days 00:00:08.929913,0.15331730580765726,0.8341865538446644,16,0.05202391806392764,0.10120524944799576,0.046915821648312414,0.056530125604590836,0.006545349457839493,0.0414318703593678,0.000167074433869232,24,143,0.006729014091583119,0.048918152164815945,False,False,False,4.567684210345634e-05,COMPLETE
196,0.117035511136055,2025-04-16 15:13:43.073090,2025-04-16 15:13:51.384989,0 days 00:00:08.311899,0.17152795328125892,0.8722935969378663,16,0.06674530767945626,0.10955269741682432,0.040881533059784675,0.06243414969488815,0.003874670286072251,0.04401012688297554,0.00020786516335857477,23,136,0.009538989396193675,0.03119281273069301,False,False,True,6.521452427420593e-05,COMPLETE
197,0.5378904223442078,2025-04-16 15:13:51.449615,2025-04-16 15:14:00.459264,0 days 00:00:09.009649,0.21037806551600563,0.9348071385609137,16,0.07333035542820582,0.12839906425978323,0.05163957435508685,0.03793310503227158,0.008083387480675776,0.037702555598299735,0.00012174130755116872,25,132,0.012712211085470807,0.04177769366587702,False,False,False,4.191987757595441e-05,COMPLETE
198,0.11693574041128159,2025-04-16 15:14:00.533118,2025-04-16 15:14:08.722658,0 days 00:00:08.189540,0.1832599847963302,0.8990291616470787,16,0.058617089230986026,0.11842076876136434,0.036690258501062334,0.05390266934668429,0.0012965980186888815,0.03393444027173368,8.695655518357962e-05,24,129,0.005474516494581227,0.054493572361220544,False,True,False,1.6838771466990022e-05,COMPLETE
199,0.5533880591392517,2025-04-16 15:14:08.788593,2025-04-16 15:14:17.509571,0 days 00:00:08.720978,0.10458496312053799,0.8715495797397002,16,0.05166585223919498,0.09884811990727806,0.04859659601660778,0.02887786853490477,0.005113199642709028,0.04757615507695709,0.00016902113360613602,22,140,0.010083209321900783,0.02162393701282825,False,False,False,5.458613085404149e-05,COMPLETE
200,0.5344787001609802,2025-04-16 15:14:17.574472,2025-04-16 15:14:26.291582,0 days 00:00:08.717110,0.10478747252844033,0.842278381795399,16,0.05292640459328795,0.1105189514866451,0.047779729996022466,0.017974721130332265,0.006686768176011422,0.04835617990096428,0.00017683620747792575,22,145,0.007078526658494549,0.021394412451726144,False,False,False,4.490122880275441e-05,COMPLETE
201,0.549334192276001,2025-04-16 15:14:26.356988,2025-04-16 15:14:35.119902,0 days 00:00:08.762914,0.13572688144133108,0.8703550326257945,16,0.04855088648631306,0.1025546336054522,0.04488300444230978,0.02974277652640283,0.004771233528438201,0.04587123112936849,0.00015233801970175443,23,139,0.009083699539043963,0.030079005919534038,False,False,False,5.646367880874313e-05,COMPLETE
202,0.5545107126235962,2025-04-16 15:14:35.184430,2025-04-16 15:14:43.901742,0 days 00:00:08.717312,0.08874316754048459,0.9069872509662807,16,0.06619100558367069,0.09625956903196987,0.05729860805676209,0.027317312822084477,0.003250467263523962,0.04154839768584547,0.00013405139088520533,23,137,0.010357955520311624,0.040644262228842126,False,False,False,7.236242882094958e-05,COMPLETE
203,0.5451316714286805,2025-04-16 15:14:43.967172,2025-04-16 15:14:52.770175,0 days 00:00:08.803003,0.09867449639303841,0.9114222892792646,16,0.06311465492031573,0.09544820382000577,0.048574246896245246,0.026205683371089118,0.00926974754262905,0.08953195551925147,0.00011002032711753913,23,133,0.01399997635612497,0.036429805371022445,False,False,False,7.320443956075463e-05,COMPLETE
204,0.5415029168128968,2025-04-16 15:14:52.837121,2025-04-16 15:15:01.542853,0 days 00:00:08.705732,0.1322174065788343,0.9298455230873872,16,0.07634430029668715,0.13416890398778034,0.04230250007334426,0.027598022705904415,0.003195025442393388,0.04204958985748554,0.0001911949383464291,22,141,0.010944287395760383,0.022951507839502568,False,False,False,3.7524765462726775e-05,COMPLETE
205,0.5478760480880738,2025-04-16 15:15:01.617170,2025-04-16 15:15:10.371232,0 days 00:00:08.754062,0.08431696880376463,0.900894690063967,16,0.058709466331068716,0.10703326801892361,0.05814674736944013,0.019210098172513373,0.005827851623513472,0.04379829375925663,0.00012790574758746363,23,136,0.012680316941160787,0.04732517531711535,False,False,False,7.646349523513642e-05,COMPLETE
206,0.5517860054969788,2025-04-16 15:15:10.436540,2025-04-16 15:15:19.104920,0 days 00:00:08.668380,0.24773061487435952,0.8668698433930442,16,0.050189631875613344,0.09118781646629162,0.05109140032602023,0.05805728842658523,0.007951237917758099,0.04790230458785941,0.00022936047956021553,22,136,0.007720613983543137,0.03237587728995027,False,False,False,3.0924918519586085e-05,COMPLETE
207,0.5128662705421447,2025-04-16 15:15:19.170988,2025-04-16 15:15:28.126591,0 days 00:00:08.955603,0.20231985309751183,0.8871814082957231,16,0.06676472631503721,0.09763506655997836,0.0453686382279329,0.029846697982833435,0.003079653593060166,0.02974186156635573,0.000311103841749495,25,141,0.01480003856220763,0.015262613070702095,False,False,False,5.147050143037276e-05,COMPLETE
208,0.5573092937469483,2025-04-16 15:15:28.193401,2025-04-16 15:15:36.967903,0 days 00:00:08.774502,0.1539131256135525,0.8477511987384844,16,0.058869702426531334,0.11449584151187835,0.05538533443824094,0.05197347827336776,0.01023338667002308,0.04048380376292512,0.00016413918844488073,23,130,0.010111229967808987,0.03928207248100068,False,False,False,9.65169629571522e-05,COMPLETE
209,0.2848521232604981,2025-04-16 15:15:37.035277,2025-04-16 15:15:45.906759,0 days 00:00:08.871482,0.14998658970007708,0.8420171856945775,16,0.05848090708617644,0.124563743893734,0.05457917710802703,0.02268346882004569,0.051808386313321075,0.05013854690908172,0.00016960115552762818,24,130,0.003926362290386696,0.025106722618677045,False,False,False,9.56197249616183e-05,COMPLETE
210,0.5560644984245301,2025-04-16 15:15:45.977058,2025-04-16 15:15:54.752223,0 days 00:00:08.775165,0.05497935835293283,0.815252575373784,16,0.055831556910410154,0.10450454929165688,0.04769009598518838,0.05176788439877011,0.009767608195806098,0.09669878183757663,0.00020857381435138145,23,133,0.00962347238010496,0.03689193873365598,False,False,False,3.905316847367405e-05,COMPLETE
211,0.29411089420318604,2025-04-16 15:15:54.820406,2025-04-16 15:16:03.679968,0 days 00:00:08.859562,0.057027140458649275,0.8191647238885245,16,0.05580416433706394,0.10754392882724466,0.047827206662142345,0.04906094764388075,0.009584352200891797,0.08341149523456039,0.00021553966961321145,23,94,0.010514789533631495,0.039163622588927846,False,False,False,4.1221539705139945e-05,COMPLETE
212,0.552492892742157,2025-04-16 15:16:03.748137,2025-04-16 15:16:12.497597,0 days 00:00:08.749460,0.08732378943762273,0.8659449510279413,16,0.06324140266236487,0.11455653237075059,0.04347638303144136,0.05220558515120911,0.006232428827292866,0.07345940065759261,0.00018311006762906253,23,133,0.008374361216241598,0.031069828451388545,False,False,False,2.1755653189566333e-05,COMPLETE
213,0.5548389315605163,2025-04-16 15:16:12.574551,2025-04-16 15:16:21.445391,0 days 00:00:08.870840,0.11542528103068511,0.8469377876297908,16,0.04930087558342853,0.1033087225461145,0.04907973991080752,0.05101385694912092,0.007959970503176499,0.04024368101004777,0.00013185959943252042,24,133,0.010642831657744715,0.04615756544054306,False,False,False,3.242263096256119e-05,COMPLETE
214,0.3299911618232727,2025-04-16 15:16:21.513040,2025-04-16 15:16:30.415815,0 days 00:00:08.902775,0.11660866832607972,0.8419451500248907,16,0.050970027416974074,0.10602866036479257,0.050215166672578526,0.04750538438069587,0.0051807151635283495,0.04112793892476539,0.0001337314595398181,24,127,0.006239909278434038,0.0477368181165407,False,False,False,3.237550340133352e-05,COMPLETE
215,0.5529013395309448,2025-04-16 15:16:30.486634,2025-04-16 15:16:39.239487,0 days 00:00:08.752853,0.17258356329334876,0.8243611486839173,16,0.0759541651777055,0.12097003089563874,0.05173259369682236,0.049699539358705976,0.007808196527812194,0.03979339011654713,0.000103605228159325,23,132,0.009950489999673066,0.05477713886894027,False,False,False,4.51200566862797e-05,COMPLETE
216,0.4052592754364014,2025-04-16 15:16:39.307876,2025-04-16 15:16:48.448274,0 days 00:00:09.140398,0.08277582121271376,0.8537816850727595,16,0.04529769444681662,0.10042873603576385,0.04952382766983143,0.056364432530530174,0.0028957484734952964,0.09580003723789496,0.0001346020485307586,24,130,0.012867257713782231,0.0442852823712072,True,False,False,6.875810435494299e-05,COMPLETE
217,0.3056678891181946,2025-04-16 15:16:48.517894,2025-04-16 15:16:58.859026,0 days 00:00:10.341132,0.18849732539599132,0.8025674477719198,8,0.03992154235894654,0.11356555703294409,0.0545417192464735,0.05179961366177236,0.0011532509135318268,0.04357122618056607,0.00024696896883766767,23,72,0.008281445794050485,0.03812052339067664,False,False,False,3.6373319722981474e-05,COMPLETE
218,0.5505367517471313,2025-04-16 15:16:58.929221,2025-04-16 15:17:07.815005,0 days 00:00:08.885784,0.10165816466761662,0.9095522133392657,16,0.04707772488248016,0.09866232795600866,0.038245252639925356,0.05012248865034195,0.007282849548499958,0.04130536131027709,0.00010235629770688544,24,137,0.014834878059711488,0.05019858309158953,False,False,False,0.00010147184672959469,COMPLETE
219,0.5053340673446656,2025-04-16 15:17:07.884832,2025-04-16 15:17:28.500028,0 days 00:00:20.615196,0.046614122837547595,0.8648424940960644,2,0.06570261623425108,0.0884615803183724,0.04513484878550763,0.023573864489777892,0.004383911711469735,0.04645164346588347,0.00015370637883438786,22,133,0.012624922257220669,0.060682925822712175,False,False,False,5.151519746123392e-05,COMPLETE
220,0.5509604692459107,2025-04-16 15:17:28.579137,2025-04-16 15:17:37.386512,0 days 00:00:08.807375,0.13005194835098713,0.9225886619566084,16,0.07247029149975955,0.1276349484078492,0.058122636941883674,0.05469672075652685,0.0010848161650116117,0.04058423897683108,0.0002040214129573692,23,141,0.01032124059774968,0.02678377944494851,False,False,False,2.9956157618013262e-05,COMPLETE
221,0.552056610584259,2025-04-16 15:17:37.456330,2025-04-16 15:17:46.495122,0 days 00:00:09.038792,0.15550209077838067,0.8785415511352157,16,0.054938819397945204,0.09121789655293312,0.047624948623492716,0.0519574345040981,0.010614900793652593,0.03778600342717463,0.00016528383666363452,25,135,0.010543274865409912,0.035528400349384745,False,False,False,8.320187989719983e-05,COMPLETE
222,0.5546550989151001,2025-04-16 15:17:46.567349,2025-04-16 15:17:55.559381,0 days 00:00:08.992032,0.13819210149073125,0.8940979163390502,16,0.05876713433537481,0.10441527440456445,0.046781089693045515,0.05260813423698287,0.008900721917155421,0.03867696651059829,0.0001831050782375408,25,136,0.00818223710924594,0.04184941231654348,False,False,False,1.2844995979203448e-05,COMPLETE
223,0.5454427361488343,2025-04-16 15:17:55.629860,2025-04-16 15:18:04.554190,0 days 00:00:08.924330,0.11113537839162307,0.897071096911457,16,0.0628664803017904,0.10556496063801171,0.04329659595207889,0.059218719421845624,0.008359144643818966,0.04456498369662627,0.00011997679275923038,24,139,0.007947726667895175,0.04278510633700063,False,False,False,2.1539369169356253e-05,COMPLETE
224,0.5565371513366699,2025-04-16 15:18:04.625114,2025-04-16 15:18:13.533775,0 days 00:00:08.908661,0.1928300383526684,0.8523573260998406,16,0.049992485605713136,0.11147230152646999,0.04652571370471485,0.055745013617355225,0.005253661970588696,0.03962930458339571,0.00019688052459280924,24,133,0.008008028525721392,0.04708113488309083,False,False,False,3.8492322244118566e-05,COMPLETE
225,0.3147904455661774,2025-04-16 15:18:13.604894,2025-04-16 15:18:22.510273,0 days 00:00:08.905379,0.17546070661687518,0.851212020572715,16,0.04937091161931409,0.1117587062571968,0.045522448526365604,0.05715644215583556,0.006427152840434481,0.0425387781979537,0.00020883641058180914,24,129,0.006539371562012127,0.03903116357657081,False,False,False,1.2369976260545743e-05,COMPLETE
226,0.32558239698410035,2025-04-16 15:18:22.581367,2025-04-16 15:18:31.580926,0 days 00:00:08.999559,0.12640835465006928,0.8295429957084363,16,0.05656486141757285,0.11850968064246149,0.049902715612907385,0.05608041143202108,0.003209551684104916,0.03958619244861056,0.000285061685359653,25,133,0.004131997038076043,0.046464277355019096,False,False,False,3.708274225543159e-05,COMPLETE
227,0.5573555827140808,2025-04-16 15:18:31.661903,2025-04-16 15:18:40.609544,0 days 00:00:08.947641,0.15540541580174846,0.8641578932893266,16,0.06920449180773472,0.10680399122419547,0.04685819340319378,0.05387167919119967,0.008769858868841343,0.0401772809022075,0.0002335159988609544,24,136,0.008508038634530053,0.27731564344034393,False,False,False,2.8749273763649884e-05,COMPLETE
228,0.3282006919384003,2025-04-16 15:18:40.681995,2025-04-16 15:18:49.593373,0 days 00:00:08.911378,0.07535741355823669,0.8724561390437848,16,0.07917350675927692,0.09827892207011138,0.04634759413401069,0.05472660451195833,0.008926450855969655,0.041497154816656105,0.0002440696782638126,24,136,0.005672459605752735,0.05069002456969364,False,False,False,2.699459914917096e-05,COMPLETE
229,0.2305077075958252,2025-04-16 15:18:49.667026,2025-04-16 15:18:57.843946,0 days 00:00:08.176920,0.15574040411376544,0.8475862398949008,16,0.06920425656390003,0.1030232699183198,0.040800743534226525,0.06074249944010505,0.005521936165427044,0.04463624565372745,0.00033035374209573217,23,132,0.008208372189316124,0.26338238339489556,False,False,True,4.588096576659257e-05,COMPLETE
230,0.4513662695884705,2025-04-16 15:18:57.918170,2025-04-16 15:19:06.970294,0 days 00:00:09.052124,0.1336245475135314,0.8919839520064854,16,0.07066704257759218,0.11442074462984309,0.04815168385158046,0.05333916366654565,0.007367822709991089,0.0777086119322524,0.00021120351235714895,27,58,0.05190669864549729,0.20427179019830388,False,False,False,2.2787262353211273e-05,COMPLETE
231,0.5608848094940186,2025-04-16 15:19:07.043873,2025-04-16 15:19:15.979335,0 days 00:00:08.935462,0.18947638192879834,0.8580135625707359,16,0.060292313841075376,0.10917051661924478,0.052001931577346026,0.04997066068124482,0.01111752975779843,0.03967770404724142,0.00018004111137943002,24,137,0.0095735213815793,0.21356416661965028,False,False,False,3.181315421657209e-05,COMPLETE
232,0.565420162677765,2025-04-16 15:19:16.052917,2025-04-16 15:19:25.046923,0 days 00:00:08.994006,0.18986063328801717,0.8669665782625354,16,0.06164016149922218,0.11105432750335303,0.044436467943285776,0.048525378877719266,0.010726955313283888,0.038906862545558495,0.0001816899301635163,25,136,0.008463555224316988,0.2304728695706399,False,False,False,4.079963452625228e-05,COMPLETE
233,0.5343021035194397,2025-04-16 15:19:25.130343,2025-04-16 15:19:34.135610,0 days 00:00:09.005267,0.1948764233876928,0.8285757409907293,16,0.06364890603918767,0.12166203512660848,0.04372238656161728,0.04832244588743374,0.010541344732232583,0.038463826240119424,0.0002448038787792375,25,134,0.007983698842969318,0.2519786734964611,False,False,False,3.871037072600496e-05,COMPLETE
234,0.5666904091835022,2025-04-16 15:19:34.211201,2025-04-16 15:19:43.346324,0 days 00:00:09.135123,0.16740554084877346,0.8935657680891459,16,0.0783415627850886,0.11029721942979549,0.04610920207775157,0.046754317570115854,0.011844086085605273,0.03656768385425196,0.00018471531467279253,26,130,0.012350623390180858,0.21392634346145956,False,False,False,2.8543925873900624e-05,COMPLETE
235,0.3646880149841309,2025-04-16 15:19:43.421901,2025-04-16 15:19:52.469252,0 days 00:00:09.047351,0.19816482014934536,0.8527052815746846,16,0.07797261420125631,0.017328469609314445,0.04603313241446754,0.04594141319390584,0.012575987253724696,0.03725695021637421,0.00019238940098303703,26,126,0.005422229068809935,0.27864424886223643,False,False,False,2.206173760557364e-05,COMPLETE
236,0.5328014731407166,2025-04-16 15:19:52.543669,2025-04-16 15:20:01.623997,0 days 00:00:09.080328,0.17295000505238564,0.9029600996503045,16,0.07094397070114718,0.10988220162270748,0.042395906039007294,0.04942828632576094,0.00827862334864427,0.03533900424352028,0.0002659914626619379,26,129,0.008639037741739214,0.2964555422051559,False,False,False,3.028077037232336e-05,COMPLETE
237,0.11433260589838029,2025-04-16 15:20:01.702159,2025-04-16 15:20:09.957346,0 days 00:00:08.255187,0.22775632242731197,0.4789400410549086,16,0.0781697178547633,0.10451607452683338,0.044461500346225445,0.011819691008011723,0.015004154500184986,0.03996535599395555,0.0002040317822179484,25,136,0.011647497652887756,0.21246069493173475,False,True,False,2.7806441141564322e-05,COMPLETE
238,0.35372655987739565,2025-04-16 15:20:10.032769,2025-04-16 15:20:19.147677,0 days 00:00:09.114908,0.1588433613287674,0.8900592950520059,16,0.06720638252684592,0.11850196003249425,0.046565696379631115,0.04402758720401146,0.011189926745230373,0.03885147247419357,0.00019083191133254204,26,131,0.006351594864333514,0.24878834348504364,False,False,False,1.6814158790736303e-05,COMPLETE
239,0.5274954319000245,2025-04-16 15:20:19.232909,2025-04-16 15:20:28.190370,0 days 00:00:08.957461,0.19269110660841554,0.8135000295088506,16,0.07356012021378146,0.10998097326575527,0.05320849017220666,0.047584067436824334,0.006631812755820251,0.041925390751269005,0.00023193714553326948,25,137,0.012678234947056095,0.23681064662355977,False,False,False,3.3935674535541565e-05,COMPLETE
