number,value,datetime_start,datetime_complete,duration,params_alpha-eval,params_alpha-train,params_batch-size,params_eps-eval,params_eps-train,params_lambda-actions-eval,params_lambda-actions-train,params_lambda-frames-eval,params_lambda-frames-train,params_learning-rate,params_n-epochs,params_n-frames,params_radius-gw,params_rho,params_std-feats,params_ub-actions,params_ub-frames,params_weight-decay,state
64,0.4397230863571167,2025-04-22 13:36:05.652172,2025-04-22 13:36:36.383101,0 days 00:00:30.730929,0.5861979914913191,0.21062156316260408,8,0.009967013957974327,0.06650008100360837,0.0392943222762615,0.005527142450767236,0.040583779176608104,0.0013796952371341114,0.0007419351162430012,20,91,0.08974931137322448,0.2565515288802099,False,False,False,3.117631808262187e-05,COMPLETE
65,0.43807711601257326,2025-04-22 13:36:36.406120,2025-04-22 13:37:07.304240,0 days 00:00:30.898120,0.571458816696244,0.21844642387158952,8,0.010482771034762417,0.031888932863057676,0.038051987082626255,0.014146232661300707,0.04557151973573287,0.010680063603329144,0.0006487569936390453,20,93,0.0903629861738669,0.2557849221584928,False,False,False,2.750945432181995e-05,COMPLETE
66,0.43067158460617067,2025-04-22 13:37:07.328264,2025-04-22 13:37:41.193440,0 days 00:00:33.865176,0.509276880795317,0.2928019625482089,8,0.01048331132400907,0.06617204418742266,0.02913277864435728,0.006687434198503577,0.042176960985290286,0.08869589901717145,0.0010250562038122595,23,112,0.0737527946554996,0.24633771663025342,False,False,False,8.4718184359642e-06,COMPLETE
67,0.2804898262023926,2025-04-22 13:37:41.216905,2025-04-22 13:38:07.849257,0 days 00:00:26.632352,0.6018011347918905,0.35359291327514314,8,0.02539663546935128,0.08105057274552001,0.04314539197813916,0.00502224625797975,0.05231150254285534,0.007715742104760505,0.0003926140820469176,20,70,0.09722822190636746,0.2911670730481311,False,True,False,1.3883752191198654e-05,COMPLETE
68,0.2929416120052338,2025-04-22 13:38:07.872961,2025-04-22 13:38:41.134420,0 days 00:00:33.261459,0.5571530399483298,0.189161068333061,8,0.0036870567394551128,0.06309330561866582,0.02914482225708813,0.0010571819477864027,0.04405088259066783,0.0038290846283839013,0.0008396211819836945,23,99,0.08297619827449873,0.2781644925997417,False,False,False,4.448178527338006e-05,COMPLETE
69,0.3480766832828522,2025-04-22 13:38:41.158385,2025-04-22 13:39:06.336134,0 days 00:00:25.177749,0.6548637849655384,0.30198466472681573,8,0.031226567249844205,0.02918483286329389,0.038809331089579284,0.01267341216212741,0.02970861860264198,0.0010107573482455638,0.0013388686028080546,17,92,0.09385549514633001,0.23172532964711218,False,False,True,6.065756551709923e-06,COMPLETE
70,0.44204843044281006,2025-04-22 13:39:06.360578,2025-04-22 13:39:38.589019,0 days 00:00:32.228441,0.4242421834818414,0.4286148914849967,8,0.017546312401642637,0.0700833751873354,0.034417321350722584,0.016518640676528792,0.04016620004267346,0.013364894136977817,0.00045729121350071144,22,80,0.07584571094219858,0.24392979761976133,False,False,False,3.088027012461457e-05,COMPLETE
71,0.4398931860923767,2025-04-22 13:39:38.613548,2025-04-22 13:40:10.988763,0 days 00:00:32.375215,0.4133290097246207,0.43254417655222244,8,0.013584505552119862,0.07037039176753787,0.03296301351450797,0.019986913124198556,0.03984940769977356,0.00846840556972188,0.0004635856259191532,22,81,0.09017218898442074,0.24278141731455954,False,False,False,3.196232107877362e-05,COMPLETE
72,0.4408130168914795,2025-04-22 13:40:11.013457,2025-04-22 13:40:45.688854,0 days 00:00:34.675397,0.41495159623943734,0.4371769163002287,8,0.012688483676348767,0.05611421837933149,0.03382826554420351,0.01679314377497362,0.04011551588413324,0.012980044145444097,0.0004642928212139581,25,81,0.07637624235295554,0.2440379193054651,False,False,False,3.11508895697542e-05,COMPLETE
73,0.4376389980316162,2025-04-22 13:40:45.714112,2025-04-22 13:41:21.339922,0 days 00:00:35.625810,0.4007988032882603,0.5428776431127383,8,0.01639100077057162,0.04524612545706988,0.024572189475908782,0.019880124117803957,0.04115131476894318,0.011755891405495877,0.0005611551812261202,26,80,0.07621443633639474,0.2167703378184962,False,False,False,5.328266091087136e-05,COMPLETE
74,0.4419435024261475,2025-04-22 13:41:21.365420,2025-04-22 13:41:59.108706,0 days 00:00:37.743286,0.29266989052499676,0.3716816885438991,8,0.026329825084041213,0.05642329920236619,0.03380910856849765,0.024970111587376657,0.03869680126280771,0.01466541398328762,0.000460057046843548,29,71,0.08046417366652882,0.23657514216898548,False,False,False,2.090046214552144e-05,COMPLETE
75,0.2804898262023926,2025-04-22 13:41:59.143482,2025-04-22 13:42:36.110594,0 days 00:00:36.967112,0.30136672258192276,0.4427176919438511,8,0.0006965565200621159,0.05492752102940389,0.03393828685748235,0.026464245314534365,0.03832534837098773,0.014339233670504863,0.0004353168791583927,28,73,0.06804400862137372,0.22811973164301724,False,False,False,1.9664132851008775e-05,COMPLETE
76,0.4398816943168641,2025-04-22 13:42:36.136480,2025-04-22 13:43:09.888492,0 days 00:00:33.752012,0.3033478436012129,0.4139712771307008,8,0.02478566661980108,0.08841761168613291,0.04412947889688103,0.016856814793034414,0.09099485089072445,0.023769137693734253,0.0005374005287437764,24,81,0.07829889722582431,0.2370855189460832,False,False,False,0.0002788073607048413,COMPLETE
77,0.43594315052032473,2025-04-22 13:43:09.915990,2025-04-22 13:43:48.850367,0 days 00:00:38.934377,0.21520075335604152,0.374538622168413,8,0.036252087236056746,0.018946100689109235,0.03524295078387994,0.025258528443324945,0.046668187636328344,0.008560582975086805,0.00025294744875601423,30,66,0.07040625376697186,0.24310544295825254,False,False,False,8.783528304104991e-05,COMPLETE
78,0.43721196651458744,2025-04-22 13:43:48.876503,2025-04-22 13:44:21.680716,0 days 00:00:32.804213,0.20124348918070314,0.430994756991345,8,0.01939270398474425,0.04411305969358427,0.01550332944902193,0.030963147075836195,0.054035472296317374,0.020595374996469497,0.00036797639895619436,22,97,0.050996990560164816,0.271680186214054,False,False,False,1.9746607610233753e-06,COMPLETE
79,0.2804898262023926,2025-04-22 13:44:21.707900,2025-04-22 13:44:54.536602,0 days 00:00:32.828702,0.35676260624973927,0.4870522828123847,8,0.027746812062583656,0.07024793707126509,0.024609667847557547,0.01869852160770335,0.0493999227425545,0.014360349691342941,0.00012066590484736302,28,75,0.08008999630136408,0.2993543528693465,False,True,False,4.1644969053322e-05,COMPLETE
80,0.43581335544586186,2025-04-22 13:44:54.563907,2025-04-22 13:45:29.314605,0 days 00:00:34.750698,0.4625840086737406,0.3845998872854634,8,0.041735298091497036,0.05516647877440374,0.030687441282565477,0.021474487512069738,0.03653114069148018,0.026382892459685663,0.0020679405300575915,25,70,0.05639541846970071,0.21064442277160408,False,False,False,0.0006364083940854027,COMPLETE
81,0.4433846235275269,2025-04-22 13:45:29.342388,2025-04-22 13:46:03.737293,0 days 00:00:34.394905,0.30212712036088774,0.4159880438153634,8,0.02271173220261666,0.08036988660196699,0.04271446700745245,0.015167848680737058,0.04228931856984675,0.023041332215394783,0.00047974307630335977,24,81,0.07715756170152771,0.2492963043393717,False,False,False,0.00022174515696176653,COMPLETE
82,0.44128156900405885,2025-04-22 13:46:03.765035,2025-04-22 13:46:36.347986,0 days 00:00:32.582951,0.3850589492524314,0.5222397503179237,8,0.05033979270725118,0.0850545145609577,0.04692992974039521,0.014576344452237655,0.04264713841876098,0.008425016111882499,0.00022805968613024942,22,80,0.07584065402228965,0.247914584870499,False,False,False,0.00016373286305718443,COMPLETE
83,0.4415106058120728,2025-04-22 13:46:36.376371,2025-04-22 13:47:08.186610,0 days 00:00:31.810239,0.3131042597442964,0.5498231388935724,8,0.05989688396496343,0.08572791613722265,0.046155157562254086,0.014545820162805074,0.028898270559777117,0.01616841930726946,0.0002138350482753477,21,83,0.07523769388240568,0.26570191111768093,False,False,False,0.0002008787745031264,COMPLETE
84,0.43909208774566655,2025-04-22 13:47:08.215453,2025-04-22 13:47:43.300534,0 days 00:00:35.085081,0.2874636978858449,0.5313169660284857,8,0.05103630285016134,0.059285682574816055,0.046345011826979955,0.014574064862283978,0.042818040165657344,0.015936721592966167,0.00022577842161450656,24,103,0.07567057586059765,0.2750948224707962,False,False,False,0.00022725628364471764,COMPLETE
85,0.43995623588562016,2025-04-22 13:47:43.329393,2025-04-22 13:48:15.252314,0 days 00:00:31.922921,0.2609181577286413,0.5606382390071419,8,0.060658710668494854,0.08143974534603213,0.04177203720535134,0.023795489472747587,0.029985406958196098,0.01904990734582887,0.0011229367069529803,21,83,0.07239742807443696,0.26599467930957654,False,False,False,0.00013896056919395847,COMPLETE
86,0.44235273599624636,2025-04-22 13:48:15.281027,2025-04-22 13:48:51.430864,0 days 00:00:36.149837,0.3304094311079806,0.607068605799606,8,0.23569697110097942,0.1000784899028086,0.03646906903837723,0.01544114881217911,0.038711883038800424,0.053900857705210525,0.00022258464806112363,26,78,0.06438489330592409,0.24872631809080833,False,False,False,0.0005924333251101944,COMPLETE
87,0.4359216928482056,2025-04-22 13:48:51.460588,2025-04-22 13:49:27.690966,0 days 00:00:36.230378,0.32492792507167706,0.6247393613642428,8,0.19827219409025504,0.1035436335384727,0.036789053204786266,0.01234111856719266,0.0384459157976001,0.052426923553227076,0.00014648601040974523,26,75,0.06244912609785405,0.248756419443318,False,False,False,0.0007559784729832423,COMPLETE
88,0.37009104490280154,2025-04-22 13:49:27.720887,2025-04-22 13:50:01.414790,0 days 00:00:33.693903,0.16499841983808977,0.6256235025073235,8,0.29775969312227557,0.08584491056453722,0.05321849362700604,0.008219999955576103,0.028783695165072093,0.06137818089059644,0.00021484485593398385,29,65,0.06502243816659158,0.2833663946127523,False,False,True,0.00040013704993609514,COMPLETE
89,0.4395697832107544,2025-04-22 13:50:01.445253,2025-04-22 13:50:37.609081,0 days 00:00:36.163828,0.33264779729082605,0.520463831021259,8,0.267645827032288,0.09978327817228995,0.0472625601065895,0.08593707720747663,0.05075859521290884,0.06418432544899456,0.00011977868665586271,26,79,0.07057375060287864,0.26764322661459833,False,False,False,0.0003563042049671746,COMPLETE
90,0.439238715171814,2025-04-22 13:50:37.640192,2025-04-22 13:51:12.358564,0 days 00:00:34.718372,0.3963920298216056,0.6609038815934707,8,0.15485488124652066,0.11917571198370042,0.04975882171893946,0.016730915181658583,0.04706662921929759,0.05240441250208739,0.0005222731157859788,25,71,0.05945912899141195,0.26025755098774395,False,False,False,0.0006584460605644076,COMPLETE
91,0.37813594937324524,2025-04-22 13:51:12.388662,2025-04-22 13:51:48.544291,0 days 00:00:36.155629,0.3738362305351999,0.47172922483325863,8,0.21250008850206598,0.039380763465665575,0.04086577107483003,0.014801480571511351,0.03280481650122437,0.010842211553393964,0.00034134017708170676,24,148,0.0774299844187231,0.2256804609546635,False,False,False,0.0002172142751812379,COMPLETE
92,0.4387773871421814,2025-04-22 13:51:48.575101,2025-04-22 13:52:20.790035,0 days 00:00:32.214934,0.3321156491634645,0.7614428815964426,8,0.03657734624185032,0.08708305973054258,0.044925408877038664,0.028209840735920828,0.042975920664448844,0.048651553553960405,0.0006142295954985425,22,77,0.08081634864860404,0.23577795552000025,False,False,False,0.0001426796842038946,COMPLETE
93,0.43752838373184205,2025-04-22 13:52:20.821470,2025-04-22 13:52:52.691294,0 days 00:00:31.869824,0.442696299301223,0.710116953301126,8,0.2523610832806528,0.07513311181889379,0.035825454852603,0.02299917895980082,0.02177792129933636,0.05835211658517816,9.715318097717034e-05,21,90,0.07544610162106144,0.24957112579994167,False,False,False,0.0004926290525107382,COMPLETE
94,0.4405019164085388,2025-04-22 13:52:52.722927,2025-04-22 13:53:27.897502,0 days 00:00:35.174575,0.3722634470866873,0.5986691772194177,8,0.02253621481184295,0.059487993811811746,0.027655080865282237,0.011898375130473475,0.038451581028788415,0.022553103478496907,0.00022598987898587978,25,83,0.0826559760551658,0.21958816723670085,False,False,False,0.0002814974219713048,COMPLETE
95,0.4392496943473816,2025-04-22 13:53:27.929180,2025-04-22 13:54:04.641030,0 days 00:00:36.711850,0.24569680876733888,0.5668114266937038,8,0.23831398731722547,0.07091505300184302,0.040908433134060944,0.0189747925323308,0.04085605540041686,0.005920068238064848,0.0003299344096998942,27,77,0.07387389979203841,0.24045685271952133,False,False,False,0.00018141966050640951,COMPLETE
96,0.2804898262023926,2025-04-22 13:54:04.673330,2025-04-22 13:54:34.461338,0 days 00:00:29.788008,0.27606177981395913,0.41682266903593146,8,0.17774014096248567,0.048165857014959026,0.031885594270673855,0.008843763186458454,0.028302268367649926,0.012976662120175463,0.0001762230232830957,23,96,0.06807603800605935,0.19007398352770732,False,True,False,9.638911300689913e-05,COMPLETE
97,0.4360362529754639,2025-04-22 13:54:34.493367,2025-04-22 13:55:08.720073,0 days 00:00:34.226706,0.49484409538595775,0.49087954043409265,8,0.04894854326836427,0.03086904450040598,0.05508715094354714,0.01540533356218674,0.0453308667735338,0.02556219980978068,0.00045865639855093075,24,68,0.042714368899524,0.23182354374219083,False,False,False,5.290050893870802e-05,COMPLETE
98,0.28986879587173464,2025-04-22 13:55:08.752673,2025-04-22 13:55:45.294033,0 days 00:00:36.541360,0.3881150895169187,0.44852013017973974,8,0.0046821537920475435,0.08282960692504084,0.034426313882368734,0.010406632392528311,0.036618336732457735,0.015762760365071984,0.0002579660533451963,27,83,0.08387900992961259,0.2611384871493296,False,False,False,2.301586983721567e-05,COMPLETE
99,0.4410175442695618,2025-04-22 13:55:45.326828,2025-04-22 13:56:16.935747,0 days 00:00:31.608919,0.33644528548474084,0.47384189553039724,8,0.03211978286137293,0.08895375545021164,0.036982006639545886,0.02023320445924295,0.04886887097233186,0.019129646688654613,0.00014612081893780834,21,89,0.07800248323733218,0.2109566697042525,False,False,False,8.49821781075806e-05,COMPLETE
100,0.437405002117157,2025-04-22 13:56:16.969593,2025-04-22 13:57:41.659421,0 days 00:01:24.689828,0.3415503308688084,0.5489057282356611,2,0.05805106271421122,0.10182815241210343,0.05158581457599526,0.01993878674081248,0.05459970299910319,0.028815942682997576,7.683197764034525e-05,21,72,0.07249650033152175,0.20902003720603146,False,False,False,0.00012018512948388394,COMPLETE
101,0.44053057432174686,2025-04-22 13:57:41.693363,2025-04-22 13:58:14.177293,0 days 00:00:32.483930,0.3045217807519248,0.5069266015075803,8,0.030239738760412384,0.07527606217077147,0.0451841739014189,0.016861841813623917,0.04970012945413175,0.01903664546976941,0.0001495047041787574,22,88,0.07832305879327128,0.25094438662321955,False,False,False,8.119175750059836e-05,COMPLETE
102,0.4355710744857788,2025-04-22 13:58:14.211041,2025-04-22 13:58:46.684327,0 days 00:00:32.473286,0.30607736064503427,0.4726763266986545,8,0.0428999742896809,0.08858950635070717,0.037011777189960425,0.01743518043504955,0.06247951438911967,0.01840892063089581,0.00010400977816156882,22,90,0.07894164314363436,0.25073920385676896,False,False,False,8.408901916747853e-05,COMPLETE
103,0.4386236667633057,2025-04-22 13:58:46.718019,2025-04-22 13:59:20.040713,0 days 00:00:33.322694,0.42085120871399534,0.5200206269213963,8,0.030893613209189586,0.07308545463877536,0.045921167279345435,0.02105852530323468,0.04954331476659312,0.031137494085430255,0.00015111887817506023,23,95,0.07709843043846648,0.23772151993274693,False,False,False,0.00015828835415687017,COMPLETE
104,0.4388298511505127,2025-04-22 13:59:20.084891,2025-04-22 13:59:58.085209,0 days 00:00:38.000318,0.2292878818893871,0.5869325166676301,8,0.03612273378720791,0.07696341502740348,0.048289335745371226,0.0038335153013280294,0.03252464411419476,0.020009392583948335,0.0001310557282796201,28,85,0.0808319469306393,0.260616743295334,False,False,False,6.837665733709408e-05,COMPLETE
105,0.43198981285095217,2025-04-22 13:59:58.120412,2025-04-22 14:00:27.260520,0 days 00:00:29.140108,0.18108970317765144,0.5019654509341822,8,0.020099668670278986,0.09068434618948054,0.04145741234509208,0.006813132205571268,0.04538673182432906,0.012670694138281632,0.00019416675175605436,18,77,0.07448204229719747,0.25191179314126805,False,False,False,0.00021526122813890665,COMPLETE
106,0.44131953716278083,2025-04-22 14:00:27.295704,2025-04-22 14:01:02.286970,0 days 00:00:34.991266,0.35309818225300277,0.45952308239867007,8,0.026591693719294276,0.053615918110587524,0.03983440737637284,0.024174284394117607,0.05114838730277505,0.021887283899588224,0.00025299013479152096,29,109,0.08434351456232694,0.28189185846344333,False,False,True,0.0005837370488965253,COMPLETE
107,0.43814667463302615,2025-04-22 14:01:02.322266,2025-04-22 14:01:37.499783,0 days 00:00:35.177517,0.3539937131668303,0.45555124829871013,8,0.04555580749054008,0.03888657664662632,0.02693803509114933,0.030058147715304295,0.051638097544560925,0.006809716066660101,5.532026737692174e-05,29,126,0.08458144484746133,0.27917487867347435,False,False,True,0.0005648251754278198,COMPLETE
108,0.43366565704345705,2025-04-22 14:01:37.536629,2025-04-22 14:02:12.319071,0 days 00:00:34.782442,0.44461904513133854,0.40449132896259793,8,0.05457685488288763,0.05272008099637683,0.031029572492671933,0.03404696656877186,0.04009109392348528,0.03489925985430138,0.0003273304601948603,29,111,0.08661511000166282,0.28899040128828346,False,False,True,0.0003504619749406284,COMPLETE
109,0.4388841986656189,2025-04-22 14:02:12.358186,2025-04-22 14:02:43.559331,0 days 00:00:31.201145,0.469590106525884,0.3566881645643732,8,0.004642706535275088,0.12459103643008712,0.03983340805100927,0.02527859241561884,0.04702005397206722,0.016811166817915474,0.00024795512814340133,25,81,0.06630005384068421,0.266150894974622,False,False,True,0.0009480980060070692,COMPLETE
110,0.43943430185318,2025-04-22 14:02:43.596044,2025-04-22 14:03:16.440522,0 days 00:00:32.844478,0.6993792950015095,0.5391706216259257,8,0.017995945190207696,0.10944858508408063,0.03711499006346058,0.013213082576313864,0.056954868698547476,0.023535720037420778,0.0006592119246753853,27,104,0.0808421553064028,0.24321727930163775,False,False,True,0.00026605881603427597,COMPLETE
111,0.4367562055587769,2025-04-22 14:03:16.477180,2025-04-22 14:03:52.051004,0 days 00:00:35.573824,0.3203110766784343,0.5089567184300816,8,0.02675410107004289,0.058944534598183856,0.04426928169560187,0.02375122239240944,0.05476711549740184,0.02243175679759167,0.00020207098522858984,30,117,0.07791802862862283,0.21505178428194396,False,False,True,0.000452735844378699,COMPLETE
112,0.44016815423965455,2025-04-22 14:03:52.088064,2025-04-22 14:04:24.609286,0 days 00:00:32.521222,0.2625359560651179,0.45796696271174125,8,0.03285253891971526,0.07994119674361705,0.05144935423702396,0.016118918105441884,0.04896268177601526,0.027067698403125076,0.00015432212579472916,22,89,0.06938830534797154,0.27294603453798677,False,False,False,0.00012511996591899315,COMPLETE
113,0.44178547859191897,2025-04-22 14:04:24.646646,2025-04-22 14:04:58.849036,0 days 00:00:34.202390,0.28454063699359744,0.4768809584480914,8,0.015271257988355002,0.06927994770973031,0.03352259992250668,0.018193830307535717,0.03496909065071909,0.03756006255002113,0.0004497004596727468,23,108,0.07165373766721256,0.2828559781116805,False,False,False,3.839385627921929e-05,COMPLETE
114,0.4308407783508301,2025-04-22 14:04:58.886638,2025-04-22 14:05:33.168474,0 days 00:00:34.281836,0.3820882823190946,0.43023582589936205,8,0.005885301708710324,0.022650720095288998,0.031963875148455334,0.021431097301077374,0.03442002923110207,0.03764258527831098,0.0004243923075631026,24,108,0.07250548332956652,0.2866718743934304,False,False,False,1.1439268752557958e-05,COMPLETE
115,0.41790500879287723,2025-04-22 14:05:33.206344,2025-04-22 14:06:10.156745,0 days 00:00:36.950401,0.28677397571680585,0.47099940250247496,8,0.01545270022234842,0.06717423392314789,0.003115161158581181,0.027263875016917453,0.03129847667069126,0.0464824212180495,0.0003021181951167833,26,116,0.0760504784412051,0.22429740390579342,False,False,False,0.000797780986605217,COMPLETE
116,0.2804898262023926,2025-04-22 14:06:10.195170,2025-04-22 14:07:29.101324,0 days 00:01:18.906154,0.3499114939142329,0.383022942996465,2,0.04160555141782813,0.09750118790503458,0.0340534762503016,0.018224862767841694,0.03751499369689379,0.055673720533304626,0.00040020474297208,23,59,0.07111339759808931,0.29633723548267715,False,True,True,3.826298032147542e-05,COMPLETE
117,0.38357369899749755,2025-04-22 14:07:29.140404,2025-04-22 14:07:59.582144,0 days 00:00:30.441740,0.39983561520172795,0.6089570818186203,8,0.025264256665040924,0.04998186801245787,0.03579632130355754,0.010979240170588392,0.042287607133834615,0.014862223112625481,0.0008906047580472994,19,124,0.08446499295837517,0.2009715434387583,False,False,False,2.3044178893153337e-05,COMPLETE
